url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://knittedknots.com/index.php?option=com_virtuemart&page=shop.browse&category_id=101&Itemid=4,defacement,1,97,knittedknots.com,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,76,0,0
http://applerugs.co.uk/rugs/product_info.php?products_id=343&osCsid=8dd59c825746c7ea64549f74628a4afe?cPath=1?cPath=1?cPath=1,malware,1,124,applerugs.co.uk,0,4,0,5,3,0,0,0,0,0,0,0,1,1,0,27,77,0,0
http://evasteinberger.at/de/partner.html?tmpl=component&print=1&page=,defacement,1,69,evasteinberger.at,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,1,55,0,0
http://ads.guardian.co.uk/click.ng/Params.richmedia=yes&spacedesc=mpu&site=Politics&navsection=3367&section=107981&country=ita&rand=0616123,malware,1,139,ads.guardian.co.uk,0,0,0,7,5,0,0,0,0,0,0,0,1,1,0,17,99,0,0
http://techlimits.com/produtos/cinema4d,defacement,1,39,techlimits.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,32,0,0
http://maryahprincess.it/index.php?option=com_phocagallery&view=detail&catid=5:clienti-vip&id=27:maryah-carey-maryah&tmpl=component&phocadownload=2&Itemid=14,defacement,1,157,maryahprincess.it,0,1,3,7,2,0,0,0,0,0,0,0,1,1,0,6,125,0,0
http://digg.com/video/charlize-theron-tells-fallon-that-her-son-is-so-over-iron-mans-wardrobe,benign,0,93,digg.com,0,0,12,0,1,0,0,0,0,0,0,0,1,1,0,0,75,0,0
http://amber.ch.ic.ac.uk/archive/all/10711.html,malware,1,47,amber.ch.ic.ac.uk,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,5,31,0,0
http://viajesyexcursionesengil.com/index.php?option=com_content&view=article&id=33:nevado-del-ruiz-&catid=1&Itemid=7,defacement,1,116,viajesyexcursionesengil.com,0,1,3,5,2,0,0,0,0,0,0,0,1,1,0,4,91,0,0
http://elitedaily.com/life/culture/servers-servants-31-things-waiter-wish-knew/632737/,benign,0,86,elitedaily.com,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,8,63,0,0
http://industrial-automation.ch/index.php?option=com_phocadownload&view=category&id=73:pharma-food&Itemid=18,defacement,1,108,industrial-automation.ch,0,1,2,4,2,0,0,0,0,0,0,0,1,1,0,4,86,0,0
"http://torontochieftains.com/component/option,com_jevents/Itemid,29/catids,34/day,10/evid,46/month,02/task,icalrepeat.detail/title,u12-a-u16-away-vs-bramption/uid,1e5b4b480ed0c167afdb6e7db02e130e/year,2013/index.html",defacement,1,216,torontochieftains.com,0,0,5,0,3,0,0,0,0,0,0,10,1,1,0,35,147,0,0
http://twocircles.co.uk/index.php?option=com_content&view=article&id=59&Itemid=66,defacement,1,81,twocircles.co.uk,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,61,0,0
http://sprintcar.ro/produse-chimice/produse-pentru-antifonare-si-protectie.html,defacement,1,79,sprintcar.ro,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,0,67,0,0
http://depositphotos.com/search.html?st=0&image=1&vector=0&video=0&sorting=best_match&editorial_only=1&editorial_exclude=0&orientation=all&search_size=all&limit=60&nudity=0&query=baby,benign,0,183,depositphotos.com,0,1,0,12,2,0,0,0,0,0,0,0,1,1,0,9,140,0,0
http://generalcustom.com.br/index.php?option=com_content&view=article&id=90&Itemid=83,defacement,1,85,generalcustom.com.br,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,65,0,0
http://alorenademalaga.com/index.php/aceituna-alorena.1,defacement,1,55,alorenademalaga.com,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,1,45,0,0
http://olx.ro/i2/electronice-si-electrocasnice/telefoane-mobile/sony-ericsson/js/spring.js,benign,0,90,olx.ro,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,1,74,0,0
http://kultur-villigen.ch/index.php?option=com_content&view=article&id=5&Itemid=5,defacement,1,81,kultur-villigen.ch,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,2,63,0,0
http://techcrunch.com/2015/04/30/neonmob-is-a-platform-for-creating-trading-and-collecting-digital-art/,benign,0,103,techcrunch.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,8,76,0,0
http://expatsalon.ru/index.php/2009-03-04-07-22-09/8-redken-party/detail/42-p1110738.html?tmpl=component,defacement,1,104,expatsalon.ru,0,1,8,1,3,0,0,0,0,0,0,0,1,1,0,24,59,0,0
http://windmillag.com.au/industrial-equipment,defacement,1,45,windmillag.com.au,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,38,0,0
http://polska.travel.pl/pogoda-polska/gdansk/pogoda-polska/katowice/1?miasto=28,malware,1,79,polska.travel.pl,0,1,2,1,2,0,0,0,0,0,0,0,1,1,0,3,62,0,0
http://hostrat.com/index.php,defacement,1,28,hostrat.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,22,1,0
http://metro.co.uk/2014/12/26/12-christmas-cracker-jokes-that-are-so-unfunny-they-make-you-laugh-4987897/,benign,0,105,metro.co.uk,0,0,12,0,2,0,0,0,0,0,0,0,1,1,0,17,66,0,0
http://otomoto.pl/osobowe/bmw/seria-3/-/323/EW4Hou_aN610rPsocimkJ_IuLBofatBy4b0MLqoh7Lf.B7,benign,0,90,otomoto.pl,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,12,63,0,0
http://graphicriver.net/item/12-light-leak-polygonal-background-textures-3/11441440,benign,0,83,graphicriver.net,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,11,59,0,0
http://techcrunch.com/2014/10/30/instagram-video-ads-go-live-because-everything-good-must-come-to-an-end/,benign,0,105,techcrunch.com,0,0,12,0,1,0,0,0,0,0,0,0,1,1,0,8,76,0,0
http://emgn.com/gaming/new-screenshots-emerge-for-xbox-one-exclusive-sunset-overdrive/,benign,0,86,emgn.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,0,71,0,0
http://dolcevino.it/index.php?view=weblink&catid=24:ristorante-link&id=6:wikipedia&option=com_weblinks&Itemid=126,defacement,1,113,dolcevino.it,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,6,87,0,0
http://bckeepfit.nl/index.php/home/club-nieuws?start=6,defacement,1,54,bckeepfit.nl,0,1,1,1,2,0,0,0,0,0,0,0,1,1,0,1,42,0,0
http://ok-styl.eu/index.php?option=com_contact&view=category&catid=0&Itemid=95&lang=de,defacement,1,86,ok-styl.eu,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,3,65,0,0
http://tonyveiculos.com.br/conteudo/51,defacement,1,38,tonyveiculos.com.br,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2,29,0,0
http://torcache.net/torrent/21FB95DF8711191D2867D5D6A238F1F288FE40A5.torrent?title=[kickass.to]vikings.2015.s03e08.1080p.web.dl.nl.subs.sam.tbs,benign,0,143,torcache.net,0,1,0,1,12,0,0,0,0,0,0,0,1,1,0,39,83,0,0
http://schuetzenverein-beelen.de/index.php?option=com_jevents&task=week.listevents&year=2013&month=02&day=24&Itemid=60,defacement,1,118,schuetzenverein-beelen.de,0,1,1,6,3,0,0,0,0,0,0,0,1,1,0,10,87,0,0
http://hultgrens.se/joan6/joan/jas/,phishing,1,35,hultgrens.se,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,26,0,0
http://bilamal.de/hygiene/allgemeine-raum-und-geraetehygiene?format=pdf,defacement,1,71,bilamal.de,0,1,3,1,1,0,0,0,0,0,0,0,1,1,0,0,60,0,0
http://abdn.ac.uk/communications/coverage/content.php?id=577,malware,1,60,abdn.ac.uk,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,3,46,0,0
http://clinicavisualiza.com/en.feed?type=atom,defacement,1,45,clinicavisualiza.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,0,37,0,0
http://pinkplanetplasencia.es/index.html?option=com_content&view=article&id=3&Itemid=42&font-size=larger,defacement,1,104,pinkplanetplasencia.es,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,3,83,0,0
http://stuckateur-fickinger.de/bilder/2-aussenputz/detail/8-aussenputz-.html?tmpl=component,defacement,1,91,stuckateur-fickinger.de,0,1,4,1,2,0,0,0,0,0,0,0,1,1,0,2,74,0,0
http://fonatsch.at/index.php/aluminiummaste/standard-lieferprogramm/aluminiummaste-zylindrisch-abgesetzt.html,defacement,1,109,fonatsch.at,0,0,3,0,3,0,0,0,0,0,0,0,1,1,0,0,96,0,0
http://globaltax.com.br/index.php?option=com_content&view=article&id=18:antonio-rampazzo&catid=2&Itemid=4,defacement,1,105,globaltax.com.br,0,1,1,5,3,0,0,0,0,0,0,0,1,1,0,4,81,1,0
http://1-hydroponics.co.uk/grow-lights/air-cooled-600w-tr.htm,malware,1,61,1-hydroponics.co.uk,0,0,5,0,3,0,0,0,0,0,0,0,1,1,0,4,44,0,0
https://getpocket.com/signup?mode=socialmode&route=http://getpocket.com/p/pocket-topics/film,benign,0,92,getpocket.com,0,1,1,2,2,0,0,0,0,0,0,0,2,1,1,0,75,1,0
http://hdfcbank.com/personal/products/accounts-and-deposits/savings-accounts/senior-citizens-account,benign,0,100,hdfcbank.com,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,0,86,0,0
http://archives.li.man.ac.uk/ead/search/?operation=full&rsid=16839&firstrec=1&numreq=20&highlight=0&hitposition=3,malware,1,113,archives.li.man.ac.uk,0,1,0,6,4,0,0,0,0,0,0,0,1,1,0,10,81,0,0
http://preisler.co.uk/property-renovation-london.html,defacement,1,53,preisler.co.uk,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,0,44,0,0
http://letni-tabor.eu/index.php?option=com_content&view=article&id=16&Itemid=28,defacement,1,79,letni-tabor.eu,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,59,0,0
http://fc-chelsea.mzf.cz/wp-includes/Alibaba.htm,phishing,1,48,fc-chelsea.mzf.cz,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,0,38,0,0
http://ammodels.co.uk/directory/default.asp?subcategoryID_list=3_31&page_size=1&current_page=43,malware,1,95,ammodels.co.uk,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,6,71,0,0
http://manganellipalace.it/newsflash/la-traviata-di-giuseppe-verdi.html,defacement,1,71,manganellipalace.it,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,0,60,0,0
http://decaturanimaler.com/contact/11-animal-er-of-decatur/1-animal-emergency-center-of-decatur.html,defacement,1,100,decaturanimaler.com,0,0,9,0,2,0,0,0,0,0,0,0,1,1,0,3,80,0,0
http://nametests.com/test/what-does-your-name-reveal-about-your-guardian-angel/695/,benign,0,83,nametests.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,3,64,0,0
http://czdesign.cz/component/k2/itemlist/category/12-obuv.html,defacement,1,62,czdesign.cz,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,3,48,0,0
http://codepen.io/api/oembed?url=http%3A%2F%2Fcodepen.io%2Fnoahblon%2Fpen%2FMwabGx&format=json,benign,0,94,codepen.io,0,1,0,2,2,0,6,0,0,0,0,0,1,1,0,6,71,0,0
http://9779.info/%E5%B9%BC%E5%84%BF%E8%B4%B4%E7%94%BB%E5%9B%BE%E7%89%87%E5%B0%8F%E7%8F%AD/,malware,1,90,9779.info,0,0,0,0,1,0,24,0,0,0,0,0,1,1,0,27,33,0,0
http://olx.in/hi/item/aditya-raicall-center-job-rs-10000fixed-unlimited-incentives-IDWjzwb.html,benign,0,95,olx.in,0,0,8,0,2,0,0,0,0,0,0,0,1,1,0,5,74,0,0
http://hotelroomviewer.com/top-destinations/miami-hotel-rooms/fountainbleau-hotel-room-videos.html,defacement,1,98,hotelroomviewer.com,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,0,84,0,0
http://searchengineland.com/google-brings-plas-third-party-sites-like-walmart-com-202891,benign,0,88,searchengineland.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,6,68,0,0
http://rugbyzwolle.nl/teams/sportsplanner,defacement,1,41,rugbyzwolle.nl,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,35,0,0
http://lafavoritacb.com/index.php?option=com_content&view=article&id=96:fabrfieltro&catid=43:articulos&Itemid=74,defacement,1,112,lafavoritacb.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,6,87,0,0
http://archive.salisburyjournal.co.uk/2007/3/29/310062.html,malware,1,59,archive.salisburyjournal.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,13,35,0,0
http://toyotaurip.com/media/system/images/wadministrator/wadministrator/wadministrator/wadministrator/index.htm,phishing,1,111,toyotaurip.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,98,0,0
http://afotiadis.gr/index.php/service,defacement,1,37,afotiadis.gr,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,30,0,0
http://mic.com/articles/108940/the-very-problematic-reason-this-woman-is-taking-a-stand-against-leggings,benign,0,104,mic.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,6,80,0,0
http://tandyra.kz/index.php?option=com_content&view=article&id=103&Itemid=50&lang=ru,defacement,1,84,tandyra.kz,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,5,62,0,0
http://sweethome.com.gr/index.php?option=com_estateagent&act=object&task=showEO&id=696,defacement,1,86,sweethome.com.gr,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,3,67,0,0
http://chantier-naval-gatto.com/index.php?option=com_resource&controller=article&category_id=9&view=article&article=29&Itemid=10,defacement,1,128,chantier-naval-gatto.com,0,1,2,6,2,0,0,0,0,0,0,0,1,1,0,5,101,0,0
http://prxonline.net/index.php?view=article&id=73:evento-npc-simon&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=96,defacement,1,139,prxonline.net,0,1,2,8,2,0,0,0,0,0,0,0,1,1,0,5,108,0,0
http://olx.ua/uk/i2/list/?q={q}&utm_source=google&utm_medium=search&utm_campaign=search_organic,benign,0,95,olx.ua,0,1,0,4,1,0,0,0,0,0,0,0,1,1,0,1,72,0,0
http://kccs.nichost.ru/index.php?view=article&catid=2:uslugi&id=11:2010-03-27-01-02-53&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=33,defacement,1,159,kccs.nichost.ru,0,1,5,9,3,0,0,0,0,0,0,0,1,1,0,20,106,0,0
http://kidscentrale.nl/index.php?option=com_jevents&task=day.listevents&year=2013&month=02&day=12&Itemid=20,defacement,1,107,kidscentrale.nl,0,1,0,6,3,0,0,0,0,0,0,0,1,1,0,10,77,0,0
http://ada-hotel.com.ba/index.php?option=com_content&view=article&id=48&Itemid=57,defacement,1,81,ada-hotel.com.ba,0,1,1,4,3,0,0,0,0,0,0,0,1,1,0,4,60,0,0
http://immoverw.de/index.php/aktuelles/18-eichpflicht,defacement,1,53,immoverw.de,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,2,42,0,0
http://venturebeat.com/2015/05/01/chrome-passes-25-market-share-ie-and-firefox-slip/,benign,0,84,venturebeat.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,10,57,1,0
http://bishopstrings.com/violins/index.html,defacement,1,43,bishopstrings.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,36,0,0
http://sandomenicoresidence.com/index.php?option=com_content&view=article&id=21&Itemid=9&lang=en,defacement,1,96,sandomenicoresidence.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,3,76,0,0
http://sanluricalcio.it/index.php?option=com_content&view=article&id=482:eccellenza-castelsardo-sanluri-0-4&catid=34:news&Itemid=54,defacement,1,131,sanluricalcio.it,0,1,4,5,2,0,0,0,0,0,0,0,1,1,0,9,99,0,0
http://missclean.rs/index.php?option=com_content&view=article&id=60:cenovnik&Itemid=78&lang=sr,defacement,1,94,missclean.rs,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,72,0,0
http://djemanshy.md/ru/photo/category/2.html,defacement,1,44,djemanshy.md,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,34,0,0
http://radiovillage.eu/index.php/laradio.html,defacement,1,45,radiovillage.eu,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,37,0,0
http://jezebel.com/a-few-suggestions-for-the-next-phase-of-ballsack-evolut-721845725/+tcraggs22,benign,0,95,jezebel.com,0,0,10,0,1,0,0,1,0,0,0,0,1,1,0,11,67,0,0
http://grantland.com/hollywood-prospectus/lowbrow-highlights-gg-from-shahs-of-sunset-gets-weird-on-the-first-date/,benign,0,114,grantland.com,0,0,13,0,1,0,0,0,0,0,0,0,1,1,0,0,94,0,0
http://vu2.in/more-about-hams.html,defacement,1,34,vu2.in,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,1,25,0,0
http://thenextweb.com/shareables/2015/05/12/you-can-now-tweet-emoji-to-save-endangered-animals/,benign,0,95,thenextweb.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,8,69,0,0
http://marketingendesign.nl/component/abc/index.html?view=alphabetical&task=&sectionid=5&catid=41&Itemid=62,defacement,1,107,marketingendesign.nl,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,5,84,0,0
http://dtxzx.net/view.asp?id=1090,defacement,1,33,dtxzx.net,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,4,21,0,0
http://syosetu.com/searchuser/search/index.php?name1st=%E3%81%B5&all=1&all2=1&all3=1&all4=1&p=10,benign,0,96,syosetu.com,0,1,0,6,2,0,3,0,0,0,0,0,1,1,0,14,59,0,0
http://buzzfil.net/article/5500/animaux/il-va-gravement-regretter-d-avoir-fait-un-doigt-d-honneur-a-ce-singe-9.html?href=inner_website,benign,0,134,buzzfil.net,0,1,14,1,2,0,0,0,0,0,0,0,1,1,0,5,103,0,0
http://gtbank.com/media-centre/gtbank-in-the-news/49-media/gtbank-in-the-news/498-30-more-gorgeous-and-simple-banking-websites,benign,0,126,gtbank.com,0,0,15,0,1,0,0,0,0,0,0,0,1,1,0,7,95,0,0
http://theexpertautorepair.com/oil-change-specials/month.calendar/2013/02/15/-.html,defacement,1,83,theexpertautorepair.com,0,0,3,0,3,0,0,0,0,0,0,0,1,1,0,8,60,0,0
http://ecoresource.bg/bg?view=article&catid=34:\320%9Dะฐ\321%88ะฐ\321%82ะฐ-ะพ\321%80ะณะฐะฝะธะทะฐ\321%86ะธ\321%8F&id=46:\320%9Dะฐ\321%88ะฐ\321%82ะฐ-ะพ\321%80ะณะฐะฝะธะทะฐ\321%86ะธ\321%8F&tmpl=component&print=1&layout=default&page=,defacement,1,228,ecoresource.bg,0,1,2,7,1,0,12,0,0,0,0,0,1,1,0,61,120,0,0
http://amazon.co.uk/b/ref=amb_link_18164865_5/202-2513040-1206232?ie=UTF8&node=190293011&pf_rd_m=A3P5ROKL5A1OLE&pf_rd_s=left-2&pf_rd_r=0D95R8HAQGEB2FMYYZ7C&pf_rd_t=101&pf_rd_p=131565991&pf_rd_i=560798,malware,1,200,amazon.co.uk,0,1,3,9,2,0,0,0,0,0,0,0,1,1,0,65,92,0,0
http://meleagris.gr/home?lang=el,defacement,1,32,meleagris.gr,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,25,0,0
http://zkwell.com.cn/js/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fscxdrycus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing,1,126,zkwell.com.cn,0,2,1,2,6,0,6,0,0,0,0,0,2,1,0,8,88,0,0
http://paypal.com.us.cgi-bin.webscr.cmd.login-submit.dispatch.8n5d80a13c0db1cf8e263b63d3faee8da6a0e86558d615h4g5441h.g.ftmsglobal.edu.kh/,phishing,1,137,paypal.com.us.cgi-bin.webscr.cmd.login-submit.dispatch.8n5d80a13c0db1cf8e263b63d3faee8da6a0e86558d615h4g5441h.g.ftmsglobal.edu.kh,0,0,2,0,12,0,0,0,0,0,0,0,1,1,0,31,88,0,0
http://judycole.com.au/links/7/9-realage,defacement,1,40,judycole.com.au,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,2,29,0,0
http://extratorrent.cc/torrent_download/4190876/Marc+Dorcel+-+Ma+patronne+est+une+cochonne+DVDRip+%5B.mkv%5D.torrent,benign,0,116,extratorrent.cc,0,0,1,0,3,0,2,9,0,0,0,0,1,1,0,9,85,0,0
http://allrecipes.com/Recipe/Chicken-Pot-Pie-IX/Detail.aspx?evt19=1&referringHubId=1,benign,0,84,allrecipes.com,0,1,3,2,2,0,0,0,0,0,0,0,1,1,0,4,65,0,0
http://clien.net/cs2/bbs/register.php?url=%2Fcs2%2Fbbs%2Fboard.php%3Fbo_table%3Dcm_iphonien,benign,0,91,clien.net,0,1,0,1,3,0,5,0,0,0,0,0,1,1,0,7,66,0,0
http://custi-animale.ro/magazin-on-line/incubatoare/microferma-pui,defacement,1,66,custi-animale.ro,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,0,55,0,0
http://internationalfamilytransitions.com/blog/tag/general,defacement,1,58,internationalfamilytransitions.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,51,0,0
http://espn.go.com/nfl/insider/story/_/id/12870830/how-patriots-offense-changes-jimmy-garoppolo-quarterback-nfl,benign,0,111,espn.go.com,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,8,83,0,0
http://lacos.de/cms_neu/index.php?option=com_content&view=article&id=47&Itemid=33&lang=de,defacement,1,89,lacos.de,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,66,0,0
http://yunti.net/zh_photo_view.asp?id=18,defacement,1,40,yunti.net,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,2,28,0,0
campialibertatii.ro/vqmod/dark/panel/gate.php,malware,1,45,campialibertatii.ro,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,39,0,0
http://hpchess.org/photos-new/index.html?album=November2011AllGradePeoria,defacement,1,73,hpchess.org,0,1,1,1,2,0,0,0,0,0,0,0,1,1,0,4,59,0,0
http://aig.cs.man.ac.uk/people/mashhuda/gallery/main.php?g2_itemId=902&g2_GALLERYSID=76b4ba0757d0741fffd2f96b6a4d60b7,malware,1,117,aig.cs.man.ac.uk,0,1,0,2,5,0,0,0,0,0,0,0,1,1,0,24,75,0,0
http://aolpictures.aol.co.uk/galleries/singevader2/f1c0nvOfhlf8cScxhixnY*PsCNPBihtmuX0ev4xQp5Fd3Ig=/tag/drunk,malware,1,109,aolpictures.aol.co.uk,0,0,0,1,3,0,0,0,0,0,1,0,1,1,0,8,88,0,0
http://eurofrutticolasud.it/it.feed?type=atom,defacement,1,45,eurofrutticolasud.it,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,0,37,0,0
http://magramoto.it/component/virtuemart/details/51/7/accessori/http-/lampa.it/index.html,defacement,1,89,magramoto.it,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,3,70,0,0
http://aktivregion-ostseekueste.de/news/newsarchiv/45-ideen-sind-gern-gesehen.html,defacement,1,82,aktivregion-ostseekueste.de,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,2,67,0,0
http://hmaca.com/hma-team/chris-morrish,defacement,1,39,hmaca.com,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,31,0,0
http://nissad.com/changeover-switches.html?start=1,defacement,1,50,nissad.com,0,1,1,1,2,0,0,0,0,0,0,0,1,1,0,1,40,0,0
http://techcrunch.com/2014/04/28/lendup-raises-50-million-to-disrupt-payday-lending/,benign,0,84,techcrunch.com,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,10,58,0,0
http://besztercekk.hu/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5iZXN6dGVyY2Vray5odS9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD05ODpiZW11dGF0a296YXMmY2F0aWQ9NDQ6YWxsYW5kby10YXJ0YWxvbSZJdGVtaWQ9MTIy,defacement,1,236,besztercekk.hu,0,1,0,3,2,0,1,0,0,0,0,0,1,1,0,38,184,0,0
http://archive.thisisyork.co.uk/2006/7/11/347344.html,malware,1,53,archive.thisisyork.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,13,29,0,0
http://jet-project.net/soundcheck/wp-admin/includes/mko/mail.htm,phishing,1,64,jet-project.net,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,52,0,0
http://lifehacker.com/this-graphic-shows-when-to-travel-if-you-want-to-avoid-1703711581,benign,0,87,lifehacker.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,10,61,0,0
http://sueweston.com/whats-on-tai-chi-courses/coping-with-corporate-life?tmpl=component&print=1&page=,defacement,1,101,sueweston.com,0,1,7,3,1,0,0,0,0,0,0,0,1,1,0,1,81,0,0
http://coleyglesias.com/index.php?option=com_content&view=article&id=183:el-dia-de-la-ciencia-a-les-escoles&catid=47:act-complementaries-eso&Itemid=73,defacement,1,150,coleyglesias.com,0,1,9,5,2,0,0,0,0,0,0,0,1,1,0,7,115,0,0
http://programsolutionsgroup.com/components/com_portfolio/includes/phpthumb/phpThumb.php?w=430&src=..%2F..%2F..%2F..%2Fimages%2Fstories%2Fportfolio%2Fitem_original%2F9_1262132957.jpg,defacement,1,182,programsolutionsgroup.com,0,1,0,2,11,0,8,0,0,0,0,0,1,1,0,22,126,0,0
http://artedesignsas.it/informazioni.html,defacement,1,41,artedesignsas.it,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,35,0,0
http://geoyoga.com/resources/photo-gallery,defacement,1,42,geoyoga.com,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,35,0,0
http://hdfcbank.com/personal/products/loans/educational-loan/education-loan-for-foreign-education,benign,0,97,hdfcbank.com,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,0,83,0,0
http://spirit-house.de/index.php?option=com_content&view=article&id=79:love-and-empowerment&catid=7:spirituelles&Itemid=5,defacement,1,121,spirit-house.de,0,1,3,5,2,0,0,0,0,0,0,0,1,1,0,4,95,0,0
http://mgbernhardzell.ch/index.php/neuigkeiten/74-uebungs-cd-ua2013-ist-fuer-mitglieder-online,defacement,1,94,mgbernhardzell.ch,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,6,73,0,0
http://martinprothero.com/index.php/gallery/2/36-013?tmpl=component&phocadownload=1,defacement,1,83,martinprothero.com,0,1,1,2,2,0,0,0,0,0,0,0,1,1,0,7,62,0,0
http://ekn-online.de/index.php?option=com_mailto&tmpl=component&link=76fc7eb055262e8a690f1acda7c207f05f3c211b,defacement,1,109,ekn-online.de,0,1,1,3,2,0,0,0,0,0,0,0,1,1,0,24,71,0,0
http://amber.ch.ic.ac.uk/archive/200211/0217.html,malware,1,49,amber.ch.ic.ac.uk,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,10,28,0,0
http://roval.com/faqs.htm,defacement,1,25,roval.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,19,0,0
http://ancestry.co.uk/s0/search/rd.ashx?db=redbook&f3=gs603,malware,1,59,ancestry.co.uk,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,5,41,0,0
http://ringring.vn/lo-bang-chung-ngoc-trinh-khong-doat-giai-nu-hoang-bikini-chau-a-116944.html,benign,0,94,ringring.vn,0,0,13,0,2,0,0,0,0,0,0,0,1,1,0,6,69,0,0
http://distractify.com/post/related/id/55538e164a0c4bd52c46c516/skip/40/limit/10/back/0,benign,0,87,distractify.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,22,51,0,0
