url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://allegro.pl/show_item.php?item=5164752401&sh_dwh_token=d0b6dd74a8394345128e20d296cb1c5e,benign,0,93,allegro.pl,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,31,49,0,0
http://torcache.net/torrent/99250B812E1FA082E8045C5F2F86C433D8475767.torrent?title=[kickass.to]the.blacklist.seizoen2.afl.14.hdtv.xvid.nl.subs.dmt,benign,0,146,torcache.net,0,1,0,1,12,0,0,0,0,0,0,0,1,1,0,33,92,0,0
http://torcache.net/torrent/14C3B672FD58C1884E8DCBCDCAA9587F90CF9207.torrent?title=[kickass.to]va.100.greatest.world.cinema.themes.3cd.2015.mp3.320kbps.h4ckus.glodls,benign,0,165,torcache.net,0,1,0,1,14,0,0,0,0,0,0,0,1,1,0,36,106,0,0
http://perthshire-caravans.co.uk/stock-list/caravans/405-sprite-major-6-sr,defacement,1,74,perthshire-caravans.co.uk,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,4,56,0,0
http://cheezburger.com/70665473/epic-win-video-watermelon-metal-liquid?ref=leftarrow&siteId=53,benign,0,94,cheezburger.com,0,1,5,2,1,0,0,0,0,0,0,0,1,1,0,10,69,0,0
http://toyotagujranwala.com/index.php?option=com_content&view=article&id=136:customer-education&catid=50:customer-relations&Itemid=129,defacement,1,134,toyotagujranwala.com,0,1,2,5,2,0,0,0,0,0,0,0,1,1,0,8,105,0,0
http://aolpictures.aol.co.uk/galleries/huffstutterr/4190b6SWHqBsGmALPp8*az6Cvqe9Pu5HuelGv4xQp5Fd3Ig=/tag/border%20patrol,malware,1,120,aolpictures.aol.co.uk,0,0,0,1,3,0,1,0,0,0,1,0,1,1,0,14,92,0,0
http://kud-prebold.si/index.php?option=com_content&view=article&id=54&Itemid=56,defacement,1,79,kud-prebold.si,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,59,0,0
http://pensiiilfov.ro/index.php?option=com_content&view=article&id=65&Itemid=205,defacement,1,80,pensiiilfov.ro,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,5,60,0,0
http://extratorrent.cc/torrent/4191159/The+Longest+Yard+%282005%29+720p+WEB-DL+900MB+-+MkvCage.html,benign,0,99,extratorrent.cc,0,0,2,0,2,0,2,8,0,0,0,0,1,1,0,21,58,0,0
http://easyphonia.com/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5lYXN5cGhvbmlhLmNvbS9zZXJ2aWNlcy9hY2Nlc3MtbnVtYmVycy9hY2Nlc3MtbnVtYmVycw==,defacement,1,158,easyphonia.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,13,130,0,0
http://ujhgfd4rt.thruhere.net/wordpress/NABBUN/internetupdateinfo/,phishing,1,66,ujhgfd4rt.thruhere.net,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,56,0,0
http://kfm-bauplanung.de/index.php/leistungen/bauantrag,defacement,1,55,kfm-bauplanung.de,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,46,0,0
http://kenh14.vn/star/nhung-cap-kieu-nu-cung-ten-hot-nhat-showbiz-viet-20120204093141338.chn,benign,0,92,kenh14.vn,0,0,10,0,2,0,0,0,0,0,0,0,1,1,0,19,56,0,0
http://keokukyachtclub.com/index.php?option=com_jcalpro&Itemid=54&extmode=day&date=2013-01-13,defacement,1,93,keokukyachtclub.com,0,1,2,4,2,0,0,0,0,0,0,0,1,1,0,10,66,0,0
http://torcache.net/torrent/0F88A452023796A4BE8E443E7ED77342CD64E764.torrent?title=[kickass.to]game.of.thrones.s05e04.hdtv.x264.asap.ettv,benign,0,137,torcache.net,0,1,0,1,10,0,0,0,0,0,0,0,1,1,0,35,83,0,0
http://vco.org.au/about-us/annual-reports,defacement,1,41,vco.org.au,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,32,0,0
http://rendeck.com/index.php/en/staffing,defacement,1,40,rendeck.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,32,0,0
http://parladori.it/veicoli-commerciali/combo.html?view=gallery&id=16,defacement,1,69,parladori.it,0,1,1,2,2,0,0,0,0,0,0,0,1,1,0,2,55,0,0
http://gras.rs/sr/katalog-biljaka/category/80-lagerstroemia-indica.html,defacement,1,71,gras.rs,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,2,57,0,0
http://versatilityphoneshop.co.uk/privacy-policy.html,defacement,1,53,versatilityphoneshop.co.uk,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,45,0,0
http://dovehouse.us/donations/funding-how-you-can-help,defacement,1,54,dovehouse.us,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,0,44,0,0
http://imgst-dl.meilishuo.net/pic/l/d5/86/ada311a9d84d4bb3a9261884e9b8_538_538.jpeg,malware,1,83,imgst-dl.meilishuo.net,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,26,43,0,0
http://jezebel.com/what-former-sluts-tell-their-daughters-about-sex-1633617878/templates/closure/,benign,0,97,jezebel.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,10,71,0,0
http://programsolutionsgroup.com/components/com_portfolio/includes/phpthumb/phpThumb.php?w=430&src=..%2F..%2F..%2F..%2Fimages%2Fstories%2Fportfolio%2Fitem_original%2F3_1261613322.jpg,defacement,1,182,programsolutionsgroup.com,0,1,0,2,11,0,8,0,0,0,0,0,1,1,0,22,126,0,0
http://amazon.co.uk/b/ref=amb_link_18158765_10/202-2513040-1206232?ie=UTF8&node=900870&pf_rd_m=A3P5ROKL5A1OLE&pf_rd_s=left-1&pf_rd_r=0799SZZV6NF0EW1V5RG7&pf_rd_t=101&pf_rd_p=120640691&pf_rd_i=560798,malware,1,198,amazon.co.uk,0,1,3,9,2,0,0,0,0,0,0,0,1,1,0,66,89,0,0
http://kretingosmuziejus.lt/apie-mus/vandens-maluno-ekspozicija/59-supaprastintu-viesuju-pirkimu-taisykles,defacement,1,106,kretingosmuziejus.lt,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,2,90,0,0
http://malin-kh.cz/index.php?start=28,defacement,1,37,malin-kh.cz,0,1,1,1,2,0,0,0,0,0,0,0,1,1,0,2,26,0,0
http://mbpanet.com/index.php?option=com_content&view=category&id=35&Itemid=56,defacement,1,77,mbpanet.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,58,1,0
http://asociacionkaribu.org/index.php/karibu/quienes-somos/9-cursos,defacement,1,67,asociacionkaribu.org,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,1,55,0,0
http://bleacherreport.com/articles/2463671-wild-helio-castroneves-crash-from-multiple-angles-makes-for-scary-footage,benign,0,116,bleacherreport.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,7,92,1,0
http://djkatrina.ru/muzyka/interesnye-fakty/prodazhi-muzyki-upali-do-samogo-nizkogo-pokazatelya-za-20-let.html,defacement,1,110,djkatrina.ru,0,0,10,0,2,0,0,0,0,0,0,0,1,1,0,2,90,0,0
http://werderfan-fahrten.de/index.php?option=com_seminar&Itemid=68,defacement,1,66,werderfan-fahrten.de,0,1,1,2,2,0,0,0,0,0,0,0,1,1,0,2,52,0,0
http://fdp-muenchen-west.de/index.php?option=com_content&view=article&id=63&Itemid=29,defacement,1,85,fdp-muenchen-west.de,0,1,2,4,2,0,0,0,0,0,0,0,1,1,0,4,64,0,0
http://tonyveiculos.com.br/live_zilla/server.php?request=track&output=nojcrpt,defacement,1,77,tonyveiculos.com.br,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,0,64,0,0
http://hollywoodlife.com/2015/05/13/fall-out-boy-american-idol-finale-performance-season-14-centuries/,benign,0,102,hollywoodlife.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,10,74,0,0
http://recipesfirst.com//wp-content/,phishing,1,36,recipesfirst.com,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,28,1,0
http://silca02.it/confezioni-scatole/dolci-festivi/scatola-per-pandoro-con-manico,defacement,1,81,silca02.it,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,2,66,0,0
http://portaplus.pt/produtos.1,defacement,1,30,portaplus.pt,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,23,0,0
http://thai-liveaboard.com/index.php?option=com_thailiveaboard&view=divesites&seaid=1&lang=ru,defacement,1,93,thai-liveaboard.com,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,1,76,0,0
http://bon-dom.com/kadki-sadovyie-dlya-rasteniy/kadki-tsvetochnitsyi-v-assortimente-ot-30-do-500-l,defacement,1,98,bon-dom.com,0,0,12,0,1,0,0,0,0,0,0,0,1,1,0,5,75,0,0
http://kienthuc.net.vn/hoi-dap-ve-tuyen-sinh/thi-thpt-quoc-gia-lam-bai-trac-nghiem-the-nao-cho-hop-quy-464108.html,benign,0,114,kienthuc.net.vn,0,0,17,0,3,0,0,0,0,0,0,0,1,1,0,6,83,0,0
http://squarespace.com/press/2014/2/27/squarespace-launches-phase-two-in-a-40-million-campaign-for-mainstream-acceptance,benign,0,120,squarespace.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,9,91,0,0
http://teknocommerce.com/index.php?option=com_virtuemart&page=shop.browse&category_id=20&Itemid=53,defacement,1,98,teknocommerce.com,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,77,0,0
http://pgee-kardjali.com/index.php?option=com_content&view=article&id=82:2010-03-20-11-09-32&catid=44&Itemid=57&lang=bg,defacement,1,119,pgee-kardjali.com,0,1,6,6,2,0,0,0,0,0,0,0,1,1,0,20,73,0,0
http://mygerman.info/index.php?option=com_content&view=category&id=46&Itemid=67,defacement,1,79,mygerman.info,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,60,0,0
http://icicibank.com/Personal-Banking/offers/offer-detail.page?id=offer-cross-roads-offer-20140701160403164,benign,0,107,icicibank.com,0,1,6,1,2,0,0,0,0,0,0,0,1,1,0,17,74,0,0
http://pi4wag.nl/index.php/links/41-diverse-links/11-museum-jan-corver,defacement,1,70,pi4wag.nl,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,5,51,0,0
http://masnutricion.cl/nutri/index.php?view=article&catid=3:noticias-y-actualidad&id=42:el-pescado-un-alimento-beneficioso-para-el-cerebro&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=4,defacement,1,210,masnutricion.cl,0,1,9,9,2,0,0,0,0,0,0,0,1,1,0,5,168,0,0
http://zjgfw.org/images/?http:/us.battle.net/login/en/?ref=http:/us.battle.net/d3/en/index,phishing,1,90,zjgfw.org,0,2,0,1,5,0,0,0,0,0,0,0,1,1,0,1,66,0,0
http://abesprev.com.br/templatenew1/index.php/notcias-menuprincipal-13.html,defacement,1,75,abesprev.com.br,0,0,2,0,4,0,0,0,0,0,0,0,1,1,0,3,60,0,0
http://marbrespalau.com/index.php?option=com_content&view=article&id=45&Itemid=11&lang=es,defacement,1,89,marbrespalau.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,68,0,0
http://sppvideo.com/search.php?intro=tool,defacement,1,41,sppvideo.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,0,33,0,0
http://ringring.vn/nhung-buc-anh-thuo-au-tho-it-nguoi-biet-cua-hot-girl-ngoc-thao-118391.html,benign,0,93,ringring.vn,0,0,14,0,2,0,0,0,0,0,0,0,1,1,0,6,67,0,0
http://geussens.be/index.php?option=com_content&view=article&id=26:ramen-a-deuren&catid=1&Itemid=2,defacement,1,98,geussens.be,0,1,2,5,2,0,0,0,0,0,0,0,1,1,0,4,74,0,0
http://aktivregion-ostseekueste.de/component/content/article/21-willkommen/20-aktiv-fuer-ihre-region-und-ihre-mitbuerger.html,defacement,1,125,aktivregion-ostseekueste.de,0,0,9,0,2,0,0,0,0,0,0,0,1,1,0,4,102,0,0
http://webcamsocial.com/index.php?option=com_community&view=search&task=field&FIELD_COUNTRY=Russian+Federation&Itemid=44,defacement,1,120,webcamsocial.com,0,1,0,5,2,0,0,1,0,0,0,0,1,1,0,2,99,0,0
http://liderplan.com/component/mailto/index.html?tmpl=component&link=f750c6c8b99a3fb8b9c9d55dcbaa4f9ef2678a80,defacement,1,109,liderplan.com,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,21,76,0,0
http://archive.yorkpress.co.uk/2001/7/31/299198.html,malware,1,52,archive.yorkpress.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,13,28,0,0
http://brocantezussen.nl/index.php?option=com_content&view=category&layout=blog&id=14&Itemid=8&limitstart=40,defacement,1,108,brocantezussen.nl,0,1,0,6,2,0,0,0,0,0,0,0,1,1,0,5,84,0,0
http://1euro-hosting.eu/index.php?option=com_content&Itemid=79&id=62&lang=en&view=article&layout=default&change_font=large,defacement,1,122,1euro-hosting.eu,0,1,1,7,2,0,0,0,0,0,0,0,1,1,0,5,94,0,0
http://autoretro.it/abarth/AB17.htm,defacement,1,35,autoretro.it,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2,26,0,0
http://martinprothero.com/index.php/gallery/1/55-?tmpl=component&phocadownload=1,defacement,1,80,martinprothero.com,0,1,1,2,2,0,0,0,0,0,0,0,1,1,0,4,62,0,0
http://sennematuintotaal.nl/index.php?option=com_content&view=section&layout=blog&id=8&Itemid=57,defacement,1,96,sennematuintotaal.nl,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,3,76,0,0
http://adservers.co.uk/scr/clk.aspx?ec=o03Ct0JDn4JDr0pNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHhL6RhzsRb8JHZzM9oKKThLYC6D6TiLYC6L6UmzcSqrKPoD6QXv6TbCJHm5cSqvMPoLoC4jMPijsRlLYCs0NOoHdRb9NIaLoC4bZDv03EsaZCb8ZDm5cSXrM9pGKPAT7Tw9tHFTcU15bGE9aPJLLLOD7IbXNCm8rGBPMI2PJOrOqHpCdQmyKLFbdU5bsKGT3DHLID6jKSBTLOhLsLfvaGh9aJj1dKbPdTj9aS35JOuSMIrTdJF1JGpXJGm5aGZ53DlPNMuS3Ume6LoL7TQL3R8PK9rO4LPTqCbKZH7baTqfLEb83H7T6DnON9rO4KMb3CIPrDGLYC49NMZ97LobdKFTbUO53Hm93SHzM9oGaRrXJEk9LLLLID6DMLrKpP6DJKNjsCFTtI4DJG71bCMTZInraGnacDm8aGFfbG6P4Lw55UYbMTM5dSZnsPbP6JnDcTKXsThfdPqTsQpOMD1fNUn45PlLYCnKYCsCNPX9tOeb4PbC3HbX7Sl97TbKZHo4pDnGZDnS3Er8J9rOKCnS3EoKJDoS3CtO3CbKZHrapCpG3Eo0ZCcC6QozMFnOYSbPMPzOIQm56Pz4JDvuICqaZBnCpCk8pCrOoSbDtSzGMCaHtPYPdCqjMCXb6UqKZRhb6Cq83DrOoRYfMPzC5IF15K9vqHcycOfHMFnO2Se9NOzSsRiPMQkT68ez6RfHMOv1002,malware,1,792,adservers.co.uk,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,127,655,0,0
http://archive.thisisyork.co.uk/2001/7/14/299976.html,malware,1,53,archive.thisisyork.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,13,29,0,0
http://abesprev.com.br/templatenew1/index.php/notcias-menuprincipal-13/5755-igp-di-acumula-alta-de-810-em-2012.html,defacement,1,115,abesprev.com.br,0,0,10,0,4,0,0,0,0,0,0,0,1,1,0,14,80,0,0
http://distractify.com/post/related/id/55526ac84a0c4b6154d5da68/skip/30/limit/10/back/0,benign,0,87,distractify.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,21,52,0,0
http://pbcworld.org/p1/product/login.htm,phishing,1,40,pbcworld.org,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,31,0,0
http://polska.travel.pl/pogoda-polska/gdansk/pogoda-polska/sopot/1?miasto=39,malware,1,76,polska.travel.pl,0,1,2,1,2,0,0,0,0,0,0,0,1,1,0,3,59,0,0
http://biker-shg.de/index.html,defacement,1,30,biker-shg.de,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,23,0,0
http://projetointegrar.com.br/component/tag/ensino-mรฉdio.html,defacement,1,62,projetointegrar.com.br,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,52,0,0
http://udeworld.com/emergency-exit-signs.html,defacement,1,45,udeworld.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,37,0,0
http://babaci.fr/index.php?option=com_content&view=article&id=46:testarticle&catid=34:test-accueil,defacement,1,98,babaci.fr,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,76,0,0
http://dyetr.com/index.php?option=com_phocagallery&view=category&id=3:erzurum&Itemid=76,defacement,1,87,dyetr.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,68,0,0
http://arstechnica.com/security/2015/05/extremely-serious-virtual-machine-bug-threatens-cloud-providers-everywhere/?comments=1,benign,0,126,arstechnica.com,0,1,8,1,1,0,0,0,0,0,0,0,1,1,0,7,100,0,0
http://salsven.com/index.php?option=com_content&view=article&id=62:riskthreat-assessment&catid=37:corporate&Itemid=57,defacement,1,117,salsven.com,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,6,91,0,0
http://sindisan.org.br/index.php?option=com_docman&Itemid=79,defacement,1,60,sindisan.org.br,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,2,46,0,0
http://jnpiraq.net/arabic/index.php?option=com_content&view=article&id=6:2009-02-14-17-41-49&catid=1:the-network&Itemid=10,defacement,1,122,jnpiraq.net,0,1,6,5,2,0,0,0,0,0,0,0,1,1,0,18,78,0,0
http://dienlanhvn.com/index.php/tin-tc/176-ve-sinh-may-lanh-quan-binh-thanh.html,defacement,1,80,dienlanhvn.com,0,0,8,0,3,0,0,0,0,0,0,0,1,1,0,3,60,0,0
http://beachpilates.ca/fees.html,defacement,1,32,beachpilates.ca,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,26,0,0
http://scandia-rasvereniging.nl/evenementen.html,defacement,1,48,scandia-rasvereniging.nl,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,41,0,0
http://babolna.eu/index.php?option=com_sobi2&sobi2Task=sobi2Details&catid=12&sobi2Id=109&Itemid=18,defacement,1,98,babolna.eu,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,11,70,0,0
http://annviviskennel.net/index.php?option=com_joomgallery&func=detail&id=1&Itemid=106,defacement,1,86,annviviskennel.net,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,67,0,0
https://500px.com/photo/31645961/endless-lines-with-antoine-montant-by-tristan-shu?from=set&set_id=492385,benign,0,105,500px.com,0,1,7,2,1,0,0,0,0,0,0,0,1,1,1,17,69,1,0
http://extratorrent.cc/torrent_download/4189869/Animation+%26+Drawing+Excellence+-+Lesson+1+and+2.torrent,benign,0,105,extratorrent.cc,0,0,1,0,2,0,1,8,0,0,0,0,1,1,0,11,75,0,0
http://tsilomitros.gr/component/autostand/index.html?func=detail&id=143,defacement,1,71,tsilomitros.gr,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,3,56,0,0
http://horizonte-hospizverein.de/index.php?option=com_jevents&task=day.listevents&year=2013&month=01&day=11&Itemid=126,defacement,1,118,horizonte-hospizverein.de,0,1,1,6,3,0,0,0,0,0,0,0,1,1,0,11,86,0,0
http://archive.salisburyjournal.co.uk/2000/10/13/233521.html,malware,1,60,archive.salisburyjournal.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,14,35,0,0
http://archives.li.man.ac.uk/ead/search/?operation=summary&rsid=16571&firstrec=1&numreq=20&highlight=0&hitposition=19,malware,1,117,archives.li.man.ac.uk,0,1,0,6,4,0,0,0,0,0,0,0,1,1,0,11,84,0,0
http://espn.go.com/blog/boston/new-england-patriots/post/_/id/4781402/robert-kraft-decides-hes-not-done-fighting-on-behalf-of-patriots,benign,0,134,espn.go.com,0,0,12,0,2,0,0,0,0,0,0,0,1,1,0,7,101,0,0
http://clinicatecma.es/index.php/seguro-escolar,defacement,1,47,clinicatecma.es,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://designreisende.de/index.php?view=article&catid=34:kryon&id=121:201009-lee-carroll-das-akasha-system&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=86,defacement,1,179,designreisende.de,0,1,5,9,2,0,0,0,0,0,0,0,1,1,0,14,133,0,0
http://rauschlicht.de/index.php?option=com_content&view=article&id=22&Itemid=28,defacement,1,79,rauschlicht.de,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,60,0,0
http://szabadmunkaero.hu/hirek/munkaerpiaci-hirek/276-javulasnak-indult-a-munkaerpiac.html,defacement,1,90,szabadmunkaero.hu,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,3,74,0,0
http://aesica.dur.ac.uk/delores/clickcounter.asp?ID=3851&url=http://the-orb.net/,malware,1,80,aesica.dur.ac.uk,0,1,1,2,5,0,0,0,0,0,0,0,2,1,0,4,57,0,0
http://colegiovalledelmiro.es/es/mapa,defacement,1,37,colegiovalledelmiro.es,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,31,0,0
http://klinghammer.com/en/machines/canmaking-machines/irregular-rectangular-cans/va-171,defacement,1,87,klinghammer.com,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,3,71,0,0
http://janke-baufinanzierungen.de/index.php?view=article&id=87:partner&format=pdf&option=com_content&Itemid=29,defacement,1,110,janke-baufinanzierungen.de,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,4,87,0,0
http://pltt21-db51rn3jh1.bilimelektrik.com/cartasi/,phishing,1,51,pltt21-db51rn3jh1.bilimelektrik.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,6,37,0,0
http://foehn.es/actuaciones/1-actuaciones/149-ramos-a-marin-22-febrero,defacement,1,70,foehn.es,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,6,51,0,0
http://mediaset.it/mediasetextra/articoli/dolce-valentina-le-trame-dal-30-marzo-al-3-aprile_11733.shtml,benign,0,103,mediaset.it,0,0,9,0,2,0,0,0,0,0,0,0,1,1,0,8,77,0,0
http://westwoodchurch.co.uk/our-services/sunday-celebration/celebration-talks/205-18-12-2011-christmas-luke-1-39-46-jenny-irvine,defacement,1,128,westwoodchurch.co.uk,0,0,13,0,2,0,0,0,0,0,0,0,1,1,0,16,90,0,0
http://dyetr.com/index.php?option=com_content&view=article&id=73:8m&catid=39:yerel-hizmetici&Itemid=61,defacement,1,102,dyetr.com,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,7,75,0,0
http://pinterest.com/pin/create/button/?url=http://greeteasy.com/sending-warm-wishes-on-ganesh-chaturthi/&media=http://media.zumvu.com/2014/blog-photos/20140121-4-1390316369-161-1390316327.png,malware,1,192,pinterest.com,0,1,10,2,5,0,0,0,0,0,0,0,3,1,0,36,119,1,0
http://pickmgt.com/img/lightbox/sample1/details.html,phishing,1,52,pickmgt.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,42,1,0
http://networktrendsnow.com/tem-trends/international,defacement,1,52,networktrendsnow.com,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,45,0,0
http://shareba.com/static/jscript/wysiwyg/tiny_mce/tiny_mce.js?v=1bdefddca5f39810cfb31de087fe3c88,benign,0,97,shareba.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,15,68,0,0
http://ringring.vn/goi-can-than-cua-quy-bi-cat-lia-den-benh-vien-nho-ghep-118257.html,benign,0,85,ringring.vn,0,0,13,0,2,0,0,0,0,0,0,0,1,1,0,6,60,0,0
http://karafarin1964.com/index.php?option=com_content&view=category&id=4,defacement,1,72,karafarin1964.com,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,5,54,0,0
http://rotaflow.ca/index.php?option=com_content&view=article&id=23&Itemid=72,defacement,1,76,rotaflow.ca,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,57,0,0
http://footwise.nl/ervaringen?task=search,defacement,1,41,footwise.nl,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://archive.theargus.co.uk/2001/11/22/,malware,1,41,archive.theargus.co.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,8,23,0,0
http://rerte.com.cn/js/index.htm?us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&amp;app=com-d3,phishing,1,108,rerte.com.cn,0,2,1,2,7,0,0,0,0,0,0,0,2,1,0,2,78,0,0
http://multimediaweb.eu/index.php?option=com_billets&view=billets&Itemid=211,defacement,1,76,multimediaweb.eu,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,3,60,0,0
http://genius.com/4093578/Sam-altman-lecture-1-how-to-start-a-startup/Good-startups-usually-take-ten-years,benign,0,106,genius.com,0,0,13,0,1,0,0,0,0,0,0,0,1,1,0,8,78,0,0
http://bdnews24.com/sport/2015/05/13/messi-is-the-best-player-of-all-time-guardiola,benign,0,83,bdnews24.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,10,56,0,0
http://udn.com/news/story/7340/892813-%E7%8E%8B%E5%81%A5%E5%A3%AF%EF%BC%8F%E4%B8%80%E5%80%8B%E5%90%8D%E5%AD%97%E7%9A%84%E6%88%B0%E7%88%AD,benign,0,137,udn.com,0,0,1,0,1,0,33,0,0,0,0,0,1,1,0,46,49,0,0
http://smos.cn/News_show.asp?news_id=119,defacement,1,40,smos.cn,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,3,27,0,0
http://twitter.com/home?status=Studying+on+Quizlet%3A+Anatomy+Exam+1+https%3A%2F%2Fquizlet.com%2F_stgx4,benign,0,103,twitter.com,0,1,0,1,2,0,5,6,0,0,0,0,1,1,0,7,76,1,0
http://sandroecicero.com.br/index.php?option=com_content&view=article&id=1&Itemid=3&vsig1_0=2,defacement,1,93,sandroecicero.com.br,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,5,69,0,0
http://deadspin.com/5987555/you-dont-have-to-act-like-a-baby-mike-milbury-goes-off-on-alex-ovechkin,benign,0,99,deadspin.com,0,0,14,0,1,0,0,0,0,0,0,0,1,1,0,7,72,0,0
http://otomoto.pl/motocykle-i-quady/EW4Hou_aN610rPsocimkJ_IuLBofatBy4b0MLqoh7Lf.B7/gtm.js,benign,0,89,otomoto.pl,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,8,68,0,0
http://olx.in/i2/item/samsung-galaxy-note-2-sell-in-new-condition-at-rs-10300-only-IDWjzGj.html,benign,0,95,olx.in,0,0,12,0,2,0,0,0,0,0,0,0,1,1,0,7,68,0,0
http://torcache.net/torrent/4FB1D4CF8B85A99070ABDE50D1087A5F1757C1B1.torrent?title=[kickass.to]gotham.s01e04.hdtv.x264.lol.ettv,benign,0,127,torcache.net,0,1,0,1,8,0,0,0,0,0,0,0,1,1,0,31,79,0,0
http://corfio.com.br/login,defacement,1,26,corfio.com.br,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,20,0,0
http://bonato.it/index.php?view=article&catid=2:documenti-pubblici&id=7:lamiastoriaprofessionale&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=7,defacement,1,168,bonato.it,0,1,1,9,2,0,0,0,0,0,0,0,1,1,0,4,136,0,0
