url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://bestblackhatforum.com/Thread-%E2%9C%AA%E2%9C%AA%E2%9C%AA-Earn-70-day-After-10-Days-Solo-Ads-Business-Guarantee-Results-Only-10-Seats-AVAILABLE?action=newpost,benign,0,164,bestblackhatforum.com,0,1,16,1,1,0,9,0,0,0,0,0,1,1,0,12,120,0,0
http://medicalpost.gr/index.php?option=com_content&view=category&layout=blog&id=60&Itemid=111,defacement,1,93,medicalpost.gr,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,5,71,0,0
http://paypa1-us.corn.websqr.cgl-bim.54g87f4g552v2g6h8a4f5erg454gt82xc1ga88ttmksn985ger47df1.gilaliancas.com.br/,phishing,1,112,paypa1-us.corn.websqr.cgl-bim.54g87f4g552v2g6h8a4f5erg454gt82xc1ga88ttmksn985ger47df1.gilaliancas.com.br,0,0,2,0,7,0,0,0,0,0,0,0,1,1,0,28,71,0,0
http://foehn.es/disfruta-de-nuestras-actuaciones/viernes-de-monologo/143-guzman-a-los-hobbies-1-febrero,defacement,1,103,foehn.es,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,4,81,0,0
http://yyrent.com/images/?https://secure.runescape.com/m=weblogin/loginform.ws?mod=amp;zejdnooamp;ssl=0&amp;dest,phishing,1,112,yyrent.com,0,2,0,3,4,0,0,0,0,0,0,0,2,1,0,1,88,1,0
http://acard4u.co.uk/index.php?cPath=193_195_197&op=list&page=1&sort=4a&action=buy_now&products_id=1397,malware,1,103,acard4u.co.uk,0,1,0,6,3,0,0,0,0,0,0,0,1,1,0,16,64,0,0
http://olx.pl/i2/zwierzeta/psy/pozostale-rasy-psow/zwierzeta/psy/pozostale-rasy-psow,benign,0,84,olx.pl,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,1,68,0,0
https://spreadsheets.google.com/spreadsheet/viewform?formkey=dENScmZPeTdzQ0NOeWQ1ZU5FUjl2bXc6MQ,phishing,1,95,spreadsheets.google.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,1,5,81,0,0
http://brigitte-koischwitz.de/index.php?option=com_content&view=article&id=56&Itemid=78,defacement,1,87,brigitte-koischwitz.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,67,0,0
http://pastehtml.com/view/bg4o1lnmz.html,phishing,1,40,pastehtml.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2,31,0,0
http://ahds.ac.uk/ictguides/methods/method.jsp;jsessionid=0D1B931DC19EE7C7FFAAC0C84D3A3E0D?methodId=142,malware,1,103,ahds.ac.uk,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,18,72,0,0
http://networktrendsnow.com/component/user/reset,defacement,1,48,networktrendsnow.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,41,0,0
http://mdgachievers.com/community/index.html,defacement,1,44,mdgachievers.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,37,0,0
http://escueladeeconomiaynegocios.com/descargas.html,defacement,1,52,escueladeeconomiaynegocios.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,46,0,0
http://dolcevino.it/index.php?option=com_content&view=article&id=48&Itemid=119,defacement,1,78,dolcevino.it,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,5,58,0,0
http://1337x.to/torrent/1160206/Deadliest-Catch-S11E05-Super-Typhoon-Part-2-HDTV-x264-W4F-ettv/,benign,0,95,1337x.to,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,20,57,0,0
http://sri-lanka-reisen.eu/10-gruende-fuer-sri-lanka.html,defacement,1,57,sri-lanka-reisen.eu,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,2,43,0,0
http://sourceforge.net/directory/audio-video/add_facet_filter?facet=license&constraint=OSI-Approved+Open+Source+%3A%3A+GNU+Library+or+Lesser+General+Public+License+version+3.0+%28LGPLv3%29,benign,0,188,sourceforge.net,0,1,2,2,2,0,4,13,0,0,0,0,1,1,0,9,146,0,0
http://interrail.it/numeri/gennaio98/raccordi.html,defacement,1,50,interrail.it,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2,40,0,0
http://gbipengayoman.com/html/dto.php,phishing,1,37,gbipengayoman.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,30,0,0
http://architectural-ridge-tiles.co.uk/sejeal.jpg,defacement,1,49,architectural-ridge-tiles.co.uk,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,0,40,0,0
http://tinnhanh360.net/%E2%80%98bo-ong%E2%80%99-cuoc-phi-data-khi-truy-cap-internet-tren-di-dong.html,benign,0,101,tinnhanh360.net,0,0,11,0,2,0,6,0,0,0,0,0,1,1,0,13,65,0,0
http://slaviacapital.cz/clanky-menu/services-products,defacement,1,53,slaviacapital.cz,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,45,0,0
http://allgirltogaparty.co.uk/gallery2/main.php?g2_highlightId=249&g2_GALLERYSID=af17727b7ac97e51025abb4922e054d5,malware,1,113,allgirltogaparty.co.uk,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,27,72,0,0
http://briard-profi.de/unsere-briard-welpen/9-c-wurf.html,defacement,1,57,briard-profi.de,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,1,44,0,0
http://telegraf.com.ua/sport-cat/futbol/1887272-markevich-ob-otvetnoy-igre-s-napoli.html,benign,0,88,telegraf.com.ua,0,0,7,0,3,0,0,0,0,0,0,0,1,1,0,7,65,0,0
http://adservers.co.uk/scr/clk.aspx?ec=o03Ct0JDn4JCv0pNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHibcPbD7TvnMPb8JHrDN9oO4Tj1tSb5cSZXM9oK4QqrM9pKKSbC3HY9NPXj6PlTdRb8ZGZzcTb9d9ZXcSlrJCc8NPcLMFca6SXHMFnKJEk43DvuICpCZBoCJDcCNPpDNFjzcOlXdQqK3CoDtOwDJDrKdSgHcQjr6TcycOgLMFCbcPbD7TvnMPVLrKcycOfHMFmO2Se9NOz8cSb5sQazsTk1oOlPNPo1002,malware,1,312,adservers.co.uk,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,42,260,0,0
http://sanluricalcio.it/index.php?view=article&catid=38:giovanili&id=474:juniores-e-allievi-si-riprende-il-3-gennaio&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=71,defacement,1,189,sanluricalcio.it,0,1,7,9,2,0,0,0,0,0,0,0,1,1,0,9,146,0,0
http://perthshire-caravans.co.uk/stock-list/caravans/10-swift-challenger-480,defacement,1,76,perthshire-caravans.co.uk,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,5,58,0,0
http://steffen-lemme.de/component/k2/item/352-lemme-und-dr-miersch-diskutieren-mit-bรผrgerinitiativen-zu-fracking,defacement,1,113,steffen-lemme.de,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,4,91,0,0
http://motthegioi.vn/thethao/chuyen-hau-truong/lo-dien-bai-tap-giup-neuer-co-phan-xa-nhanh-nhu-dien-188231.html,benign,0,111,motthegioi.vn,0,0,14,0,2,0,0,0,0,0,0,0,1,1,0,6,83,0,0
http://sourceforge.net/directory/add_facet_filter?facet=os&constraint=Grouping+and+Descriptive+Categories+%3A%3A+OS+Portable+%28Source+code+to+work+with+many+OS+platforms%29,benign,0,173,sourceforge.net,0,1,0,2,1,0,4,14,0,0,0,0,1,1,0,6,137,0,0
http://consorciototal.com.mx/index.php?option=com_expose&topcoll=1&Itemid=87,defacement,1,76,consorciototal.com.mx,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,3,59,0,0
http://studioacustica.it/index.php?option=com_rokdownloads&view=folder&Itemid=7,defacement,1,79,studioacustica.it,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,1,65,0,0
http://escritoriodealuguel.com.br/pt/unidades/alameda-santos,defacement,1,60,escritoriodealuguel.com.br,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,51,0,0
http://productiva.com.br/index.html,defacement,1,35,productiva.com.br,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,28,0,0
http://schmmm.owncloud.arvixe.com/PayPal/login/,phishing,1,47,schmmm.owncloud.arvixe.com,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,38,0,0
http://bodrumdil.com/nglzce/onlineingilizce/204-sertifikanz-olsun.html,defacement,1,70,bodrumdil.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,3,57,0,0
http://e-komotini.gr/index.php?option=com_mtree&task=listcats&cat_id=21&Itemid=1,defacement,1,80,e-komotini.gr,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,3,60,0,0
http://sz-leteng.com/images/?us.battle.net/login/en/?ref=http://bopgkotus.battle.net/d3/en/index&app=com-d3,phishing,1,107,sz-leteng.com,0,2,2,2,5,0,0,0,0,0,0,0,2,1,0,2,79,0,0
http://holtemidtpunkt.dk/index.php?option=com_content&view=article&id=62&Itemid=179,defacement,1,83,holtemidtpunkt.dk,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,5,63,0,0
http://pajoohanco.com/index.php?option=com_content&view=article&id=60:-n-c7-d7-i7-v7-&catid=53:1389-06-25-20-07-36&Itemid=67,defacement,1,124,pajoohanco.com,0,1,11,5,2,0,0,0,0,0,0,0,1,1,0,24,70,0,0
http://boroska.ru/index.php?format=feed&type=rss&option=com_content&Itemid=9,defacement,1,76,boroska.ru,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,1,60,0,0
http://kreuzleger.net/de/news/aktuelle-news/231-21122012-neue-c48-mit-rima-system-bei-schaffrath.html,defacement,1,101,kreuzleger.net,0,0,9,0,2,0,0,0,0,0,0,0,1,1,0,13,70,0,0
http://hotelroomviewer.com/top-destinations/las-vegas-hotel-rooms/bellagio-hotel-room-videos.html,defacement,1,97,hotelroomviewer.com,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,0,82,0,0
http://depositphotos.com/login.html?backURL%5Bpage%5D=%2Fcredits%2Fcheckcard.html&backURL%5Bexclude%5D%5B0%5D=login,benign,0,115,depositphotos.com,0,1,0,2,3,0,8,0,0,0,0,0,1,1,0,9,87,0,0
http://bongda88.info/sir-alex-ferguson-tin-rang-cristiano-ronaldo-co-the-thi-dau-o-bat-cu-doi-bong-nao/,benign,0,103,bongda88.info,0,0,16,0,1,0,0,0,0,0,0,0,1,1,0,2,79,0,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify9.id-app7.co.uk/identify-customer=I6vxstUfJu4YJgQSDEtZTpQWRijw6PNhRzcxYX3yuJfS4GrfFVPkpluggv5qX313pTWTNlr0Sxxz3WrS88RN3jje6Wzpp2BV3eje/,phishing,1,201,appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify9.id-app7.co.uk,0,0,3,1,11,0,0,0,0,0,0,0,1,1,0,19,162,0,0
http://ikedojo.com.br/novidades/galeria-de-videos.html,defacement,1,54,ikedojo.com.br,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,0,44,0,0
http://ihostingthailand.com/index.php/term-of-agreement,defacement,1,55,ihostingthailand.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,46,0,0
http://olx.co.id/i2/hobi-olahraga/olahraga/sepakbola-futsal/hobi-olahraga/olahraga/sepakbola-futsal,benign,0,99,olx.co.id,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,1,82,1,0
http://3bromley.boys-brigade.org.uk/index.php?action=viewday&time=1156935600&module=calendarmodule&src=@random43f8a0594ead8,malware,1,123,3bromley.boys-brigade.org.uk,1,1,1,4,4,0,0,0,0,0,0,0,1,1,0,19,86,0,0
http://nailcenter.fr/index.php?option=com_contact&view=contact&id=1&Itemid=12,defacement,1,77,nailcenter.fr,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,59,0,0
http://primascan.fr/PrimaScan/primascan-references/bp,defacement,1,53,primascan.fr,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,45,0,0
http://deliaclaudio.it/index.php?option=com_content&view=article&id=83:vittoria-davoli&catid=31:eseguiti,defacement,1,104,deliaclaudio.it,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,82,0,0
http://papillon-vole.fr/index.php?page=shop.product_details&flypage=flypage.tpl&product_id=743&category_id=57&option=com_virtuemart&Itemid=22,defacement,1,141,papillon-vole.fr,0,1,1,6,4,0,0,0,0,0,0,0,1,1,0,7,109,0,0
http://abyssinica.co.uk/_vti_bin/shtml.dll/_talk/00002e3d.htm/nav?prev,malware,1,70,abyssinica.co.uk,0,1,0,0,4,0,0,0,0,0,0,0,1,1,0,6,48,0,0
http://mylust.com/videos/174689/mature-brunette-lets-me-toy-her-pussy-till-it-gets-creamy/,benign,0,90,mylust.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,6,66,1,0
http://liceoparroquialsangregoriomagno.edu.co/index.php?option=com_phocagallery&view=detail&catid=1:proceso-a-y-c&id=2:quejasyreclamos&tmpl=component&phocadownload=1&Itemid=80,defacement,1,175,liceoparroquialsangregoriomagno.edu.co,0,1,3,7,3,0,0,0,0,0,0,0,1,1,0,5,143,0,0
http://lesaem.org/dyn/news/documents/pp/paypal.fr/index.php?cmd=?cmd=_login,phishing,1,75,lesaem.org,0,2,0,2,3,0,0,0,0,0,0,0,1,1,0,0,58,0,0
http://manosunidasciudadreal.org/index.php?option=com_content&view=article&id=280:concurso-clipmetrajes-2012-13&catid=3:newsflash,defacement,1,129,manosunidasciudadreal.org,0,1,3,4,2,0,0,0,0,0,0,0,1,1,0,10,99,0,0
http://tochnogopvakantie.nl/index2.php?option=com_datafeeds&task=go&item=189070&p=C11,defacement,1,85,tochnogopvakantie.nl,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,9,61,0,0
http://interpark.com/product/MallDisplay.do?_method=Detail&sc.shopNo=0000100000&sc.dispNo=001930&sc.prdNo=1636600086&bm1=bottom&bm2=prd,benign,0,135,interpark.com,0,1,0,6,5,0,0,0,0,0,0,0,1,1,0,28,84,0,0
http://ndautopartes.com.ar/index.php?option=com_content&view=article&id=148:&catid=6&Itemid=26,defacement,1,94,ndautopartes.com.ar,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,6,69,0,0
http://tvsk.com.au/shop/22/26/corporate-gifts/food-a-beverage-carriers,defacement,1,70,tvsk.com.au,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,4,52,0,0
http://jamminkidsweston.com/our-blog/little-mozarts-private-music-lessons.html,defacement,1,78,jamminkidsweston.com,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,0,66,0,0
http://auctionyourart.com/caroline-ashleighs-blog.html?start=20,defacement,1,63,auctionyourart.com,0,1,2,1,2,0,0,0,0,0,0,0,1,1,0,2,51,1,0
http://inwido.co.uk/products/index.html,defacement,1,39,inwido.co.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,31,0,0
http://jmrsl.net/x.txt,defacement,1,22,jmrsl.net,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,16,0,0
http://cavalieren.nl/index.php?option=com_content&view=category&layout=blog&id=1&Itemid=8,defacement,1,89,cavalieren.nl,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,2,70,0,0
http://apoiojur.com.br/index.php?%2FTable%2FTributario%2Ffeed%2Frss.html,defacement,1,72,apoiojur.com.br,0,1,0,0,4,0,4,0,0,0,0,0,1,1,0,4,55,0,0
http://tvsk.com.au/shop/27/26/corporate-gifts/P-10cm-x-3cm-knife-sheath-6,defacement,1,73,tvsk.com.au,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,8,48,0,0
http://tipulsini.co.il/index.php?option=com_content&view=article&id=61&Itemid=68,defacement,1,80,tipulsini.co.il,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,60,0,0
http://mmc-leipzig.com/impressum.html,defacement,1,37,mmc-leipzig.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,30,0,0
http://liceorutigliano.com/index.php?option=com_content&view=article&id=118&Itemid=82,defacement,1,85,liceorutigliano.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,5,65,0,0
http://lofeier.com/css/style.css?rte=1&tm=2&dn=lofeier.com&tid=1020&def=Akamai%3aHostingURL%3dhttp%3a%2f%2fi.nuseek.com,malware,1,119,lofeier.com,0,1,0,5,5,0,5,0,0,0,0,0,1,1,0,11,83,0,0
http://en.aaweb.asia/login/en/login.html,phishing,1,40,en.aaweb.asia,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,31,0,0
http://astore.amazon.co.uk/allezvinsfrenchr/detail/174104149X/026-8324244-9330038,malware,1,81,astore.amazon.co.uk,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,26,43,0,0
http://72.29.73.235/~contabil/tools/mail.php,phishing,1,44,,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,9,24,0,1
http://medsai.net/webboard/Smileys/boaaas/boaaa/sitekeyverification.html,phishing,1,72,medsai.net,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,62,0,0
http://modconsolas.com/portal/index.php?option=com_virtuemart&view=category&virtuemart_category_id=13,defacement,1,101,modconsolas.com,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,2,83,0,0
http://liegen-sitzen.de/ueber-uns/dienstleistungen,defacement,1,50,liegen-sitzen.de,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://moviepilot.com/posts/2015/05/11/kylie-jenner-did-not-say-she-was-high-as-f-k-on-video-except-she-totally-did-2925083,benign,0,123,moviepilot.com,0,0,17,0,1,0,0,0,0,0,0,0,1,1,0,15,82,1,0
http://egejewelry.com/index.php?option=com_rsgallery2&page=inline&id=47,defacement,1,71,egejewelry.com,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,3,55,0,0
http://sourceforge.net/directory/audio-video/add_facet_filter?facet=language&constraint=C,benign,0,89,sourceforge.net,0,1,1,2,1,0,0,0,0,0,0,0,1,1,0,0,75,0,0
http://raci.it/area_fr,defacement,1,22,raci.it,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,16,0,0
http://hempel-hosting.de/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL2hlbXBlbC1ob3N0aW5nLmRlL2ZhcS8xLXdlYmhvc3RpbmcvNS13YXMtaXN0LWVpbi1zZXJ2ZXI=,defacement,1,157,hempel-hosting.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,14,128,0,0
http://techcrunch.com/2014/06/03/an-e-cig-that-tells-you-how-much-youve-increased-your-life-expectency-with-every-puff/,benign,0,119,techcrunch.com,0,0,15,0,1,0,0,0,0,0,0,0,1,1,0,8,87,0,0
http://steamcommunity.com/app/440/discussions/0/620713633843267544/%22http://steamcommunity.com/?subsection=broadcasts%22,benign,0,121,steamcommunity.com,0,1,0,1,2,0,2,0,0,0,0,0,2,1,0,26,76,0,0
http://xn--c3csr1b9db3h.com/wp-content/uploads/2012/04/aol.com.htm,phishing,1,66,xn--c3csr1b9db3h.com,0,0,3,0,3,0,0,0,0,0,0,0,1,1,0,10,42,0,0
http://anvari.co/index.php?option=com_content&view=article&id=1224:ticker-are-top-obama-aides-feudingticker-are-top-obama-aides-feuding&catid=101:sample-news&FontSize=font-small,defacement,1,177,anvari.co,0,1,12,5,2,0,0,0,0,0,0,0,1,1,0,7,139,0,0
http://algiba.com/index.php?option=com_content&view=article&id=98&Itemid=58,defacement,1,75,algiba.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,56,0,0
http://ap.org/Content/AP-In-The-News/2014/Anna-Johnson-named-deputy-of-APs-West-Region,benign,0,86,ap.org,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,4,64,0,0
http://elcomercio.pe/casa-y-mas/decoracion/director-cine-wes-anderson-disena-bar-milan-noticia-1810949,benign,0,102,elcomercio.pe,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,7,78,0,0
http://archive.nics.gov.uk/sdjuly05.htm,malware,1,39,archive.nics.gov.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,2,29,0,0
http://aolshop.memberoffers.co.uk/csp/smp/aol/itementry3.csp?FS=D832&cat=AK&header=Kitchenware/updated2.csp?STNO=ST0075546&Qty=1&CSPCHD=00000001000131565P8m003142189163,malware,1,168,aolshop.memberoffers.co.uk,0,2,0,6,5,0,0,0,0,0,0,0,1,1,0,43,100,0,0
http://superuser.com/questions/693314/is-there-a-way-to-add-a-contains-column-in-windows-explorer,benign,0,97,superuser.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,6,73,0,0
http://steelconcepts.co.za/index.php?view=article&catid=1:general&id=1:test&tmpl=component&print=1&layout=default&page=,defacement,1,119,steelconcepts.co.za,0,1,0,7,3,0,0,0,0,0,0,0,1,1,0,3,93,0,0
http://jasquaniel.com/index.php?option=com_phocagallery&view=detail&catid=84:antecedents&id=3059:pres2-geispolsheim&tmpl=component&Itemid=2,defacement,1,139,jasquaniel.com,0,1,1,6,2,0,0,0,0,0,0,0,1,1,0,8,109,0,0
http://astore.amazon.co.uk/allezvinsfrenchr/detail/B000005H2Y/026-8324244-9330038,malware,1,81,astore.amazon.co.uk,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,24,45,0,0
http://macedonia-extreme.com/index.php/biking-section/42-biking/128-biking-macedonia?tmpl=component&print=1&layout=default&page=,defacement,1,128,macedonia-extreme.com,0,1,5,4,2,0,0,0,0,0,0,0,1,1,0,6,100,0,0
http://momoshop.com.tw/category/LgrpCategory.jsp?l_code=2107600000&mdiv=1000900000-bt_5_023_10&ctype=B&mdiv=1000900000-bt_5_023_10&ctype=B,benign,0,138,momoshop.com.tw,0,1,2,5,3,0,0,0,0,0,0,0,1,1,0,42,69,0,0
http://kenh14.vn/tv-show/hoai-linh-du-bay-trong-tap-mo-man-guong-mat-than-quen-3-20150415044044944.chn,benign,0,102,kenh14.vn,0,0,14,0,2,0,0,0,0,0,0,0,1,1,0,20,61,0,0
http://westwoodchurch.co.uk/our-services/sunday-celebration/celebration-talks/191-09-10-2011-discipleship-luke-6v12-6v36-peter-findley,defacement,1,134,westwoodchurch.co.uk,0,0,12,0,2,0,0,0,0,0,0,0,1,1,0,17,96,0,0
http://chelurao.ru/index.php?option=com_content&view=category&layout=blog&id=8&Itemid=41&lang=ru,defacement,1,96,chelurao.ru,0,1,0,6,2,0,0,0,0,0,0,0,1,1,0,3,74,0,0
http://liturtageo.lt/kontrolines-nuotraukos,defacement,1,43,liturtageo.lt,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,37,0,0
http://einsteininrastatt.de/index.php/gallery/zuletzt-hinzugekommen,defacement,1,67,einsteininrastatt.de,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,58,0,0
http://hetsa.org.au/historyeconreview/archive.html,defacement,1,50,hetsa.org.au,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://grantland.com/the-triangle/a-knicks-bucks-explainer-for-our-english-friends/,benign,0,83,grantland.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,0,68,0,0
http://swaledaleroadrunners.co.uk/news/race-reports/511-thats-lythe-2013,defacement,1,72,swaledaleroadrunners.co.uk,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,7,53,0,0
http://depositphotos.com/70267863/stock-photo-creativity-team-working-together.html,benign,0,83,depositphotos.com,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,8,63,0,0
http://mahshov.com/index.php?option=com_content&view=article&id=13&Itemid=25,defacement,1,76,mahshov.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,57,0,0
http://searchengineland.com/examples-google-search-plus-drive-facebook-twitter-crazy-107554,benign,0,91,searchengineland.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,6,72,0,0
http://geothermalanywhere.com/en/news.html,defacement,1,42,geothermalanywhere.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,35,0,0
http://pastehtml.com/view/be8ejhsgh.html,phishing,1,40,pastehtml.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,32,0,0
http://guiadecomprasdepaulinia.com.br/servicos/anuncios.html,defacement,1,60,guiadecomprasdepaulinia.com.br,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,52,0,0
http://aolshop.memberoffers.co.uk/csp/smp/aol/itementry3.csp?FS=C224&cat=AK&header=Kitchenware/bag.csp?CSPCHD=00000001000131gtb7gl001991476781,malware,1,142,aolshop.memberoffers.co.uk,0,2,0,4,5,0,0,0,0,0,0,0,1,1,0,31,90,0,0
http://ahds.ac.uk/ictguides/methods/method.jsp;jsessionid=9D09684E8507EA4A11744B083B614E15?methodId=11,malware,1,102,ahds.ac.uk,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,26,63,0,0
http://tmftabriz.com/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy50bWZ0YWJyaXouY29tL2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTE3ODphemFyYW42MDAmY2F0aWQ9MzpuZXdzZmxhc2g=,defacement,1,205,tmftabriz.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,26,165,0,0
http://gangshow.asn.au/the-gang/meet-the-gang/production-team.html,defacement,1,66,gangshow.asn.au,0,0,4,0,3,0,0,0,0,0,0,0,1,1,0,0,53,0,0
http://elektro-vozila.si/uporabno/uporabno/o-nas,defacement,1,48,elektro-vozila.si,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://standprincipal.pt/site/modules/mod_login/tmpl/char/paypal.com/fr/confirm.php?cmd=_error_login-run&,phishing,1,105,standprincipal.pt,0,1,1,1,3,0,0,0,0,0,0,0,1,1,0,0,84,0,0
http://aig.cs.man.ac.uk/people/mashhuda/gallery/main.php?g2_view=search.SearchScan&g2_form[useDefaultSettings]=1&g2_return=/people/mashhuda/gallery/main.php?g2_itemId=924&g2_jsWarning=true&&g2_returnName=photo,malware,1,209,aig.cs.man.ac.uk,0,2,0,6,7,0,0,0,0,0,0,0,1,1,0,10,160,0,0
http://hsv-deswalm.nl/index.php?option=com_jcalpro&Itemid=87&extmode=day&date=2013-01-14&lang=nl,defacement,1,96,hsv-deswalm.nl,0,1,3,5,2,0,0,0,0,0,0,0,1,1,0,10,66,0,0
http://domusviatoris.com/index.php?option=com_jxtcappbook&view=calendars&Itemid=318,defacement,1,83,domusviatoris.com,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,3,67,0,0
http://thai-liveaboard.com/images/thailiveaboard/dive_sites/anitas_reef_map.jpg,defacement,1,79,thai-liveaboard.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,66,0,0
http://metro.co.uk/2015/05/13/viewers-repulsed-by-vulgar-the-worlds-most-expensive-food-5196393/,benign,0,96,metro.co.uk,0,0,9,0,2,0,0,0,0,0,0,0,1,1,0,15,62,0,0
http://archive.yorkpress.co.uk/2002/4/11/287635.html,malware,1,52,archive.yorkpress.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,13,28,0,0
http://pikabu.ru/tag/%D0%BD%D0%BE%D0%B2%D0%BE%D1%80%D0%BE%D1%81%D1%81%D0%B8%D1%8F/hot,benign,0,85,pikabu.ru,0,0,0,0,1,0,20,0,0,0,0,0,1,1,0,19,39,0,0
http://aptik.or.id/event/rua-aptik-2011,defacement,1,39,aptik.or.id,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,4,26,0,0
