url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://hubpages.com/hub/Deliver-Monitor-and-Evaluate-Customer-Service-to-Internal-Customers-NVQ-Business-and-Administration,benign,0,123,hubpages.com,0,0,12,0,1,0,0,0,0,0,0,0,1,1,0,0,105,0,0
http://sapadinesmilovice.com/index.php?option=com_content&view=article&id=58:cura&catid=34:psi&Itemid=57&lang=it,defacement,1,112,sapadinesmilovice.com,0,1,0,6,2,0,0,0,0,0,0,0,1,1,0,6,85,0,0
http://radio-erbar.de/cms/index.php?option=com_content&view=article&id=1&Itemid=2,defacement,1,81,radio-erbar.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,2,62,0,0
http://laboratoriodelsuono.it/sejeal.jpg,defacement,1,40,laboratoriodelsuono.it,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://babal.net/books/view/1361/%D8%A7%D9%84%D9%86%D8%AC%D9%88%D9%85-%D8%A7%D9%84%D8%B2%D8%A7%D9%87%D8%B1%D8%A9-%D9%81%D9%8A-%D9%85%D9%84%D9%88%D9%83-%D9%85%D8%B5%D8%B1-%D9%88%D8%A7%D9%84%D9%82%D8%A7%D9%87%D8%B1%D8%A9-%D8%A7%D9%84%D8%AC%D8%B2%D8%A1-%D8%A7%D9%84%D8%AA%D8%A7%D8%B3%D8%B9-%D9%84%D9%80-%D8%A7%D8%A8%D9%86-%D8%AA%D8%BA%D8%B1%D9%8A-%D8%A8%D8%B1%D8%AF%D9%8A,benign,0,368,babal.net,0,0,11,0,1,0,108,0,0,0,0,0,1,1,0,127,114,0,0
http://northcoastpost.de/index.php?view=article&catid=38:interkulturelle-kompetenztrainings&id=47:interkulturelles-kompetenztraining&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=41,defacement,1,205,northcoastpost.de,0,1,2,9,2,0,0,0,0,0,0,0,1,1,0,7,169,0,0
http://musimagen.com/lista_socios.php?letra=A,defacement,1,45,musimagen.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,0,36,0,0
http://peraki.com/index.php?option=com_user&view=reset,defacement,1,54,peraki.com,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,43,0,0
http://brancarebe.com/2/Aspx_2008/CBN_UserLogin.asp.html,phishing,1,56,brancarebe.com,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,5,40,0,0
http://sceg.ir/contact-support/pay-num.html,defacement,1,43,sceg.ir,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://borg4x4.org/index.php?option=com_jcalpro&Itemid=61&extmode=day&date=2013-02-18,defacement,1,85,borg4x4.org,0,1,2,4,2,0,0,0,0,0,0,0,1,1,0,12,56,0,0
http://riedland.ch/index.php?option=com_banners&task=click&bid=12,defacement,1,65,riedland.ch,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,2,50,0,0
http://krings.ro/index.php?view=article&catid=5:produse&id=10:obturatoare-gonflabile&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=12,defacement,1,157,krings.ro,0,1,1,9,2,0,0,0,0,0,0,0,1,1,0,6,123,0,0
http://real-house.nl/home.html?el_mcal_month=2&el_mcal_year=2013,defacement,1,64,real-house.nl,0,1,1,2,2,0,0,0,0,0,0,0,1,1,0,5,44,0,0
http://ok-styl.eu/index.php?option=com_content&view=article&id=186:porady-jak-wybrac-okna&catid=18:okna-pcv&Itemid=27&lang=de,defacement,1,125,ok-styl.eu,0,1,5,6,2,0,0,0,0,0,0,0,1,1,0,7,92,0,0
http://pirazzoliwines.com/wp-admin/cgi-bin/4606f59b3faa4fad6c2438c486c5268c/login_verify2_email.htm,phishing,1,99,pirazzoliwines.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,21,65,0,0
http://applerugs.co.uk/rugs/product_reviews.php?products_id=1325&osCsid=bb35bdc9f245a1182ce52675c91e306f?cPath=1?cPath=1,malware,1,120,applerugs.co.uk,0,3,0,4,3,0,0,0,0,0,0,0,1,1,0,26,76,0,0
http://correios.com.br/Para-governo/governo-federal-e-estadual/solucoes-de-atendimento-aos-cidadaos,benign,0,99,correios.com.br,0,0,8,0,2,0,0,0,0,0,0,0,1,1,0,0,83,0,0
http://thewrightway.me.uk/events/132-real-title.html,defacement,1,52,thewrightway.me.uk,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,3,39,0,0
http://sourceforge.net/directory/business-enterprise/add_facet_filter?facet=os&constraint=Grouping+and+Descriptive+Categories+%3A%3A+OS+Portable+%28Source+code+to+work+with+many+OS+platforms%29,benign,0,193,sourceforge.net,0,1,1,2,1,0,4,14,0,0,0,0,1,1,0,6,155,0,0
http://karenandersonphotography.com.au/contact-us.html,defacement,1,54,karenandersonphotography.com.au,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,46,0,0
http://archive.thenorthernecho.co.uk/2002/4/26/137511.html,malware,1,58,archive.thenorthernecho.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,13,34,0,0
http://polska.travel.pl/pogoda-polska/kazimierz-dolny/1?miasto=29,malware,1,65,polska.travel.pl,0,1,2,1,2,0,0,0,0,0,0,0,1,1,0,3,50,0,0
http://dtxzx.net/view.asp?id=889,defacement,1,32,dtxzx.net,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,3,21,0,0
http://villagemagazine.it/index.php/inserisci-annunci/new.html,defacement,1,62,villagemagazine.it,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,52,0,0
http://versverwerktegroenten.nl/component/mailto/index.html?tmpl=component&link=01ef10b5e7d1f9e2a4bfe34f036dc67bb8f9dab0,defacement,1,120,versverwerktegroenten.nl,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,20,88,0,0
http://ahds.ac.uk/ictguides/projects/project.jsp;jsessionid=C7ED351264BC4A81A403C58141F65F28?projectId=67,malware,1,105,ahds.ac.uk,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,24,68,0,0
http://lagunasdelcatedral.com/html/index.html,defacement,1,45,lagunasdelcatedral.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,38,0,0
http://expatsalon.ru/index.php/2009-03-04-07-22-09/7/detail/11-dsc01701.html?tmpl=component,defacement,1,91,expatsalon.ru,0,1,6,1,3,0,0,0,0,0,0,0,1,1,0,22,50,0,0
http://manola-souvanlasy.com/index.php?option=com_kunena&Itemid=69&func=view&id=41&catid=3,defacement,1,90,manola-souvanlasy.com,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,5,67,0,0
http://teamgorillas.com/index.php?view=dayview&id=22&day=15&month=1&year=2013&option=com_fastball&Itemid=85,defacement,1,107,teamgorillas.com,0,1,0,7,2,0,0,0,0,0,0,0,1,1,0,11,75,0,0
https://webmail.wawm.k12.wi.us/exchweb/bin/auth/owalogon.asp?url=https://webmail.wawm.k12.wi.us/exchweb/bin/redir.asp?URL=http://webmail-helpdesk.us.mn/&amp;reason=0,phishing,1,165,webmail.wawm.k12.wi.us,0,2,1,3,12,0,0,0,0,0,0,0,3,1,1,5,123,0,0
http://hafenrocker.de/willi-busacker.html,defacement,1,41,hafenrocker.de,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://ekino-neureut.de/index.php?option=com_content&view=article&id=40&Itemid=45,defacement,1,81,ekino-neureut.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,61,0,0
http://rendeck.nl/index.html,defacement,1,28,rendeck.nl,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,22,0,0
http://dovehouse.us/about-us/facility/86-privacy-policy,defacement,1,55,dovehouse.us,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,2,43,0,0
http://ebeco.de/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5lYmVjby5kZS9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD0yNiUzQXZlcmthdWZzZm9lcmRlcnVuZyZJdGVtaWQ9MzkmbGFuZz1kZQ==&lang=de,defacement,1,218,ebeco.de,0,1,0,6,2,0,1,0,0,0,0,0,1,1,0,23,177,0,0
http://bigcinema.tv/tag/%D0%A0%D1%91%D1%85%D1%8D%D0%B9%20%D0%A1%D1%83%D0%B4%D0%B7%D1%83%D0%BA%D0%B8,benign,0,99,bigcinema.tv,0,0,0,0,1,0,25,0,0,0,0,0,1,1,0,29,39,0,0
http://gulfcoastlivingonline.org/feature/gulf-coast-home,defacement,1,56,gulfcoastlivingonline.org,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,48,0,0
http://loukilrenard.com/le-cabinet,defacement,1,34,loukilrenard.com,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,28,0,0
http://faceaffair.com.au/index.php?option=com_content&view=article&id=31&Itemid=35,defacement,1,82,faceaffair.com.au,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,62,0,0
stepbystepshillong.com/panel/docPDF.exe,malware,1,39,stepbystepshillong.com,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,35,0,0
http://thewrightway.me.uk/the-salon/hair-category/ladies-styling.html,defacement,1,69,thewrightway.me.uk,0,0,3,0,3,0,0,0,0,0,0,0,1,1,0,0,57,0,0
http://venkateshwaragarments.com/wp-includes/js/mediaelement/Alibaba/safeguardyouraccountsecurity.php,phishing,1,101,venkateshwaragarments.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,90,0,0
http://dancestudio.co.za/information/rules-a-regulations,defacement,1,56,dancestudio.co.za,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,47,0,0
http://en.eego.asia/login/en/index.htm,phishing,1,38,en.eego.asia,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,29,0,0
http://drogheriapreti.com/candele.html,defacement,1,38,drogheriapreti.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,32,0,0
http://84.203.152.12/recordings/2/paypal.com/default.aspxrru=inbox&amp;wa=/update/webscr.php,phishing,1,92,,0,0,0,2,6,0,0,0,0,0,0,0,1,1,0,11,62,0,1
http://sustainmeant.com/index.php?option=com_user&view=remind&lang=nl,defacement,1,69,sustainmeant.com,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,0,56,1,0
http://sweethome.com.gr/index.php?option=com_content&view=article&id=49&Itemid=56,defacement,1,81,sweethome.com.gr,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,61,0,0
http://kccs.nichost.ru/index.php?option=com_content&view=article&id=103:2012-06-06-08-16-37&catid=17:news&Itemid=35,defacement,1,115,kccs.nichost.ru,0,1,5,5,3,0,0,0,0,0,0,0,1,1,0,21,69,0,0
http://themeforest.net/item/zephyr-material-design-theme/full_screen_preview/9865647,benign,0,84,themeforest.net,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,7,64,0,0
http://ahds.ac.uk/ictguides/methods/method.jsp;jsessionid=337BBA39B7CF8C105119AA621620D590?methodId=60,malware,1,102,ahds.ac.uk,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,24,65,0,0
http://krotzon.biz/pCntrlde/webscr_prim.php?sdr01=aG1lMTJAdC1vbmxpbmUuZGU=,phishing,1,74,krotzon.biz,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,4,59,0,0
http://abesprev.com.br/templatenew1/index.php/iniciativas-do-comite/5180-conselho-especial-do-plano-v-da-abesprev-encaminha-denuncia-ao-ministerio-publico-federal.html.html,defacement,1,172,abesprev.com.br,0,0,15,0,5,0,0,0,0,0,0,0,1,1,0,5,140,0,0
http://fundicor.com/index.php?option=com_content&view=article&id=102:en-construccion&catid=44&Itemid=2,defacement,1,102,fundicor.com,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,6,77,0,0
http://horizonte-hospizverein.de/index.php?option=com_content&view=article&id=20&Itemid=34&phpMyAdmin=lwgi3jiYy1uLxftnv6CytEfvY5a,defacement,1,129,horizonte-hospizverein.de,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,8,103,0,0
http://doctorbarbato.com/galeria-de-fotos/galeria-de-fotos-cirugia-de-nariz.html,defacement,1,80,doctorbarbato.com,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,0,66,0,0
http://babyology.com/component/user/reset,defacement,1,41,babyology.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://aljazeera.net/programs/behindthenews/2015/5/13/%D8%A7%D9%84%D9%87%D8%AF%D9%86%D8%A9-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D9%8A%D9%85%D9%86-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%AE%D8%B1%D9%82-%D9%88%D8%B6%D8%A8%D8%B7-%D8%A7%D9%84%D9%86%D9%81%D8%B3,benign,0,295,aljazeera.net,0,0,7,0,1,0,78,0,0,0,0,0,1,1,0,100,100,0,0
http://archive.thisisyork.co.uk/2001/7/26/299442.html,malware,1,53,archive.thisisyork.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,13,29,0,0
http://sanmarinosposi.com/index.php?option=com_content&view=category&layout=blog&id=42&Itemid=57,defacement,1,96,sanmarinosposi.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,75,0,0
http://mbdalmezun.com/fotograflar/category/53-mbdal-lisesi-okul-fotograflar.htm,defacement,1,79,mbdalmezun.com,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,2,65,0,0
http://leondabytheyarra.com.au/articles/index.html,defacement,1,50,leondabytheyarra.com.au,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://pastehtml.com/view/bcl71tvp7.html,phishing,1,40,pastehtml.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,3,30,0,0
http://anvari.co/index.php?FontSize=font-medium,defacement,1,47,anvari.co,0,1,1,1,2,0,0,0,0,0,0,0,1,1,0,0,38,0,0
http://espn.go.com/blog/acc/post/_/id/81909/acc-should-consider-changes-at-spring-meetings,benign,0,90,espn.go.com,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,5,66,0,0
http://indianexpress.com/article/good-news/sonal-mansingh-to-spread-swachh-bharat-message-through-dance/,benign,0,104,indianexpress.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,0,87,0,0
http://cvoaccent.nl/index.php?option=com_content&view=article&id=102&Itemid=186,defacement,1,79,cvoaccent.nl,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,6,58,0,0
http://dualphone.cz/ke-stazeni,defacement,1,30,dualphone.cz,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,24,0,0
http://aborrn.org.br/index.php?option=com_content&view=article&id=56&Itemid=96&lang=pt,defacement,1,86,aborrn.org.br,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,4,64,0,0
http://suttoncoldfieldearlyyearsforum.co.uk/index.php?option=com_sobi2&sobi2Task=sobi2Details&catid=0&sobi2Id=2&Itemid=53,defacement,1,121,suttoncoldfieldearlyyearsforum.co.uk,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,8,95,0,0
http://archive.yorkpress.co.uk/2004/8/2/241660.html,malware,1,51,archive.yorkpress.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,12,28,0,0
http://nissad.com/waterproof-switches-and-sockets.html,defacement,1,54,nissad.com,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,45,0,0
http://amazon.co.uk/s/ref=sr_pg_5/202-2513040-1206232?ie=UTF8&rh=n:520920,malware,1,73,amazon.co.uk,0,1,2,3,2,0,0,0,0,0,0,0,1,1,0,25,30,0,0
http://wxlottery.com/news/201212/145539.html,defacement,1,44,wxlottery.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,12,24,0,0
http://pikabu.ru/tag/%D0%B2%D0%BE%D0%B9%D0%BD%D0%B0%20%D0%B2%20%D0%98%D1%80%D0%B0%D0%BA%D0%B5/hot,benign,0,97,pikabu.ru,0,0,0,0,1,0,24,0,0,0,0,0,1,1,0,25,41,0,0
http://newbody.pl/index.php?view=article&catid=38:joga-somatyczna&id=66:jak-wiczy&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=80&lang=pl,defacement,1,162,newbody.pl,0,1,2,10,2,0,0,0,0,0,0,0,1,1,0,7,124,0,0
http://sfglobe.com/2015/04/22/this-homeless-man-realizes-hes-not-broke-after-interesting-turn-of-events/,benign,0,104,sfglobe.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,8,76,0,0
http://torcache.net/torrent/BAD2B4260D0DCAFD1267FC6E3D06E9EA3E4B9F69.torrent?title=[kickass.to]desktop.wallpapers.miscellaneous.1680x1050.2560x1600.136pcs.2015.jpg,benign,0,163,torcache.net,0,1,0,1,10,0,0,0,0,0,0,0,1,1,0,43,101,0,0
http://9779.info/%E6%9B%BE%E6%B1%9F%20%E5%9B%BD%E7%94%BB%E4%BD%9C%E5%93%81/,malware,1,75,9779.info,0,0,0,0,1,0,19,0,0,0,0,0,1,1,0,23,27,0,0
http://norwestcooling.com/component/mailto/index.html?tmpl=component&link=aHR0cDovL25vcndlc3Rjb29saW5nLmNvbS9wb3dlci1nZW5lcmF0aW9uLmh0bWw=,defacement,1,138,norwestcooling.com,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,14,111,0,0
http://razemkg.pl/index.php?view=article&catid=46:aktualnoci&id=83:konferencja-prasowa&tmpl=component&print=1&layout=default&page=&option=com_content,defacement,1,149,razemkg.pl,0,1,1,8,2,0,0,0,0,0,0,0,1,1,0,5,118,0,0
http://momoshop.com.tw/category/LgrpCategory.jsp?l_code=2106500000&mdiv=1000900000-bt_5_023_10&ctype=B&mdiv=1000900000-bt_5_023_10&ctype=B,benign,0,138,momoshop.com.tw,0,1,2,5,3,0,0,0,0,0,0,0,1,1,0,42,69,0,0
http://icicibank.com/Personal-Banking/offers/offer-detail.page?id=offer-musafir-offer-20141705171233282,benign,0,103,icicibank.com,0,1,5,1,2,0,0,0,0,0,0,0,1,1,0,17,71,0,0
http://babyology.com/shop-products?page=shop.product_details&category_id=30&flypage=flypage.tpl&product_id=83,defacement,1,109,babyology.com,0,1,1,4,3,0,0,0,0,0,0,0,1,1,0,4,86,0,0
http://bongda88.info/cuoi-roi-ham-voi-tin-nhan-tan-gai-bat-thanh-troll-nguoi-yeu-360-do/,benign,0,88,bongda88.info,0,0,14,0,1,0,0,0,0,0,0,0,1,1,0,5,63,0,0
http://lacasadesirio.com/index.php?option=com_content&view=article&id=15:el-maestro-kuthumi&catid=10:kuthumi&Itemid=3,defacement,1,117,lacasadesirio.com,0,1,2,5,2,0,0,0,0,0,0,0,1,1,0,5,91,0,0
http://cmmtoronto.com/en/shop.1,defacement,1,31,cmmtoronto.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,23,0,0
http://nesn.com/2013/01/doc-rivers-praises-celtics-effort-in-loss-hopes-to-see-same-energy-every-night-video/,benign,0,109,nesn.com,0,0,14,0,1,0,0,0,0,0,0,0,1,1,0,6,81,0,0
https://google.nl/url?sa=t&amp;rct=j&amp;q=&amp;esrc=s&amp;source=web&amp;cd=1&amp;cad=rja&amp;ved=0CB4QFjAA&amp;url=http%3A%2F%2Funit.ge%2F&amp;ei=SjioUJXLDNKX0QW78YCQBA&amp;usg=AFQjCNFQchOQEQnoi97ZReGt0Ptv2XcOGA,phishing,1,213,google.nl,0,1,0,11,2,0,4,0,0,0,0,0,1,1,1,14,157,0,0
http://steamcommunity.com/stats/TF2/achievements/%22http://store.steampowered.com/explore/%22,benign,0,93,steamcommunity.com,0,0,0,0,3,0,2,0,0,0,0,0,2,1,0,5,71,0,0
http://bissfest-marburg.de/kochkurse/saucenkochkurs.html?tmpl=component&print=1&page=,defacement,1,85,bissfest-marburg.de,0,1,1,3,2,0,0,0,0,0,0,0,1,1,0,1,70,0,0
http://brigitte-koischwitz.de/index.php?option=com_tag&task=tag&tag=vortrag,defacement,1,75,brigitte-koischwitz.de,0,1,1,3,2,0,0,0,0,0,0,0,1,1,0,0,61,0,0
http://blueanchor.nl/dintelmarkt/page/rss/catid/13/format/raw.html,defacement,1,66,blueanchor.nl,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2,52,0,0
http://anvari.co/index.php?option=com_content&view=article&id=1179,defacement,1,66,anvari.co,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,4,49,0,0
http://bertilohlsson.com/en/machines/canmaking-machines,defacement,1,55,bertilohlsson.com,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,47,0,0
http://ledmaster.org/en/contact.html,defacement,1,36,ledmaster.org,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,29,0,0
http://ringring.vn/can-canh-khai-quat-quan-tai-da-va-phat-hien-bi-an-kinh-ngac-118254.html,benign,0,90,ringring.vn,0,0,14,0,2,0,0,0,0,0,0,0,1,1,0,6,64,0,0
http://javadoplant.nl/es.html?start=4,defacement,1,37,javadoplant.nl,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,1,28,0,0
http://deadspin.com/espns-chad-ford-has-been-retroactively-editing-draft-bo-1681631642/1681658049/templates/closure/,benign,0,116,deadspin.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,20,78,0,0
http://e-komotini.gr/index.php?option=com_mtree&task=listcats&cat_id=18&Itemid=1,defacement,1,80,e-komotini.gr,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,3,60,0,0
http://estetango.com/eventi-ferrara/details/34-estetango-al-festival-internazionale-di-tango-di-ferrara.html,defacement,1,108,estetango.com,0,0,9,0,2,0,0,0,0,0,0,0,1,1,0,2,89,0,0
http://placeyourgig.com/wp-content/plugins/akismet/r.htm,phishing,1,56,placeyourgig.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,46,0,0
http://bbs1wob.de/terminkalender/week.listevents/2013/01/29/-.html,defacement,1,66,bbs1wob.de,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,9,44,0,0
http://demunjones.com/index.php,defacement,1,31,demunjones.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,25,0,0
http://teknosima.it/index.php?option=com_content&view=article&id=3&Itemid=4,defacement,1,75,teknosima.it,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,2,58,0,0
http://creuzadema.net/storie-minime/don-andrea-gallo,defacement,1,52,creuzadema.net,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,43,0,0
http://djsipke.nl/foto-album/4-dorpsfeest-scharsterbrug/detail/276-dsc03088.html?tmpl=component,defacement,1,95,djsipke.nl,0,1,4,1,2,0,0,0,0,0,0,0,1,1,0,9,71,0,0
http://shaborooz.ir/index.php?option=com_content&view=article&id=19:1390-04-09-05-14-03&catid=10:slideshow&Itemid=11,defacement,1,116,shaborooz.ir,0,1,5,5,2,0,0,0,0,0,0,0,1,1,0,20,72,0,0
http://affordable-adult-vacations.com/faq/16/index.html,defacement,1,55,affordable-adult-vacations.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,2,43,0,0
http://dentagrad.ru/protezirovanie-zubov/uhod-za-semnymi-zubnymi-protezami,defacement,1,74,dentagrad.ru,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,0,63,0,0
http://banane.cz/index.php?page=shop.product_details&flypage=flypage.tpl&product_id=35&category_id=10&option=com_virtuemart&Itemid=1,defacement,1,132,banane.cz,0,1,0,6,4,0,0,0,0,0,0,0,1,1,0,5,103,0,0
http://abdn.ac.uk/local/php/doc/function.swfbutton.sethit.html,malware,1,62,abdn.ac.uk,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,50,0,0
http://teppichreinigung-tonollo.de/index.php/en/about-us/about-us.html,defacement,1,70,teppichreinigung-tonollo.de,0,0,3,0,3,0,0,0,0,0,0,0,1,1,0,0,57,0,0
http://sourceforge.net/directory/audio-video/add_facet_filter?facet=os&constraint=Windows,benign,0,89,sourceforge.net,0,1,1,2,1,0,0,0,0,0,0,0,1,1,0,0,75,0,0
http://jlwqyx.com/Article/UploadFiles/201107/2011071211393060.jpg,malware,1,65,jlwqyx.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,22,34,1,0
http://bestblackhatforum.com/Thread-Reseller-Hosting-Youhosting-Website-for-sale-Jillhost-com-1-837-visitors-day--184477?action=newpost,benign,0,135,bestblackhatforum.com,0,1,14,1,1,0,0,0,0,0,0,0,1,1,0,10,104,0,0
http://wxlottery.com/zst/index.html,defacement,1,35,wxlottery.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,28,0,0
http://erbab.com/index.php?lang=de&option=com_content&Itemid=5,defacement,1,62,erbab.com,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,1,48,0,0
http://psl.krotoszyn.com.pl/index.php?option=com_banners&task=click&bid=31,defacement,1,74,psl.krotoszyn.com.pl,0,1,0,3,4,0,0,0,0,0,0,0,1,1,0,2,57,0,0
http://center-translate.ru/index.php/faq-translate-center,defacement,1,57,center-translate.ru,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,47,0,0
http://portaplus.pt/produtos/automatismos/portoes-de-correr/urano-bt,defacement,1,68,portaplus.pt,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,57,0,0
http://cuxhaven.cc/index.php?option=com_content&view=article&id=3&Itemid=56,defacement,1,75,cuxhaven.cc,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,57,0,0
http://parladori.it/video/OPEL-OPC/0/10/1.html,defacement,1,46,parladori.it,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,4,31,0,0
http://babal.net/books/view/341/%D8%A7%D9%84%D8%B7%D9%8A%D9%88%D8%B1-%D8%B9%D9%84%D9%89-%D8%A7%D8%B4%D9%83%D8%A7%D9%84%D9%87%D8%A7-%D8%AA%D9%82%D8%B9---%D8%AA%D9%88%D9%8A%D8%AA%D8%B1,benign,0,182,babal.net,0,0,6,0,1,0,48,0,0,0,0,0,1,1,0,57,63,0,0
http://extratorrent.cc/torrent_download/4191130/FirstClassPOV.Sarah.Vandella.Cock.Hunter.torrent,benign,0,96,extratorrent.cc,0,0,0,0,6,0,0,0,0,0,0,0,1,1,0,7,76,0,0
https://ecnavi.jp/global/combo/combo.php?type=css&path=ecnavi%7Cglobal%2Fcss%2Fglobal%2Cecnavi%7Ccard_plus%2Fcss%2Fstyle%2Cecnavi%7Ccard_plus%2Fcss%2Fcommon%2Cecnavi%7Ccard_plus%2Fspec%2Fcss%2Fspec&update=20150424144605,benign,0,219,ecnavi.jp,0,1,0,3,2,0,16,0,0,0,0,0,1,1,1,30,156,0,0
http://jamminkidsweston.com/little-mozarts.html,defacement,1,47,jamminkidsweston.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,40,0,0
http://mic.com/articles/115290/amy-schumer-finally-gives-us-the-female-masturbation-jokes-we-deserve,benign,0,100,mic.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,6,77,0,0
http://onedio.com/haber/-farkli-bir-cumhurbaskani-olacagim-diyen-birisi-cumhurbaskanligi-sarayi-nda-oturuyor--478067,benign,0,116,onedio.com,0,0,12,0,1,0,0,0,0,0,0,0,1,1,0,6,92,0,0
http://ads.guardian.co.uk/click.ng/Params.richmedia=yes&location=middle&spacedesc=60&site=Politics&navsection=3367&section=124804&country=ita&rand=5812123,malware,1,154,ads.guardian.co.uk,0,0,0,8,5,0,0,0,0,0,0,0,1,1,0,19,110,0,0
