url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://confirm-id-help.ucoz.com/fb/confirm.html,phishing,1,47,confirm-id-help.ucoz.com,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,0,37,0,0
http://thanakim.com/index.php?page=shop.product_details&category_id=35&flypage=flypage.tpl&product_id=267&option=com_virtuemart&Itemid=79,defacement,1,137,thanakim.com,0,1,0,6,4,0,0,0,0,0,0,0,1,1,0,7,106,0,0
http://multimediaweb.eu/index.php?option=com_content&view=article&id=73&Itemid=81&lang=it,defacement,1,89,multimediaweb.eu,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,68,0,0
http://ijsbaanapeldoorn.nl/fotos-videos.html?vsig4_0=3&vsig4_1=0,defacement,1,64,ijsbaanapeldoorn.nl,0,1,1,2,2,0,0,0,0,0,0,0,1,1,0,6,45,0,0
http://inventium.com.au/resources/calendar/138.html?view=calendar,defacement,1,65,inventium.com.au,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,3,51,0,0
http://dewerkschuit.nl/index.php?option=com_content&view=article&id=18&Itemid=2,defacement,1,79,dewerkschuit.nl,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,61,0,0
http://sourceforge.net/directory/audio-video/add_facet_filter?facet=os&constraint=Grouping+and+Descriptive+Categories+%3A%3A+Project+is+an+Operating+System+Distribution,benign,0,168,sourceforge.net,0,1,1,2,1,0,2,10,0,0,0,0,1,1,0,2,140,0,0
http://niobestudio.com/index.php/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5uaW9iZXN0dWRpby5jb20vaW5kZXgucGhwL2lwaG9uZS1ibG9n,defacement,1,145,niobestudio.com,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,14,117,0,0
http://archive.thisisyork.co.uk/2000/11/22/309809.html,malware,1,54,archive.thisisyork.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,14,29,0,0
http://kenh14.vn/la-cool/smilesolar-dong-ho-deo-tay-thoi-trang-chay-bang-pin-nang-luong-mat-troi-20140523113547151.chn,benign,0,118,kenh14.vn,0,0,15,0,2,0,0,0,0,0,0,0,1,1,0,19,77,0,0
http://flugtage-salzgitter.de/component/banners/click/17,defacement,1,56,flugtage-salzgitter.de,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,2,45,0,0
http://schoolsintjozef.be/index.html,defacement,1,36,schoolsintjozef.be,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,30,0,0
http://archive.thisisyork.co.uk/2000/10/16/311292.html,malware,1,54,archive.thisisyork.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,14,29,0,0
http://spirit-house.de/index.php?option=com_content&view=article&id=31:dr-masaru-emoto-2-hado-symposium&catid=22:tv&Itemid=30,defacement,1,125,spirit-house.de,0,1,6,5,2,0,0,0,0,0,0,0,1,1,0,7,93,0,0
http://tersea.com/tersea/equipe,defacement,1,31,tersea.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,25,0,0
http://duhdoma.ru/7865440841/login3848465/,phishing,1,42,duhdoma.ru,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,17,18,0,0
http://sourceforge.net/projects/opencaesar3/files/latest/download?source=frontpage&position=4,benign,0,93,sourceforge.net,0,1,0,2,1,0,0,0,0,0,0,0,1,1,0,2,78,0,0
http://extratorrent.cc/torrent_download/4191158/Foot+Soldiers+4nicating+DiSC1+XXX+DVDRip+x264-KuKaS.torrent,benign,0,107,extratorrent.cc,0,0,1,0,2,0,0,6,0,0,0,0,1,1,0,12,79,0,0
http://lumx.de/de/impressum.html,defacement,1,32,lumx.de,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,25,0,0
http://archive.yorkpress.co.uk/2000/5/10/316795.html,malware,1,52,archive.yorkpress.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,13,28,0,0
http://sek.com.gr/x.txt,defacement,1,23,sek.com.gr,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,16,0,0
http://ahds.ac.uk/ahdscollections/docroot/shakespeare/performancedetails.do?performanceId=11934,malware,1,95,ahds.ac.uk,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,5,78,0,0
http://smos.cn/news_show.asp?news_id=33,defacement,1,39,smos.cn,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,2,27,0,0
http://amber.ch.ic.ac.uk/archive/all/7812.html,malware,1,46,amber.ch.ic.ac.uk,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,4,31,0,0
http://annviviskennel.net/index.php?option=com_user&view=reset,defacement,1,62,annviviskennel.net,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,51,0,0
http://olx.in/hi/item/masjid-moth-3372-new-wanted-cce-hirings-12th-passed-c-IDWjzwX.html,benign,0,88,olx.in,0,0,10,0,2,0,0,0,0,0,0,0,1,1,0,6,64,0,0
http://gazomer.com/vodonagrevateli/vodonagrevateli-nak-type/36-titan-rfb-50f,defacement,1,76,gazomer.com,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,4,60,0,0
http://olx.co.id/i2/elektronik-gadget/elektronik-rumah-tangga/kipas-angin-ac-exhaust/elektronik-gadget/elektronik-rumah-tangga/kipas-angin-ac-exhaust,benign,0,149,olx.co.id,0,0,12,0,2,0,0,0,0,0,0,0,1,1,0,1,124,1,0
http://negentis.com/soluzioni/aree-applicative,defacement,1,46,negentis.com,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://aiavicenza.it/index.php?option=com_content&view=article&id=39&Itemid=39,defacement,1,78,aiavicenza.it,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,59,0,0
http://aikido-dongen.nl/index.php?option=com_content&view=article&id=7&Itemid=8,defacement,1,79,aikido-dongen.nl,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,2,61,0,0
http://sting-miyamoto.com/blog.html,defacement,1,35,sting-miyamoto.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,28,0,0
http://askubuntu.com/questions/407067/cd-rom-copy-how-can-i-copy-music-direcly-to-my-computer-and-not-a-cd,benign,0,106,askubuntu.com,0,0,15,0,1,0,0,0,0,0,0,0,1,1,0,6,78,0,0
http://mic.com/articles/114984/ex-machina-will-completely-change-how-you-think-about-artificial-intelligence,benign,0,108,mic.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,6,85,0,0
http://goldec.ch/index.php?option=com_content&view=article&id=20:banentreprise01&catid=21:entreprise&Itemid=26&lang=fr,defacement,1,118,goldec.ch,0,1,0,6,2,0,0,0,0,0,0,0,1,1,0,8,89,0,0
http://berufungswege.de/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5iZXJ1ZnVuZ3N3ZWdlLmRlL3ZlcmFuc3RhbHR1bmdlbi9kZXRhaWxzLzE2LXN0YXJ0LWJlcnVmdW5nc3dlZ2UtMjAxMzE0Lmh0bWw=,defacement,1,188,berufungswege.de,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,19,156,0,0
http://io9.com/5852932/first-photos-of-scarlett-johansson-as-a-sexy-alien-who-picks-up-male-hitchhikers,benign,0,103,io9.com,0,0,13,0,1,0,0,0,0,0,0,0,1,1,0,8,76,0,0
http://avf-communication.de/leistungen.html,defacement,1,43,avf-communication.de,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,36,0,0
http://tandyra.kz/index.php?option=com_content&view=article&id=96:stat&catid=1&Itemid=48&lang=ru,defacement,1,96,tandyra.kz,0,1,0,6,2,0,0,0,0,0,0,0,1,1,0,5,71,0,0
http://crystalspringsag.org/index.php?option=com_content&view=article&id=42&Itemid=104,defacement,1,86,crystalspringsag.org,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,5,66,0,0
http://umeataxi.se/index.php?view=article&id=9:produkter-tjaenster&tmpl=component&print=1&page=&option=com_content&Itemid=17,defacement,1,124,umeataxi.se,0,1,1,7,2,0,0,0,0,0,0,0,1,1,0,4,97,0,0
http://allegro.pl/show_item.php?item=5275859499&sh_dwh_token=d0b6dd74a8394345128e20d296cb1c5e,benign,0,93,allegro.pl,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,31,49,0,0
http://szabadmunkaero.hu/hirek/munkaerpiaci-hirek/62-jotanacs.html,defacement,1,66,szabadmunkaero.hu,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,2,54,0,0
http://ultrasplet.net/spletne-storitve/manjsa-spletna-stran,defacement,1,59,ultrasplet.net,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,50,0,0
http://syosetu.com/searchuser/search/index.php?name1st=%E3%81%B8&all=1&all2=1&all3=1&all4=1&p=2,benign,0,95,syosetu.com,0,1,0,6,2,0,3,0,0,0,0,0,1,1,0,13,59,0,0
http://olx.ro/i2/anunturi-agricole/animale-domestice-pasari/alte-animale-domestice/gtm.start,benign,0,92,olx.ro,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,1,76,0,0
http://abdn.ac.uk/local/php/doc/function.tidy-get-status.html,malware,1,61,abdn.ac.uk,0,0,2,0,4,0,0,0,0,0,0,0,1,1,0,0,48,0,0
http://persianblog.ir/tags/301293/%d8%a7%d9%86%d8%ac%d8%a7%d9%85_%d9%be%d8%a7%db%8c%d8%a7%d9%86_%d9%86%d8%a7%d9%85%d9%87/,benign,0,121,persianblog.ir,0,0,0,0,1,0,28,0,0,0,0,0,1,1,0,37,46,0,0
http://nguyentandung.org/dieu-chinh-tong-muc-dau-tu-cai-tao-tuyen-duong-sat-yen-vien-lao-cai.html,benign,0,97,nguyentandung.org,0,0,14,0,2,0,0,0,0,0,0,0,1,1,0,0,77,0,0
https://variety.com/wp-content/themes/vip/pmc-plugins/pmc-comscore/xml/comscore-pageview-candidate.xml,benign,0,102,variety.com,0,0,5,0,2,0,0,0,0,0,0,0,1,1,1,0,85,0,0
http://elcomercio.pe/mundo/actualidad/violenta-protesta-etiopes-contra-racismo-israel-noticia-1808536?ref=portada_mundo&ft=mod_click&e=foto,benign,0,139,elcomercio.pe,0,1,7,3,1,0,0,0,0,0,0,0,1,1,0,7,110,0,0
http://goecklingerhausbraeu.de/bilder/item/41/asInline.html,defacement,1,59,goecklingerhausbraeu.de,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2,48,0,0
http://mo-artworks.com/component/mailto/index.html?tmpl=component&link=aHR0cDovL21vLWFydHdvcmtzLmNvbS9ibG9nL2RpdmVyc2UtdmlkZW9zL2t1c3MtZGVyLXNocHlueA==,defacement,1,151,mo-artworks.com,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,11,125,0,0
http://searchengineland.com/anti-censorship-database-chilling-effects-censors-removing-domain-search-212567,benign,0,107,searchengineland.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,6,87,0,0
http://iosges.com/index.php/component/mailto/index.html?tmpl=component&link=aHR0cDovL2lvc2dlcy5jb20vaW5kZXgucGhwL25zcy13ZWItcHJvZHVjdG9zL25zcy13ZWItYXJ0LWxvcGQ=,defacement,1,160,iosges.com,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,17,128,0,0
http://chleb.info.pl/index.html,defacement,1,31,chleb.info.pl,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,24,0,0
http://dualphone.cz/dualphone-3088-fotogalerie/4-dualphone-3088-fotogalerie/detail/58-10013?tmpl=component,defacement,1,106,dualphone.cz,0,1,6,1,1,0,0,0,0,0,0,0,1,1,0,16,74,0,0
http://eu-chinadebtsolutions.com/index.php/en/component/user/remind,defacement,1,67,eu-chinadebtsolutions.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,56,0,0
http://distractify.com/post/related/id/5506edfd4a0c4b0e376792e4/skip/30/limit/10/back/0,benign,0,87,distractify.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,20,53,0,0
http://bckeepfit.nl/index.php/teams/keep-fit-4-toernooinl,defacement,1,57,bckeepfit.nl,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,1,45,0,0
http://aolshop.memberoffers.co.uk/csp/smp/aol/itementry3.csp?FS=E311&cat=AH&header=Kitchenware%20and%20Homeware&sel=0&CSPCHD=0000000100042i04iY0m003816116539,malware,1,157,aolshop.memberoffers.co.uk,0,1,0,5,4,0,2,0,0,0,0,0,1,1,0,37,97,0,0
http://adservers.co.uk/scr/clk.aspx?ec=o03Ct0JDn0JCq4pNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHZzMRmrMOkLYC5DsRb8JHrjM9oOa9ZXcSlrJCc8NPcLMFca6SXHMFnKJEk43DvuICpCZBoCJDcCNPpDNFw5JOmrcRrK3UrasRkX7DrycRfncCnHJDcycOgLMFKz5Hf9NPZHtRobd9l9MQar3DuKZCc07Qo5MF0,malware,1,244,adservers.co.uk,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,31,203,0,0
http://lacos.de/cms_neu/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5sYWNvcy5kZS9jbXNfbmV1L2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTcyJTNBYXZhc3QtcHJvZmVzc2lvbmFsJmNhdGlkPTEyJmxhbmc9ZGU=&lang=de,defacement,1,232,lacos.de,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,21,193,0,0
http://ecnavi.jp/redirect/?url=http://cross-a.net/x.php?id=4097_11666_22061_26563&m=1002&pid=UI%user_id%IT59319FR8,benign,0,114,ecnavi.jp,0,2,1,4,3,0,2,0,0,0,0,0,2,1,0,29,58,0,0
http://thanakim.com/index.php?option=com_content&view=article&id=60&Itemid=83,defacement,1,77,thanakim.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,58,0,0
http://auter.co.rs/index.php?limitstart=3,defacement,1,41,auter.co.rs,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,1,31,0,0
http://olx.ro/i2/electronice-si-electrocasnice/laptop-calculator/imprimante-scannere-copiatoare/,benign,0,96,olx.ro,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,1,81,0,0
http://kenh14.vn/tv-show/vietnam-idol-hot-boy-keo-keo-che-hit-son-tung-m-tp-2015041207371087.chn,benign,0,96,kenh14.vn,0,0,13,0,2,0,0,0,0,0,0,0,1,1,0,18,58,0,0
http://freesoftpage.de/download-server/viewcategory/68-lernprogramme.html,defacement,1,73,freesoftpage.de,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,2,61,0,0
http://ceneval.ituem.com/Sql~/Atualizacao/OnlineBradesco/index.html,phishing,1,67,ceneval.ituem.com,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,56,0,0
http://audeantenne.com/index.php?option=com_content&view=article&id=74&Itemid=168,defacement,1,81,audeantenne.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,5,61,0,0
http://sventedorsthorst.nl/index.php/nieuws/104-nk-in-st-isidorushoeve,defacement,1,70,sventedorsthorst.nl,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,3,55,0,0
http://babal.net/books/view/561/%D9%85%D8%B9%D9%84%D9%88%D9%85%D8%A7%D8%AA-%D8%B9%D9%86---%D9%83%D8%AA%D8%A7%D8%A8-%D9%85%D8%AC%D9%84%D8%A9-%D8%AA%D9%83%D9%86%D9%88%D9%84%D9%88%D8%AC%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1%D8%A9-%D8%A7%D9%84%D9%8A%D9%85%D9%86%D9%8A%D8%A9,benign,0,286,babal.net,0,0,8,0,1,0,82,0,0,0,0,0,1,1,0,99,89,0,0
http://beckundbrauchle.de/x.txt,defacement,1,31,beckundbrauchle.de,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,25,0,0
http://agence-metro.com/index.php?option=com_content&view=article&id=98:telecharger-les-brochures&catid=38&Itemid=79,defacement,1,116,agence-metro.com,0,1,3,5,2,0,0,0,0,0,0,0,1,1,0,6,89,0,0
http://mic.com/articles/117804/think-street-harassment-is-harmless-this-woman-s-experience-proves-otherwise,benign,0,107,mic.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,6,84,0,0
http://javadoplant.nl/nl.feed?type=rss,defacement,1,38,javadoplant.nl,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,0,30,0,0
http://tinnhanh360.net/tim-thay-ca-tram-thi-the-nguoi-leo-nui-bi-tuyet-vui-o-nepal.html,benign,0,87,tinnhanh360.net,0,0,13,0,2,0,0,0,0,0,0,0,1,1,0,3,65,0,0
http://vbprojects.org/contact.html,defacement,1,34,vbprojects.org,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,28,0,0
http://gerridavis.com/galleries/202-gallery-042,defacement,1,47,gerridavis.com,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,6,33,0,0
http://udn.com/news/story/7324/898613-%E4%B8%AD%E5%A3%A2%E6%B4%BE%E5%87%BA%E6%89%80%E8%93%8B%E6%96%B0%E5%AE%B6-%E5%9C%96%E9%A4%A8%E3%80%81%E8%A6%AA%E5%AD%90%E9%A4%A8%E9%83%BD%E5%8C%85,benign,0,183,udn.com,0,0,2,0,1,0,48,0,0,0,0,0,1,1,0,62,63,0,0
http://advinno.com/products/analog/100,defacement,1,38,advinno.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,3,28,0,0
http://speyerseminar.de/cms/index.php?option=com_content&view=article&id=209&Itemid=336,defacement,1,87,speyerseminar.de,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,6,65,0,0
http://burkinasaracanarias.org/sejeal.jpg,defacement,1,41,burkinasaracanarias.org,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,35,0,0
http://oratoriosanfelipeneri.com.mx/comunidad/buscar.html,defacement,1,57,oratoriosanfelipeneri.com.mx,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,49,0,0
http://fundicor.com/index.php,defacement,1,29,fundicor.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,23,0,0
https://getpocket.com/l?ep=3&route=http%3A%2F%2Fgetpocket.com%2Fp%2Fpocket-topics%2Fbusiness,benign,0,92,getpocket.com,0,1,1,2,2,0,6,0,0,0,0,0,1,1,1,7,68,1,0
http://weiterbildungskolleg-lippstadt.de/index.php?option=com_content&view=article&id=83&Itemid=103,defacement,1,99,weiterbildungskolleg-lippstadt.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,5,78,0,0
http://vco.org.au/library-a-museum/online-journals-and-ebooks,defacement,1,61,vco.org.au,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,0,49,0,0
http://geussens.be/index.php?option=com_content&view=article&id=17:gyproc-plafond&catid=1&Itemid=25,defacement,1,99,geussens.be,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,5,75,0,0
http://musimagen.com/index.php?option=com_content&view=article&id=161:los-estrenos-de-la-semana&catid=1:noticias&Itemid=24,defacement,1,122,musimagen.com,0,1,4,5,2,0,0,0,0,0,0,0,1,1,0,6,93,0,0
http://grantland.com/the-triangle/dellin-betancess-best-relief-pitcher-seasons-bullpen-strategy-yankees-royals/,benign,0,111,grantland.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,0,94,0,0
http://cignetfund.com/index.php/component/mailto/index.html?tmpl=component&link=aHR0cDovL2NpZ25ldGZ1bmQuY29tL2luZGV4LnBocC9jaWduZXQtZnVuZC1hZHZpc29yeQ==,defacement,1,152,cignetfund.com,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,13,123,0,0
http://maybank2u.com.my/mbb_info/m2u/public/personalList04.do?channelId=BBSME-Insurance&programId=BBSME-Insurance_Credit1&chCatId=/mbb/BBSME/BBSME-Insurance,benign,0,156,maybank2u.com.my,0,1,3,3,3,0,0,0,0,0,0,0,1,1,0,5,127,0,0
http://ligermedia.co.th/product.html?page=shop.browse&category_id=20,defacement,1,68,ligermedia.co.th,0,1,0,2,4,0,0,0,0,0,0,0,1,1,0,2,53,0,0
http://connexion3.gr/news?lang=el,defacement,1,33,connexion3.gr,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,25,0,0
http://batutik.com.ua/produkcziya/batutinaduvnie/24-batut.html,defacement,1,62,batutik.com.ua,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,2,50,0,0
http://genius.com/2990027/Us-general-services-administration-gsa-mentor-protege-program-subpart-51970/Number,benign,0,108,genius.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,12,80,0,0
http://royalfarm-eg.com/index.php?option=com_k2&view=item&id=26:strawberries&Itemid=214,defacement,1,87,royalfarm-eg.com,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,6,64,0,0
http://katproxy.com/community/show/daz-studio-and-poser-stuff-request-thread-v2/?unread=16468412,benign,0,96,katproxy.com,0,1,7,1,1,0,0,0,0,0,0,0,1,1,0,9,70,0,0
http://emgn.com/entertainment/18-complete-disasters-every-parent-knows-all-too-well/,benign,0,84,emgn.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,2,67,0,0
http://slab.ro/nutritie/118-legumele-si-rolurile-lor-importante,defacement,1,63,slab.ro,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,3,49,0,0
http://slab.ro/index.php?option=com_content&view=article&id=48:persoana-2&catid=36:galerie,defacement,1,90,slab.ro,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,5,67,0,0
http://afrikaansealbinos.nl/index.php/nl/nieuws/132-nieuws-uit-uganda.html,defacement,1,74,afrikaansealbinos.nl,0,0,3,0,3,0,0,0,0,0,0,0,1,1,0,3,58,0,0
http://raci.it/prodotti/acquedotto/collari-di-presa.html,defacement,1,56,raci.it,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,46,0,0
http://redcitysoul.co.uk/index.php/events/36-january-2011/65-wine-tasting.html,defacement,1,78,redcitysoul.co.uk,0,0,4,0,4,0,0,0,0,0,0,0,1,1,0,8,55,0,0
http://grantland.com/the-triangle/mlb-2015-breakout-candidates-mike-fiers-kolten-wong-drew-hutchison/,benign,0,101,grantland.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,4,80,0,0
http://mudanzas-camer.com/home.html,defacement,1,35,mudanzas-camer.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,28,0,0
http://troisiemeporteagauche.com/wp-includes/images/Login/My-account/DK/information.htm?uid=JKLMNOP-QRS123456789,phishing,1,112,troisiemeporteagauche.com,0,1,3,1,2,0,0,0,0,0,0,0,1,1,0,9,87,0,0
http://bestwesternalfaaeropuerto.com/index.php?option=com_content&view=article&id=103&Itemid=123,defacement,1,96,bestwesternalfaaeropuerto.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,6,75,0,0
http://classics4life.com/index.php/guestbook?startpage=12,defacement,1,57,classics4life.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,3,45,0,0
http://eexpress.com.vn/dao-tao/dao-tao-doanh-nghiep/tieng-anh-giao-tiep-quoc-te.html,defacement,1,84,eexpress.com.vn,0,0,9,0,3,0,0,0,0,0,0,0,1,1,0,0,66,0,0
http://thoughtforms-corp.com/accounts.google/GoogledocsSecure.htm,phishing,1,65,thoughtforms-corp.com,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,56,0,0
http://kreuzleger.net/de/referenzen/projektbeispiele/tiefdruck.html,defacement,1,67,kreuzleger.net,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,58,0,0
http://aibek.kz/index.php/the-articles/35-sozdanie-saitov.1,defacement,1,59,aibek.kz,0,0,3,0,3,0,0,0,0,0,0,0,1,1,0,3,44,0,0
http://papamusilisafaris.eu/reiseversicherung.html,defacement,1,50,papamusilisafaris.eu,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,44,0,0
http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/05/11/apesar-da-chuva-reservatorios-no-rio-tem-menos-da-metade-do-volume-de-2014.htm,benign,0,143,noticias.uol.com.br,0,0,14,0,4,0,0,0,0,0,0,0,1,1,0,12,104,0,0
http://hengte.com/ProductShow.asp?ArticleID=160,defacement,1,47,hengte.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,3,36,0,0
http://abc.go.com/shows/nightline/listing/2015-05/07-nightline-050715-how-us-officials-say-isis-uses-social-media-to-recruit,benign,0,124,abc.go.com,0,0,13,0,2,0,0,0,0,0,0,0,1,1,0,14,87,0,0
http://troikacapital.ru/predstavitelstvo_v_sude_v_moskve_lubertsah_drugih_gorodah_moskovskoy_oblasti,malware,1,100,troikacapital.ru,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,86,0,0
http://pirazzoliwines.com/wp-admin/cgi-bin/4a7a55a2ccc2f4d644caa2e6074d1a78/,phishing,1,76,pirazzoliwines.com,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,18,48,0,0
http://emyvalecottage.com/index.php?view=article&id=48:facilities&tmpl=component&print=1&layout=default&page=,defacement,1,109,emyvalecottage.com,0,1,0,6,2,0,0,0,0,0,0,0,1,1,0,3,87,0,0
http://thenextweb.com/media/2015/05/12/verizon-is-buying-aol-for-4-4-billion-in-cash/gtm.js,benign,0,91,thenextweb.com,0,0,9,0,2,0,0,0,0,0,0,0,1,1,0,10,61,0,0
http://katproxy.com/wonder-woman-v2-001-226-annuals-digi-update-scans-digital-requested-nem-t10634158.html,benign,0,106,katproxy.com,0,0,12,0,2,0,0,0,0,0,0,0,1,1,0,15,73,0,0
http://meduxxservice.com/Login/update-your-paypl-account-information/,phishing,1,69,meduxxservice.com,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,0,58,0,0
http://sennematuintotaal.nl/index.php?option=com_content&view=section&layout=blog&id=10&Itemid=59,defacement,1,97,sennematuintotaal.nl,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,76,0,0
http://taboola.com/news/fishbowlny-adweek-reader%E2%80%99s-digest-signs-multi-million-dollar-deal-taboola,benign,0,105,taboola.com,0,0,9,0,1,0,3,0,0,0,0,0,1,1,0,5,82,0,0
http://pikabu.ru/tag/%D0%B1%D0%BE%D0%BB%D1%8C%D0%BD%D0%BE%D0%B9%20%D1%83%D0%B1%D0%BB%D1%8E%D0%B4%D0%BE%D0%BA/hot,benign,0,112,pikabu.ru,0,0,0,0,1,0,29,0,0,0,0,0,1,1,0,24,52,0,0
http://poker-bets.net/casino-articles/82-las-vegas-normal-casinos-planet-hollywood-resort-and-casino,defacement,1,100,poker-bets.net,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,2,81,0,0
http://distractify.com/post/related/id/5529238c4a0c4b880216342f/skip/30/limit/10/back/0,benign,0,87,distractify.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,24,49,0,0
http://benchmarkms.com/projects/churches/picture/71,defacement,1,51,benchmarkms.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,41,0,0
http://ibericoscalama.es/index.php?option=com_content&view=article&id=75&Itemid=92,defacement,1,82,ibericoscalama.es,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,63,0,0
http://3cf.ru/2015/07/21/otriad-korablei-vmf-rossii-zashel-v-port-ekvatorialnoi-gvinei/,malware,1,87,3cf.ru,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,9,61,0,0
