url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://thenextweb.com/entrepreneur/2015/05/12/6-drivers-that-determine-your-revenue-model/gtm.start,benign,0,99,thenextweb.com,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,9,73,0,0
http://abyssinica.co.uk/_vti_bin/shtml.dll/_talk/000028ff.htm/nav?next,malware,1,70,abyssinica.co.uk,0,1,0,0,4,0,0,0,0,0,0,0,1,1,0,6,48,0,0
http://dienlanhvn.com/index.php/thong-tin-k-thut.html,defacement,1,53,dienlanhvn.com,0,0,3,0,3,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://extratorrent.cc/torrent_download/4189998/William+Fitzsimmons+-+Pittsburgh+%5BEP%5D+%282015%29+l+Audio+l+Album+Track+l+320Kbps+l+CBR+l+Mp3+l+sn3h1t87.torrent,benign,0,163,extratorrent.cc,0,0,1,0,2,0,4,18,0,0,0,0,1,1,0,25,106,0,0
http://tunein.com/radio/Current-Affairs-g238/15480783/ca-pub-1542925551861702/TuneInSearch,benign,0,90,tunein.com,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,27,50,0,0
http://yunnanguolv.com/meeting/List/List_196.html,defacement,1,49,yunnanguolv.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,3,37,0,0
http://jbadvocacia.net/index.php?option=com_content&view=article&id=1235&Itemid=331&FontSize=font-medium,defacement,1,104,jbadvocacia.net,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,7,79,0,0
http://amexcompany.com.br/index.php?option=com_contact&view=category&catid=12&Itemid=63,defacement,1,87,amexcompany.com.br,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,67,0,0
http://ciifen-int.org/index.php?option=com_content&view=category&id=82:ultimos-eventos&layout=blog&Itemid=107&lang=es,defacement,1,117,ciifen-int.org,0,1,2,6,2,0,0,0,0,0,0,0,1,1,0,5,90,0,0
http://applerugs.co.uk/rugs/product_info.php?products_id=625&osCsid=e6ca5aba5f54f482ace60461a46c9f59?cPath=1,malware,1,108,applerugs.co.uk,0,2,0,3,3,0,0,0,0,0,0,0,1,1,0,22,70,0,0
http://evasteinberger.at/de/evas-golfbag.html?tmpl=component&print=1&page=,defacement,1,74,evasteinberger.at,0,1,1,3,2,0,0,0,0,0,0,0,1,1,0,1,59,0,0
http://perezhilton.com/2014-01-28-real-housewives-vicki-gunvalson-donn-gunvalson-divorce-finalized-money/?from=readmore_perezhilton&,benign,0,132,perezhilton.com,0,1,11,1,1,0,0,0,0,0,0,0,1,1,0,8,103,0,0
http://plarium.com/en/strategy-games/pirates-tides-of-fortune/news/new-steam-units-are-here/,benign,0,92,plarium.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,0,74,0,0
http://bnrwatersport.nl/occasions/index.php?option=com_content&view=article&id=10&Itemid=43&ObjectID=84,defacement,1,103,bnrwatersport.nl,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,6,79,0,0
http://franchisemarketingonline.com.au/Franchise-Marketing-Online-Company-Information/about-franchise-marketing-online.html,defacement,1,123,franchisemarketingonline.com.au,0,0,7,0,3,0,0,0,0,0,0,0,1,1,0,0,108,0,0
http://inventium.com.au/facilitation-skills-training.html,defacement,1,57,inventium.com.au,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,0,48,0,0
http://kimebat.be/index.php?option=com_content&view=article&id=21&Itemid=22,defacement,1,75,kimebat.be,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,56,0,0
http://swaledaleroadrunners.co.uk/links/running-websites,defacement,1,56,swaledaleroadrunners.co.uk,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,48,0,0
http://hotelroomviewer.com/top-destinations/las-vegas-hotel-rooms/other.html,defacement,1,76,hotelroomviewer.com,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,0,64,0,0
http://9779.info/%E5%87%A0%E4%BD%95%E5%9B%BE%E5%BD%A2%E6%88%BF%E5%AD%90%E6%8B%BC%E8%B4%B4%E7%94%BB/,malware,1,99,9779.info,0,0,0,0,1,0,27,0,0,0,0,0,1,1,0,29,37,0,0
http://viticoltura.net/index.php/esperienze-nel-vigneto/versanti-ripidi-in-ambiente-naturale.html?tmpl=component&print=1&page=,defacement,1,126,viticoltura.net,0,1,6,3,3,0,0,0,0,0,0,0,1,1,0,1,104,0,0
http://indianexpress.com/article/world/neighbours/thousands-spend-night-outdoors-as-death-toll-rises-in-nepal/,benign,0,110,indianexpress.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,0,92,0,0
http://9779.info/%E6%88%91%E7%9A%84%E5%AE%B6%20%E7%B2%98%E8%B4%B4%E7%94%BB/,malware,1,75,9779.info,0,0,0,0,1,0,19,0,0,0,0,0,1,1,0,27,23,0,0
http://cnci.org.au/phamphlets,defacement,1,29,cnci.org.au,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,23,0,0
http://archive.salisburyjournal.co.uk/2000/5/12/245599.html,malware,1,59,archive.salisburyjournal.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,13,35,0,0
http://dantri.com.vn/video-30100/gia-dinh-nan-nhan-vu-5-cong-an-dung-nhuc-hinh-doi-tang-an-voi-bi-cao-p1.htm,benign,0,108,dantri.com.vn,0,0,18,0,3,0,0,0,0,0,0,0,1,1,0,7,75,0,0
http://masseny.de/index.php?option=com_phocagallery&view=category&id=23:firmenevent-meran-2012&Itemid=39,defacement,1,104,masseny.de,0,1,2,4,2,0,0,0,0,0,0,0,1,1,0,8,78,0,0
http://digg.com/video/tina-fey-took-off-her-dress-on-letterman-because-she-really-hates-wearing-dresses,benign,0,103,digg.com,0,0,13,0,1,0,0,0,0,0,0,0,1,1,0,0,84,0,0
http://bioesteticadrgutierrez.cl/wp-content/plugins/ipad/ipad/,phishing,1,62,bioesteticadrgutierrez.cl,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,52,0,0
http://mruniquespaving.co.uk/patio-paving,defacement,1,41,mruniquespaving.co.uk,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://3cf.ru/2015/07/21/fytbol-napadaushii-londonskogo-chelsi-pereshel-v-kristal-pelas/,malware,1,88,3cf.ru,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,9,63,0,0
http://aolpictures.aol.co.uk/galleries/antonjulianov777/9420NORtoEfpL1sfoR91jqWHyxKnMwBcUrU*v4xQp5Fd3Ig=/tag/cuba,malware,1,113,aolpictures.aol.co.uk,0,0,0,1,3,0,0,0,0,0,1,0,1,1,0,13,87,0,0
http://webopro.com/index.php/new/na/202---wil-mijer,defacement,1,51,webopro.com,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,3,35,0,0
http://92belfast.boys-brigade.org.uk/easter06/pages/DSCF6895.htm,malware,1,64,92belfast.boys-brigade.org.uk,0,0,1,0,4,0,0,0,0,0,0,0,1,1,0,8,45,0,0
http://maybank2u.com.my/mbb_info/m2u/public/personalChannel02.do?channelId=BBSME-Financing&chCatId=/mbb/BBSME/BBSME-Financing,benign,0,125,maybank2u.com.my,0,1,2,2,3,0,0,0,0,0,0,0,1,1,0,4,101,0,0
http://rockabilly.it/gruppi/57-gerry-band.html,defacement,1,46,rockabilly.it,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,2,35,0,0
http://konsult-v.com/index.php?lang=en,defacement,1,38,konsult-v.com,0,1,1,1,2,0,0,0,0,0,0,0,1,1,0,0,29,0,0
http://tuenkers.com.cn/images/index.htm?us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&app=com-d3,phishing,1,111,tuenkers.com.cn,0,2,1,2,7,0,0,0,0,0,0,0,2,1,0,2,82,0,0
http://koherencja.kutno.pl/wp-admin/Redirect.php,phishing,1,48,koherencja.kutno.pl,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://paolamcclure.com/caskets/gallery?nav=1&img=149,defacement,1,53,paolamcclure.com,0,1,0,2,1,0,0,0,0,0,0,0,1,1,0,4,39,0,0
http://incakoin.info/dev/man/dropbox/,phishing,1,37,incakoin.info,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,29,0,0
http://tochnogopvakantie.nl/reizen/2-Belgiรซ.html,defacement,1,49,tochnogopvakantie.nl,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,1,40,0,0
http://expatsalon.ru/index.php.1,defacement,1,32,expatsalon.ru,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,1,24,0,0
http://enolr.com/event-calendar/day/date/2013-01-01/13.html,defacement,1,59,enolr.com,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,10,36,0,0
http://torcache.net/torrent/207FE4B9CC656C2068851A638FDECB57A190CD2D.torrent?title=[kickass.to]kalpana.guest.house.2015.telugu.720p.webhd.avc.aac.rdlinks,benign,0,153,torcache.net,0,1,0,1,12,0,0,0,0,0,0,0,1,1,0,31,101,0,0
http://mirakelkursen.org/component/content/article/152-gratis-e-bok,defacement,1,67,mirakelkursen.org,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,3,53,0,0
http://gst-ukraine.com.ua/contacts,defacement,1,34,gst-ukraine.com.ua,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,27,0,0
http://eurofrutticolasud.it/en/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5ldXJvZnJ1dHRpY29sYXN1ZC5pdC9lbi90aGUtZmFybS5odG1s,defacement,1,143,eurofrutticolasud.it,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,14,116,0,0
http://bodrumdil.com/tuem-dllerde-tercueme/resmi-tercueme/207-grup-ngilizce-fiyatlar.html,defacement,1,89,bodrumdil.com,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,3,72,0,0
http://networktrendsnow.com/tem-trends/musings/59-admin,defacement,1,55,networktrendsnow.com,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,2,44,0,0
http://klinghammer.com/en/service/partner-programm,defacement,1,50,klinghammer.com,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://sting-miyamoto.com/index.html,defacement,1,36,sting-miyamoto.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,29,0,0
http://ic-delta.ru/services/freight/installsoft,defacement,1,47,ic-delta.ru,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://twalogisticsltd.co.uk/warehousing.html,defacement,1,45,twalogisticsltd.co.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,38,0,0
http://billh.net/camelotcraftingdaoc/phpBB2/privmsg.php?folder=inbox,defacement,1,68,billh.net,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,1,57,0,0
http://nvidas.pt/portal/index.php?option=com_mailto&tmpl=component&link=e6f6d4c33eef84272617f03b7108736b8f94cd32,defacement,1,112,nvidas.pt,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,27,71,0,0
https://myspace.com/article/2015/4/28/rihanna-strikes-a-pose-for-new-puma-advertisement,benign,0,87,myspace.com,0,0,7,0,1,0,0,0,0,0,0,0,1,1,1,7,64,0,0
http://caixa.gov.br/voce/habitacao/financiamento/aquisicao-terreno-construcao/Paginas/default.aspx,benign,0,98,caixa.gov.br,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,0,84,0,0
http://pznsk.ru/index.php?option=com_estateagent&view=showproperty&id=65&ml=1,defacement,1,77,pznsk.ru,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,59,0,0
http://cavalieren.nl/index.php?option=com_content&view=article&id=16&Itemid=28,defacement,1,78,cavalieren.nl,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,59,0,0
http://pastehtml.com/view/bg0v50zl6.html,phishing,1,40,pastehtml.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,4,29,0,0
http://9779.info/%E7%81%AB%E6%9F%B4%E5%84%BF%E7%AB%A5%E8%B4%B4%E7%94%BB/,malware,1,72,9779.info,0,0,0,0,1,0,18,0,0,0,0,0,1,1,0,21,27,0,0
http://vnexpress.net/tin-tuc/giao-duc/hoc-tieng-anh/canh-tranh-viec-lam-voi-anh-ngu-o-asean-tang-tu-cuoi-nam-nay-3160403.html,benign,0,125,vnexpress.net,0,0,18,0,2,0,0,0,0,0,0,0,1,1,0,7,91,0,0
http://amber.ch.ic.ac.uk/archive/all/10591.html,malware,1,47,amber.ch.ic.ac.uk,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,5,31,0,0
http://uklady.walery.com.pl/index.php/component/mailto/index.html?tmpl=component&link=306dc6487e5001f1563fdd696001cc220fb02d3e,defacement,1,126,uklady.walery.com.pl,0,1,0,2,5,0,0,0,0,0,0,0,1,1,0,27,83,0,0
http://shangyingxuexiao.com/Index.asp,defacement,1,37,shangyingxuexiao.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,31,0,0
http://aolpictures.aol.co.uk/galleries/antonjulianov777/9420NORtoEfpL1sfoR91jqWHy729IKaar0BYv4xQp5Fd3Ig=,malware,1,104,aolpictures.aol.co.uk,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,17,77,0,0
http://olx.ro/i2/auto-masini-moto-ambarcatiuni/camioane-utilaje-rulote-remorci/camioane/js/spring.js,benign,0,100,olx.ro,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,1,82,0,0
http://holidayclub-mtb.com/holiday/index.php?option=com_content&view=article&id=43&Itemid=77,defacement,1,92,holidayclub-mtb.com,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,71,0,0
http://superuser.com/questions/745432/creating-a-formula-that-queries-data-in-column-b-based-on-a-selection-from-colum,benign,0,118,superuser.com,0,0,14,0,1,0,0,0,0,0,0,0,1,1,0,6,91,0,0
http://sueweston.com/whats-on-tai-chi-courses/chinese-medical-qigong-chepstow?tmpl=component&print=1&page=,defacement,1,106,sueweston.com,0,1,7,3,1,0,0,0,0,0,0,0,1,1,0,1,86,0,0
http://plasmacamcnc.com/index.php?option=com_content&view=article&id=63:iso&catid=1&Itemid=66,defacement,1,93,plasmacamcnc.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,5,70,0,0
http://vnic.co/link/236-thanh-lap-doanh-nghiep-tu-nhan.html,defacement,1,59,vnic.co,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,3,43,0,0
http://bossard-geiser.ch/index.php?view=article&id=55:lageplan&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=62,defacement,1,135,bossard-geiser.ch,0,1,1,8,2,0,0,0,0,0,0,0,1,1,0,5,105,0,0
http://olx.ua/list/q-%D0%B2%D0%B5%D0%BB%D0%BE%D1%81%D0%B8%D0%BF%D0%B5%D0%B4%D1%8B/?page=2,benign,0,89,olx.ua,0,1,1,1,1,0,20,0,0,0,0,0,1,1,0,19,40,0,0
http://mdgachievers.com/index.php?option=com_user&view=remind,defacement,1,61,mdgachievers.com,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,50,0,0
http://thenextweb.com/dd/2015/05/04/pinterest-launches-developer-platform-to-make-pins-interactive/gtm.start,benign,0,108,thenextweb.com,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,8,82,0,0
http://serverfault.com/questions/691538/block-https-by-mac-address-squid-or-iptables?answertab=active,benign,0,101,serverfault.com,0,1,7,1,1,0,0,0,0,0,0,0,1,1,0,6,79,1,0
http://elektro-vozila.si/avtomobili/novice/renault-zoe-preview-zeli-dobro-poskrbeti-za-vas,defacement,1,90,elektro-vozila.si,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,0,75,0,0
http://gomastears.com/x.txt,defacement,1,27,gomastears.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,21,0,0
http://superuser.com/questions/914438/how-to-get-the-median-based-on-column-headings,benign,0,84,superuser.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,6,63,0,0
http://olx.ro/i2/mama-si-copilul/haine-incaltaminte-copii/mama-si-copilul/haine-incaltaminte-copii,benign,0,98,olx.ro,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,1,80,0,0
http://tomaspaulik.cz/index.html,defacement,1,32,tomaspaulik.cz,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,26,0,0
http://secomi-travel.ro/index.php?option=com_content&view=category&layout=blogcatalog&id=117&Itemid=70,defacement,1,102,secomi-travel.ro,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,5,79,0,0
http://getashirtlikemine.com/my-cart?page=shop.product_details&category_id=21&flypage=flypage.tpl&product_id=472,defacement,1,112,getashirtlikemine.com,0,1,1,4,3,0,0,0,0,0,0,0,1,1,0,5,88,0,0
http://mnemonicmultimedia.com/billing/downloads.php,defacement,1,51,mnemonicmultimedia.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,44,0,0
http://productiva.com.br/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5wcm9kdWN0aXZhLmNvbS5ici9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD0xMDMlM0FvYmpldGl2b3MtZGUtdW0tZGF0YS13YXJlaG91c2UmY2F0aWQ9NDMlM0Fwcm9kdWN0aXZhJkl0ZW1pZD0xNTY=,defacement,1,267,productiva.com.br,0,1,0,4,3,0,1,0,0,0,0,0,1,1,0,41,210,0,0
http://pclan.us/articles/41-facebook-by-lori-walker.html,defacement,1,56,pclan.us,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,2,43,0,0
http://lacos.de/cms_neu/index.php?option=com_content&view=article&id=122&Itemid=59&lang=de,defacement,1,90,lacos.de,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,5,66,0,0
http://unikate-von-alexa.de/index.php?option=com_phocagallery&view=detail&catid=1:schmuck&id=220:czestochowa-323&tmpl=component&Itemid=8,defacement,1,136,unikate-von-alexa.de,0,1,3,6,2,0,0,0,0,0,0,0,1,1,0,8,104,0,0
http://gemu-sedu.es/index.php?option=com_wrapper&view=wrapper&Itemid=83,defacement,1,71,gemu-sedu.es,0,1,1,3,2,0,0,0,0,0,0,0,1,1,0,2,55,0,0
http://peluqueriadeautor.com/index.php?option=com_content&view=category&layout=blog&id=35&Itemid=76,defacement,1,99,peluqueriadeautor.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,78,0,0
http://faughs.ie/index.php/2009/05/juvenilehurling/index.html,defacement,1,61,faughs.ie,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,6,44,0,0
http://ch-stucco.com/js/walls/ntasa/9f48cf86990f3f9be72310f4be3fcf97/polc.html?d80a13c0db1f8e263663d3faee8d9384d85353843a619606282818e091d097bc59e2bbc7125e0d1ffa0619af38e697bc59e2bbc7125e0d1ffa0619af38e6,phishing,1,203,ch-stucco.com,0,1,1,0,2,0,0,0,0,0,0,0,1,1,0,98,93,0,0
http://seminariopalafoxiano.com.mx/index.php?option=com_content&view=category&layout=blog&id=56&Itemid=182,defacement,1,106,seminariopalafoxiano.com.mx,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,5,83,0,0
http://censor.net.ua/quotes/all/page/1/hero/0/category/210/interval/5/author/0/sortby/date,benign,0,90,censor.net.ua,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,7,64,0,0
http://honarcinema.com/index.php?limitstart=5,defacement,1,45,honarcinema.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,1,36,0,0
http://expatsalon.ru/index.php/2009-03-04-07-22-09/7/detail/24-dsc01729.html?tmpl=component,defacement,1,91,expatsalon.ru,0,1,6,1,3,0,0,0,0,0,0,0,1,1,0,22,50,0,0
http://cramarvets.co.uk/index.html,defacement,1,34,cramarvets.co.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,27,0,0
http://rew.nl/contact,defacement,1,21,rew.nl,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,16,0,0
http://meleagris.gr/en/home,defacement,1,27,meleagris.gr,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,21,0,0
http://cuxhaven.cc/index.php?option=com_kunena&func=showcat&catid=10&Itemid=31,defacement,1,78,cuxhaven.cc,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,59,0,0
http://kubiyot.net/index.php?option=com_content&view=article&id=24&catid=3&Itemid=9,defacement,1,83,kubiyot.net,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,62,0,0
http://industrial-automation.ch/index.php?option=com_content&view=article&id=15:melsys-melde-und-alarmsystem&catid=17&Itemid=13,defacement,1,127,industrial-automation.ch,0,1,4,5,2,0,0,0,0,0,0,0,1,1,0,6,99,0,0
http://radioroccella.net/index.php?option=com_content&view=article&id=236:radiografia-scio-n29-live-qgianni-cinelliq&catid=128:news,defacement,1,131,radioroccella.net,0,1,5,4,2,0,0,0,0,0,0,0,1,1,0,8,101,0,0
http://perezhilton.com/2015-05-12-reporter-confronts-sport-fan-fhritp-live-tv-fired/?from=featured,benign,0,98,perezhilton.com,0,1,10,1,1,0,0,0,0,0,0,0,1,1,0,8,72,0,0
http://superlagoa.com.br/index.php?option=com_contactmap&view=contactmap&id=9&Itemid=229&lang=pt,defacement,1,96,superlagoa.com.br,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,4,74,0,0
http://mylust.com/videos/63738/chubby-mature-blonde-female-gives-interview-and-undresses/,benign,0,89,mylust.com,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,5,69,1,0
http://2duwo.com/index.php/en/bestelonzecd?fontstyle=f-smaller,defacement,1,62,2duwo.com,0,1,1,1,2,0,0,0,0,0,0,0,1,1,0,1,50,0,0
http://verrijzenisgemeenschap.nl/index.php?option=com_content&view=category&id=38&Itemid=143,defacement,1,92,verrijzenisgemeenschap.nl,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,5,72,0,0
http://bsc-md.de/index.php?option=com_content&view=article&id=7&Itemid=25,defacement,1,73,bsc-md.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,3,54,0,0
http://ninopizzaria.com.br/index.php?option=com_content&view=article&id=124:segunda-parte-da-receita-do-file-a-parmegiana&catid=44:institucional&Itemid=173,defacement,1,155,ninopizzaria.com.br,0,1,7,5,3,0,0,0,0,0,0,0,1,1,0,8,120,0,0
http://babal.net/games/view/738/%D8%A7%D9%84%D8%B9%D8%A7%D8%A8-%D8%AA%D9%84%D8%A8%D9%8A%D8%B3-%D8%B9%D8%A7%D8%B1%D8%B6%D9%87-%D8%A7%D8%B2%D9%8A%D8%A7%D8%A1-2011,benign,0,160,babal.net,0,0,4,0,1,0,40,0,0,0,0,0,1,1,0,49,59,0,0
http://electrosistemas.com.ar/index.php?page=shop.product_details&category_id=8&flypage=flypage.tpl&product_id=271&option=com_virtuemart&Itemid=2,defacement,1,145,electrosistemas.com.ar,0,1,0,6,5,0,0,0,0,0,0,0,1,1,0,5,115,0,0
http://unikate-von-alexa.de/index.php?option=com_phocagallery&view=detail&catid=1:schmuck&id=260:silber-239&tmpl=component&Itemid=8,defacement,1,131,unikate-von-alexa.de,0,1,3,6,2,0,0,0,0,0,0,0,1,1,0,8,99,0,0
http://bedfordi-kan.co.uk/business-advice/office-space-and-premises,defacement,1,67,bedfordi-kan.co.uk,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,0,55,0,0
http://raci.it/prodotti/acquedotto/collari-di-tenuta.html,defacement,1,57,raci.it,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,47,0,0
http://sgeo.net/index.php?option=com_k2&view=item&id=4:fondazioni-profonde&Itemid=2,defacement,1,83,sgeo.net,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,3,63,0,0
http://lovas.cz/pension/informace-a-ceny-ubytovani.html,defacement,1,55,lovas.cz,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,45,0,0
http://modconsolas.com/portal/index.php?option=com_k2&view=item&id=200:3ds-kernel-hackado-via-exploid,defacement,1,101,modconsolas.com,0,1,4,3,2,0,0,0,0,0,0,0,1,1,0,5,77,0,0
http://zjtfjt.com/ywbk-xdwly-zyyw.asp?id=21&readmode=art,defacement,1,56,zjtfjt.com,0,1,2,2,2,0,0,0,0,0,0,0,1,1,0,2,42,1,0
http://covetraining.com.au/earthmoving-courses,defacement,1,46,covetraining.com.au,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://iremshrine.org/history-of-irem-shrine-mainmenu-31,defacement,1,56,iremshrine.org,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,2,44,0,0
http://caseaffittipuglia.com/case-a-ciardo.html?func=detail&id=71,defacement,1,65,caseaffittipuglia.com,0,1,2,2,2,0,0,0,0,0,0,0,1,1,0,2,51,0,0
http://forumdetregastel.fr/horaires/44-news-12-tarif-vendredi.html,defacement,1,66,forumdetregastel.fr,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,4,51,0,0
http://stockmarketinvestingforbeginners.com/component/comments/2?task=rating.add&category_id=0&3bddcc897857dc3da1ca7eaf925f665e=1&redirect=Lw==&score=0.8,defacement,1,153,stockmarketinvestingforbeginners.com,0,1,0,7,3,0,0,0,0,0,0,0,1,1,0,21,110,0,0
http://techcrunch.com/2015/05/11/with-windows-10-the-os-becomes-a-service-instead-of-a-series-of-major-releases/,benign,0,112,techcrunch.com,0,0,14,0,1,0,0,0,0,0,0,0,1,1,0,10,79,0,0
http://3401.e-printphoto.co.uk/thisisessex/index.cfm?z=z&action=cat&c_id=53384,malware,1,78,3401.e-printphoto.co.uk,0,1,1,3,4,0,0,0,0,0,0,0,1,1,0,9,52,0,0
http://skyrock.com/videos/eDJvYTB1aDoxMw==-Interview-Le-Woop-by-M-rik.html?top=3&period=monthly,benign,0,95,skyrock.com,0,1,6,4,2,0,0,0,0,0,0,0,1,1,0,2,74,0,0
http://atwiki.jp/wiki/nicovideo2%20http%20http%20interconectado%20net%20xoops%20userinfo%20php%3Fuid%20297204%20watch%20sm682401,benign,0,128,atwiki.jp,0,0,0,0,1,0,11,0,0,0,0,0,1,1,0,34,77,0,0
http://pols.gr/index.php?page=shop.cart&option=com_virtuemart&lang=el&vmcchk=1&Itemid=3,defacement,1,87,pols.gr,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,2,67,0,0
http://bissfest-marburg.de/kochkurse/fleischeslust.html?tmpl=component&print=1&page=,defacement,1,84,bissfest-marburg.de,0,1,1,3,2,0,0,0,0,0,0,0,1,1,0,1,69,0,0
http://arbeitsloseninitiative-aurich.de/joomla/index.php?view=article&catid=40:alg-i&id=78:arbeitslosigkeit&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=65,defacement,1,180,arbeitsloseninitiative-aurich.de,0,1,2,9,2,0,0,0,0,0,0,0,1,1,0,7,143,0,0
http://saienterprise.co.in/clickv/login.html,phishing,1,44,saienterprise.co.in,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,36,0,0
http://r-tuning.com.ua/index.php?option=com_virtuemart&page=shop.browse&category_id=426&Itemid=1,defacement,1,96,r-tuning.com.ua,0,1,1,4,4,0,0,0,0,0,0,0,1,1,0,4,73,0,0
http://srv-woa1.co.uk/identify-customer=1hJmtMByghjwxGNNZnsoQbzKTqZH175F5K1qN5RytnnQU9KkJ0999aDq3z1pncQ7SBcr7bnYr4aiQQ15XBXVmeiitv9kRHGhTS3k/,phishing,1,141,srv-woa1.co.uk,0,0,2,1,2,0,0,0,0,0,0,0,1,1,0,22,109,0,0
