url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://unfallhilfe-bayern.de/index.php/nutzungsausfall,defacement,1,54,unfallhilfe-bayern.de,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,46,0,0
http://fcdomont.fr/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL2ZjZG9tb250LmZyL2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTE1MTpob21lcGFnZS02MS1iZW5ldm9sZSZjYXRpZD00OTphY3R1YWxpdGVzJkl0ZW1pZD02NA==,defacement,1,227,fcdomont.fr,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,33,179,0,0
http://sementimenzo.it/visita-in-campo-2012.html,defacement,1,48,sementimenzo.it,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,4,35,0,0
http://3401.e-printphoto.co.uk/thisisthenortheast/index.cfm?z=z&y=y&p_id=1792914&c_id=26616&action=view,malware,1,103,3401.e-printphoto.co.uk,0,1,1,5,4,0,0,0,0,0,0,0,1,1,0,16,65,0,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify1.id-app7.co.uk/identify-customer=OIi4tC3kCVf0aIHlj0WEkvgtUmmbb6f46lBBncPFhuXM0wZGZjI3rQwrC3SNbxZTSTACbQUkwtiDu1RPpfhYUPLJTj81HBFNX1lt/,phishing,1,201,appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify1.id-app7.co.uk,0,0,3,1,11,0,0,0,0,0,0,0,1,1,0,16,165,0,0
http://nesn.com/2013/10/celtics-retire-no-1-for-owner-walter-brown-on-opening-night-in-1964-on-throwback-thursday-video/,benign,0,120,nesn.com,0,0,16,0,1,0,0,0,0,0,0,0,1,1,0,11,85,0,0
http://stukkateur-fickinger.de/component/mailto/index.html?tmpl=component&link=965db05fa4d280f5546d33c881a1fb05a737c23a,defacement,1,119,stukkateur-fickinger.de,0,1,1,2,2,0,0,0,0,0,0,0,1,1,0,26,80,0,0
http://sorelia-sa.com/index.php?option=com_catalog&task=listpages&id=3&Itemid=61&lang=fr,defacement,1,88,sorelia-sa.com,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,3,67,0,0
http://uptowngirlsnoods.com/uptownheadwear-factory,defacement,1,50,uptowngirlsnoods.com,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,44,0,0
http://kindergarten-mainbernheim.de/index.php?view=article&catid=34:informationen&id=59:das-brauchen-die-kinder-im-kindergarten&format=pdf&option=com_content&Itemid=69,defacement,1,167,kindergarten-mainbernheim.de,0,1,6,6,2,0,0,0,0,0,0,0,1,1,0,6,134,0,0
http://leblancathletisme.fr/index.php?view=article&catid=34:news&id=304:marche-nordique&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=82,defacement,1,160,leblancathletisme.fr,0,1,1,9,2,0,0,0,0,0,0,0,1,1,0,8,124,0,0
http://jnpiraq.net/arabic/index.php?option=com_content&view=article&id=3:2009-02-14-17-36-34&catid=1:the-network&Itemid=4,defacement,1,121,jnpiraq.net,0,1,6,5,2,0,0,0,0,0,0,0,1,1,0,17,78,0,0
http://service.confirm.paypal.cmd.cgi.aficion.fr/,phishing,1,49,service.confirm.paypal.cmd.cgi.aficion.fr,0,0,0,0,6,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://jdcc.cn/images/?ref=http://us.battle.net/d3/en/index,phishing,1,59,jdcc.cn,0,1,0,1,3,0,0,0,0,0,0,0,2,1,0,1,42,0,0
http://bellissima-kosmetik.ch/index.html,defacement,1,40,bellissima-kosmetik.ch,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,33,0,0
http://torrentdn.com/bbs/s.php?bo_table=torrent_variety&wr_id=113647&k=%ED%81%AC%EB%9D%BC%EC%9E%84&page=1,benign,0,105,torrentdn.com,0,1,0,4,2,0,9,0,0,0,0,0,1,1,0,13,65,0,0
http://kidscentrale.nl/index.php?option=com_content&view=article&id=11&Itemid=11,defacement,1,80,kidscentrale.nl,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,61,0,0
http://renja.nl/catalogus/item/1-tafels/4-massagetafel,defacement,1,54,renja.nl,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,2,42,0,0
http://cookpad.com/login?rt=%2Fcategory%2Frecommend%2F589%3Frt%3D%252Fcategory%252F589,benign,0,86,cookpad.com,0,1,0,1,1,0,7,0,0,0,0,0,1,1,0,17,55,0,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify0.srv-woa1.co.uk/identify-customer=cLN9rubqUgFhbRmuWfmQr7RWJh5Ck0XO0zujjeNCo04Gz5l1Gca53t8w9M13hgyN3YUNnLOOYrGOrJTP7tWKCL6GroHmQxTpXFg5/,phishing,1,202,appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify0.srv-woa1.co.uk,0,0,3,1,11,0,0,0,0,0,0,0,1,1,0,21,161,0,0
http://briard-profi.de/unsere-briard-welpen/16-j-wurf.html?tmpl=component&print=1&layout=default&page=,defacement,1,102,briard-profi.de,0,1,5,4,2,0,0,0,0,0,0,0,1,1,0,3,79,0,0
http://thermansi.com/index.php?option=com_user&view=remind,defacement,1,58,thermansi.com,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,47,0,0
http://metro.co.uk/2010/11/02/captain-america-star-chris-evans-buffs-up-in-new-first-avenger-photos-569485/,benign,0,107,metro.co.uk,0,0,12,0,2,0,0,0,0,0,0,0,1,1,0,14,71,0,0
http://mueblescomuneros.com/ejecutivo/12-ejecutivo/detail/103-marte.html?tmpl=component,defacement,1,87,mueblescomuneros.com,0,1,2,1,2,0,0,0,0,0,0,0,1,1,0,5,69,0,0
http://bnrwatersport.nl/occasions/index.php?option=com_content&view=article&id=10&Itemid=43&ObjectID=112,defacement,1,104,bnrwatersport.nl,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,7,79,0,0
http://bisaneema.org/%e0%a4%a4%e0%a5%80%e0%a4%b0%e0%a5%8d%e0%a4%a5-%e0%a4%aa%e0%a5%81%e0%a4%b0%e0%a5%8b%e0%a4%b9%e0%a4%bf%e0%a4%a4/,malware,1,131,bisaneema.org,0,0,1,0,1,0,36,0,0,0,0,0,1,1,0,36,52,0,0
http://cengizeren.info/kishileaks/15-kishileaks/154-uygulanan-siddetkadinlar-cocuklar-nedenler.html,defacement,1,99,cengizeren.info,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,5,81,0,0
http://dualphone.cz/ke-stazeni/doc_details/3-manual-dualphone-3058,defacement,1,66,dualphone.cz,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,5,49,0,0
http://aibek.kz/index.php/the-news/3-newsflash/199-2012-10-16-03-37-16,defacement,1,70,aibek.kz,0,0,8,0,2,0,0,0,0,0,0,0,1,1,0,18,35,0,0
http://sportschule-neumann.de/index.php?view=article&id=10:presse&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=12,defacement,1,138,sportschule-neumann.de,0,1,1,8,2,0,0,0,0,0,0,0,1,1,0,5,108,0,0
http://caseybrown.co.nz/info/special-requests.html,defacement,1,50,caseybrown.co.nz,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,41,0,0
http://josecampuzano.net/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL2pvc2VjYW1wdXphbm8ubmV0L2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTcxOnZpbmN1bG8tY29uLWVsLWFydGUmSXRlbWlkPTExMQ==,defacement,1,213,josecampuzano.net,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,21,177,0,0
http://extratorrent.cc/torrent/4189878/T+Shirt+Printing+BusinessMake+Money+Selling+T+Shirts+Online.html,benign,0,103,extratorrent.cc,0,0,0,0,2,0,0,8,0,0,0,0,1,1,0,7,80,0,0
http://ciifen-int.org/index.php?option=com_content&view=category&layout=blog&id=64&Itemid=71&lang=es,defacement,1,100,ciifen-int.org,0,1,1,6,2,0,0,0,0,0,0,0,1,1,0,4,76,0,0
http://allegro.pl/listing/listing.php?id=5&order=m&p=2&string=%7Bstring%7D&bmatch=seng-v10-p-sm-isqm-2-o-0113,benign,0,109,allegro.pl,0,1,7,5,2,0,2,0,0,0,0,0,1,1,0,11,72,0,0
http://notebookreparatur24.com/index.php/notebook-service/notebook-werkstaetten/hannover.html?tmpl=component&print=1&page=,defacement,1,122,notebookreparatur24.com,0,1,2,3,3,0,0,0,0,0,0,0,1,1,0,3,101,0,0
http://gottadanceonline.com/index.php/home,defacement,1,42,gottadanceonline.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,35,0,0
http://planet-fitness.it/index.php?option=com_content&view=article&id=62&Itemid=60,defacement,1,82,planet-fitness.it,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,62,0,0
http://indianexpress.com/article/india/india-others/nitish-kumar-or-i-never-said-that-there-was-jungle-raj-in-bihar-during-lalus-rule-sharad-yadav/,benign,0,147,indianexpress.com,0,0,18,0,1,0,0,0,0,0,0,0,1,1,0,0,120,0,0
http://thai-liveaboard.com/index.php?option=com_thailiveaboard&view=divesites&seaid=1&sid=2&lang=ru,defacement,1,99,thai-liveaboard.com,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,2,79,0,0
http://masnutricion.cl/nutri/index.php?option=com_content&view=article&id=38:mas-ninos-y-adolescentes-consumen-comida-chatarra-rica-en-calorias&catid=3:noticias-y-actualidad&Itemid=4,defacement,1,182,masnutricion.cl,0,1,11,5,2,0,0,0,0,0,0,0,1,1,0,4,147,0,0
http://perezhilton.com/2015-05-13-dominos-pizza-delivery-order-twitter-emoji/?from=readmore_perezhilton&,benign,0,104,perezhilton.com,0,1,8,1,1,0,0,0,0,0,0,0,1,1,0,8,78,0,0
http://center-translate.ru/index.php/osobennosti-ustnogo-perevoda,defacement,1,65,center-translate.ru,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,55,0,0
http://cvoaccent.nl/index.php?option=com_content&view=article&id=9&Itemid=66,defacement,1,76,cvoaccent.nl,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,58,0,0
http://liceorutigliano.com/index.php?option=com_content&view=article&id=132&Itemid=72,defacement,1,85,liceorutigliano.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,5,65,0,0
http://dypacking.com/job_info.html?id=5,defacement,1,39,dypacking.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,1,29,0,0
http://scandia-rasvereniging.nl/nl/mail-commissie-werkende-honden.html,defacement,1,70,scandia-rasvereniging.nl,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,0,59,0,0
http://creuzadema.net/fotografie--scatti-d-autore/i-caruggi-di-federico-savoldelli,defacement,1,82,creuzadema.net,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,0,68,0,0
http://adservers.co.uk/scr/clk.aspx?ec=o03Ct0JDn4pDm8pNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHhL6RhzsRb8JHZzM9oKKThLYC6D6TiLYC6L6UmzcSqrKPoD6QXv6TbCJHm5cSqvMPoLoC4jMPijsRlLYCs0NOoHdRb9NIaLoC4bZDv03EsaZCb8ZDm5cSXrM9pGKPATNELv4RnTtQ1LL9oGaMM94CBHsJDr6TjXNQ9nMHl1J9rOaJAnqKEL7QCb7HC5MI6rMIpTLCd1bSreMQt4pOrvqSr8K9rOqDen6IdbKMo85Hbf4QbfdUovMKrLsGuW6UwjKOLL7KJT4KqDqPHPqPgn6DjTM9rO4QnTaOr9pDcPMToL6COjcCFjcLYLYC4H3CrHsPMTqQ854R7PMK9f5U1H5RwD3PH54TDfrCOXbDuSbJG57MbKZHij4UqPKSc57JrPqOwDJOI9NIATsHqKrTpiKDcH3P915DZ56KdrsOb83HNraHa94KbT3TuH6DIT7LbKZH8jMOofKHn45I6L6HoTM9oGKHs5tG95rQm9LHpHcHO9rDbjK9oGaCnGtKbfcTtKdC85pI39qLPLcHinKI6v4T3T4KNL5DhbtQ7vKRFjqKXPK9rOaOcDKIDvK9oGaUKXKMuebGQbZCmuKE4baOrSJJjPtCJ1LIEP4RNHLLkLaHYXKGJbdU5b3QhHbLiv6SH56LO55KoSZOOLYC4XsTKfrJ8rsTb5tJbKZHj9KEGTMRtDJ9oOpSb5cSZXMIaLoC4L6UmzcSqLID69JCt43Ds4pDuS3EbKZHn4pDu83DpOJEvK3DtKID653CpOJEqa3DuSZ9ZXcSlrJCc8NPcLMFca6SXHMFnKJEk43DvuICpCZBoCJDcCNPpDNFeftQpK3PqKZPijMSq17Dr4cCjTtCdLJDcycOgLMFJXqJG1LIETa9l9MQarZCc07Qo5MFtL6PabcRd1oPfP6T0,malware,1,992,adservers.co.uk,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,166,816,0,0
http://archive.yorkpress.co.uk/2000/9/30/311824.html,malware,1,52,archive.yorkpress.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,13,28,0,0
http://mueblescomuneros.com/otros/9-mesa-de-juntas/detail/82-serie-at-juntas.html?tmpl=component,defacement,1,96,mueblescomuneros.com,0,1,6,1,2,0,0,0,0,0,0,0,1,1,0,3,76,0,0
http://icicibank.com/Personal-Banking/insurance/general-insurance/travel-insurance/travel-insurance.page,benign,0,104,icicibank.com,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,0,90,0,0
http://annviviskennel.net/sejeal.jpg,defacement,1,36,annviviskennel.net,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,30,0,0
http://spi-service.com/umzug-spedition-erding-landshut-freising.feed?type=atom,defacement,1,78,spi-service.com,0,1,5,1,2,0,0,0,0,0,0,0,1,1,0,0,65,0,0
http://bjpgqsc.com/cp/class/?0.html&page=4&showtj=&showhot=&key=,malware,1,64,bjpgqsc.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,2,45,0,0
http://intocht-simpelveld.nl/index.php?option=com_content&view=article&id=4&Itemid=4&vsig4_0=17,defacement,1,95,intocht-simpelveld.nl,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,6,70,0,0
http://motthegioi.vn/the-gioi-xe/top-10-oto-re-nhat-nam-2015-cho-dan-van-phong-186203.html,benign,0,90,motthegioi.vn,0,0,13,0,2,0,0,0,0,0,0,0,1,1,0,12,58,0,0
http://udn.com/news/story/7089/880736-%E3%80%8A%E5%B7%AB%E5%B8%AB3%EF%BC%9A%E7%8B%82%E7%8D%B5%E3%80%8B5/19%E5%85%A8%E7%90%83%E4%B8%8A%E5%B8%82-SCET%E6%8E%A8%E9%99%90%E9%87%8F%E5%85%B8%E8%97%8F%E7%89%88,benign,0,201,udn.com,0,0,2,0,1,0,51,0,0,0,0,0,1,1,0,75,64,0,0
http://americanbussales.net/school-buses/36-to-72-passengers/2001-thomas-front-engine-71-passenger/index.html,defacement,1,109,americanbussales.net,0,0,9,0,2,0,0,0,0,0,0,0,1,1,0,10,81,0,0
http://twalogisticsltd.co.uk/home/25.html?sectionid=-1,defacement,1,54,twalogisticsltd.co.uk,0,1,1,1,3,0,0,0,0,0,0,0,1,1,0,3,40,0,0
http://smslonline.com/component/mailto/index.html?type=raw&tmpl=component&link=aHR0cDovL3d3dy5zbXNsb25saW5lLmNvbS9jb21wb25lbnQvY29udGVudC9hcnRpY2xlLzM0LW1haW4tcGFnZXMvMjM0LXBsYXlvZmYtcGljdHVyZS5odG1s,defacement,1,199,smslonline.com,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,22,163,0,0
http://acoevidros.com.br/recadastramento/home/,phishing,1,46,acoevidros.com.br,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,38,0,0
http://creuzadema.net/4-febbraio-1991-rosanna-benzi,defacement,1,51,creuzadema.net,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,5,37,0,0
http://ameblo.jp/summary/keyword/%E3%83%90%E3%83%83%E3%82%BF%E3%83%BC%E3%82%B9%E3%83%9C%E3%83%83%E3%82%AF%E3%82%B9,benign,0,114,ameblo.jp,0,0,0,0,1,0,27,0,0,0,0,0,1,1,0,36,44,0,0
http://sppvideo.com/article.php?id=37,defacement,1,37,sppvideo.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,2,27,0,0
http://redpenguinwebsolutions.com/website/index.php?option=com_content&view=article&id=43&Itemid=93,defacement,1,99,redpenguinwebsolutions.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,79,0,0
http://rus-master.com/\321%80\321%83\321%81\321%81ะบะธะน-ะผะฐ\321%81\321%82ะต\321%80/ะบะพะฝ\321%82ะฐะบ\321%82\321%8B.html,defacement,1,121,rus-master.com,0,0,2,0,2,0,10,0,0,0,0,0,1,1,0,49,43,0,0
http://rus-master.com/\321%84ะพ\321%80\321%83ะผ-\321%80ะตะผะพะฝ\321%82-ะบะฒะฐ\321%80\321%82ะธ\321%80/9-\320%9Eะฑ\321%89ะธะต-ะฒะพะฟ\321%80ะพ\321%81\321%8B.html,defacement,1,158,rus-master.com,0,0,5,0,2,0,13,0,0,0,0,0,1,1,0,64,56,0,0
http://ok-styl.eu/index.php?option=com_content&view=article&id=182:parapety-mdf&catid=42:parapety-wewetrzne&Itemid=218&lang=de,defacement,1,126,ok-styl.eu,0,1,3,6,2,0,0,0,0,0,0,0,1,1,0,8,94,0,0
http://apps.newham.gov.uk/Forums/localhistory/start.pl?noframes;read=27390,malware,1,74,apps.newham.gov.uk,0,1,0,1,4,0,0,0,0,0,0,0,1,1,0,5,56,0,0
http://olx.ro/i2/auto-masini-moto-ambarcatiuni/autoturisme/bmw/auto-masini-moto-ambarcatiuni/autoturisme/bmw,benign,0,108,olx.ro,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,1,90,0,0
http://konsult-v.com/index.php?view=article&id=1:test-page&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=6&lang=de,defacement,1,138,konsult-v.com,0,1,2,9,2,0,0,0,0,0,0,0,1,1,0,3,107,0,0
http://attow.com.br/index.php/es/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5hdHRvdy5jb20uYnIvaW5kZXgucGhwP29wdGlvbj1jb21fZmxpcHBpbmdib29rJmFtcDt2aWV3PWJvb2smYW1wO2lkPTQ=,defacement,1,189,attow.com.br,0,1,0,3,4,0,0,0,0,0,0,0,1,1,0,20,152,0,0
http://flygplatsparkering.se/parkering,defacement,1,38,flygplatsparkering.se,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,33,0,0
http://salsven.com/index.php?option=com_content&view=article&id=66&Itemid=61,defacement,1,76,salsven.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,57,0,0
http://wxlottery.com/wfjs/201210/185261.html,defacement,1,44,wxlottery.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,12,24,0,0
http://natureevent.dk/firmaet.html?tmpl=component&print=1&page=,defacement,1,63,natureevent.dk,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,1,50,0,0
http://pastehtml.com/view/cadoczq41.html,phishing,1,40,pastehtml.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2,31,0,0
http://ads.guardian.co.uk/click.ng/Params.richmedia=yes&spacedesc=mpu&site=Books&navsection=341&section=113002&country=ita&rand=0725123,malware,1,135,ads.guardian.co.uk,0,0,0,7,5,0,0,0,0,0,0,0,1,1,0,16,96,0,0
http://ap.org/Content/AP-In-The-News/2013/Journalists-brief-Security-Council-for-first-time,benign,0,91,ap.org,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,4,70,0,0
http://arjanland-kerstbomen.nl/soorten/picea-glauca-conica-,defacement,1,59,arjanland-kerstbomen.nl,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,0,49,0,0
http://reing-infor.com.mx/index.php?option=com_content&view=article&id=56&Itemid=59,defacement,1,83,reing-infor.com.mx,0,1,1,4,3,0,0,0,0,0,0,0,1,1,0,4,62,0,0
http://arjanland-kerstbomen.nl/soorten/picea-abies,defacement,1,50,arjanland-kerstbomen.nl,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://berufungswege.de/berufungswege/unser-angebot.html,defacement,1,56,berufungswege.de,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,48,0,0
http://feilonline.com/index.php/tv-auftritte,defacement,1,44,feilonline.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,36,0,0
http://farmaciaspengler.com.br/index.php?option=com_content&view=section&layout=blog&id=3&Itemid=4,defacement,1,98,farmaciaspengler.com.br,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,2,78,0,0
http://gleitschirmfluege.com/fotos-und-videos/9-noch-schirme-verfuegbar,defacement,1,71,gleitschirmfluege.com,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,1,59,0,0
http://update.paypal-client90147-mpp-home.payplogin.php.login-submit.dispatch.login-to-confirm-your-account-information-securityidlog.1webscrhelp.ssvptrade.com/booba/signin.php,phishing,1,176,update.paypal-client90147-mpp-home.payplogin.php.login-submit.dispatch.login-to-confirm-your-account-information-securityidlog.1webscrhelp.ssvptrade.com,0,0,10,0,10,0,0,0,0,0,0,0,1,1,0,6,145,0,0
http://cramarvets.co.uk/index.php?view=article&id=47:out-of-hours-emergency&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=29,defacement,1,148,cramarvets.co.uk,0,1,3,8,3,0,0,0,0,0,0,0,1,1,0,5,115,0,0
http://74.254.56.4/aspnet_client/system_web/2_0_50727/index.html,phishing,1,64,,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,15,34,0,1
http://hmaca.com/what-our-clients-say,defacement,1,37,hmaca.com,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,29,0,0
http://qianzheng08.com/JS/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing,1,121,qianzheng08.com,0,2,1,2,5,0,6,0,0,0,0,0,2,1,0,10,82,0,0
"http://torontochieftains.com/component/option,com_jevents/Itemid,29/catids,34/day,16/evid,36/month,03/task,icalrepeat.detail/title,indoor-training/uid,4ea224ad79844c90de9e72bbf34bfc05/year,2013/index.html",defacement,1,204,torontochieftains.com,0,0,1,0,3,0,0,0,0,0,0,10,1,1,0,32,142,0,0
http://otomoto.pl/oferta/liebherr-a-312-2001-rok-z-niemiec-nie-cat-312-313-315-atlas-1304-1404-jcb-volvo-komatsu-310-314-316-900-ID6y53Xh.html,benign,0,142,otomoto.pl,0,0,22,0,2,0,0,0,0,0,0,0,1,1,0,39,74,0,0
http://briard-stark.de/unsere-briard-welpen.html,defacement,1,48,briard-stark.de,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://aikido-dongen.nl/images/stories/home-page/5.jpg,defacement,1,54,aikido-dongen.nl,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,1,42,0,0
http://livetv.sx/bg/lenta/35228_lcho_tanev_raboti_za_transfer_na_blgarin_v_posoka_barselona/,benign,0,92,livetv.sx,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,5,69,0,0
http://adventure-holidays-greece.co.uk/url2.php?Keywords=greek%20holiday&paid=1&destination=travelux.co.uk&value=http://rc6.overture.com/d/sr/?xargs=15KPjg159SyJXyl%255FruNLbXU6TFhUBI1szyp5crR48qQMsbq200D7QqJr6W2ZAtHrl5tkqNkeTA8aQfLOWolfmKFwuORVuIHuDpiYHNzI1JRabSLaU09cBYtOibiNBDOH0GdB3pOt%252D%255FnO7LINPxPHhK%255FJlbwB6d%255Ffccs8bHtucbEb7b3yZuolHUcas0xKEog8nAXJwOSMFXaYOUmzDNfZg2w918kOqyYi0RIS2r7HlRpwjfcHlp%255F6NNXb8Jqe2uxtbMOKq%252DjIAAfRue9fR97gCfy2CczIJ1cXeAjbZelkhERvipPn6f2Uh66uiK47qGdbMm5V%255FsHJ2bRCmlPgoUZQVBZrWoMVHbMyKF2UVQSIMOfDWSyzPnXqECMxUxK14A%252DYK5Oec20w%252E%252E&yargs=travelux.co.uk&pos=5,malware,1,614,adventure-holidays-greece.co.uk,0,2,2,7,9,0,12,0,0,0,0,0,2,1,0,98,469,1,0
http://myimmobilier.com/index.php?%2Frevenus-fonciers-classiques.html,defacement,1,69,myimmobilier.com,0,1,2,0,3,0,1,0,0,0,0,0,1,1,0,1,57,0,0
http://leblancathletisme.fr/index.php?option=com_content&view=article&id=82:dernieres-nouvelles&catid=34:news&Itemid=79,defacement,1,119,leblancathletisme.fr,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,6,93,0,0
http://otomoto.pl/oferta/toyota-dyna-skrzynia-doka-brygadowy-6-miejsc-brygadowka-6-miejsc-ID2bzTJ9.html,benign,0,103,otomoto.pl,0,0,10,0,2,0,0,0,0,0,0,0,1,1,0,4,82,0,0
http://fritec.nl/index.php/service/links/35-innovatie-noord,defacement,1,59,fritec.nl,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,2,46,0,0
http://luzboa.com.br/institucional.html,defacement,1,39,luzboa.com.br,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,32,0,0
http://nokas-teknik.se/index.php?option=com_content&view=article&id=58:arkiv-foer-nyheter&catid=6&Itemid=17,defacement,1,107,nokas-teknik.se,0,1,3,5,2,0,0,0,0,0,0,0,1,1,0,5,81,0,0
http://austvisiontax.com.au/index.php/financial-planning/self-managed-super-fund,defacement,1,80,austvisiontax.com.au,0,0,4,0,3,0,0,0,0,0,0,0,1,1,0,0,67,1,0
http://pikabu.ru/story/wormwood_street__london_ulitsa_posle_vzryiva_gruzovika_s_vzryivchatkoy_3295989,benign,0,101,pikabu.ru,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,7,78,0,0
http://paolamcclure.com/profile,defacement,1,31,paolamcclure.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,26,0,0
http://khabaronline.ir/(X(1)S(zv0jvfqnirzv02vdv33nlcia))/detail/328992/science/astronomy,benign,0,88,khabaronline.ir,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,12,61,0,0
http://bdata.nl/index.php?option=com_content&view=article&id=107:ondernemersbelang&catid=44:bdata&Itemid=91,defacement,1,107,bdata.nl,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,7,81,0,0
http://intocht-simpelveld.nl/index.php?option=com_content&view=article&id=4&Itemid=4&vsig4_0=18,defacement,1,95,intocht-simpelveld.nl,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,6,70,0,0
http://annviviskennel.net/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL2FubnZpdmlza2VubmVsLm5ldC9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD02NzpqYWt0Jkl0ZW1pZD05MA==,defacement,1,196,annviviskennel.net,0,1,0,5,2,0,1,0,0,0,0,0,1,1,0,25,155,0,0
http://0576tz.com/js/?app=com-d3&us.battle.net/login/en/?ref=xxhxsqbus.battle.net/d3/en/index,phishing,1,93,0576tz.com,0,2,1,2,5,0,0,0,0,0,0,0,1,1,0,6,65,0,0
http://xossip.com/forumdisplay.php?s=1a0185aef96dc82d1f523a00d7134802&f=4&sort=dateline,benign,0,87,xossip.com,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,23,52,0,0
http://sertex.com.br/index.html?page_id=21,defacement,1,42,sertex.com.br,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,2,30,1,0
