url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://tortasprimor.cl/index.php?option=com_djcatalog2&view=items&cid=13:institucionales&Itemid=20,defacement,1,98,tortasprimor.cl,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,5,77,0,0
http://abertosp.com/index.php?option=com_content&view=article&id=242:rogerinho-estreia-com-vitoria-dificil-&catid=35:demo-category&Itemid=87,defacement,1,140,abertosp.com,0,1,6,5,2,0,0,0,0,0,0,0,1,1,0,7,108,0,0
http://aba-diagnostic.com/component/contact/3-contact/1-contact.html,defacement,1,68,aba-diagnostic.com,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,2,54,0,0
http://axsbay.com/fplike/func/aol.html,phishing,1,38,axsbay.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,30,0,0
http://nancysdancefashion.nl/gallery2/v/latin/tweedehands/index.html,defacement,1,68,nancysdancefashion.nl,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,57,0,0
http://bilamal.de/arzneimittel/chemisch-physikalische-und-biochemische-untersuchungen?tmpl=component&print=1&page=,defacement,1,114,bilamal.de,0,1,4,3,1,0,0,0,0,0,0,0,1,1,0,1,97,0,0
http://mirtesen.ru/composition/20776397521?utm_campaign=composition&utm_source=mirtesen&utm_medium=page_1,benign,0,105,mirtesen.ru,0,1,0,3,1,0,0,0,0,0,0,0,1,1,0,12,77,0,0
https://myspace.com/article/2015/5/8/the-early-november-ace-enders-joe-marro-new-album-imbue,benign,0,92,myspace.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,1,6,68,0,0
http://flowerstobulgaria.org/index.php/en/component/mailto/index.html?tmpl=component&link=89f0ac0ba127f1d5463dfd41d6cb4e57acbdf988,defacement,1,130,flowerstobulgaria.org,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,21,94,0,0
http://wandern-in-griechenland.de/fotogalerie/chios-lesbos/sporaden,defacement,1,67,wandern-in-griechenland.de,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,57,0,0
http://schighway.co.kr/homepage/contents/sc_sub3/interest_list.asp,defacement,1,66,schighway.co.kr,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,1,53,0,0
http://cookingx2.com/component/content/article/20-decorate-your-table/47-creating-a-basic-centerpiece.html,defacement,1,106,cookingx2.com,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,5,84,0,0
http://acosmotta.com.br/index.php/empresa/quemsomos,defacement,1,51,acosmotta.com.br,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://olx.ua/uk/list/q-%D0%B2%D0%B5%D0%BB%D0%BE%D1%81%D0%B8%D0%BF%D0%B5%D0%B4/?page=2,benign,0,86,olx.ua,0,1,1,1,1,0,18,0,0,0,0,0,1,1,0,17,40,0,0
http://copremon.com.br/palavra-do-conveniado/57-bruno-bicalho-garcia.html,defacement,1,73,copremon.com.br,0,0,5,0,3,0,0,0,0,0,0,0,1,1,0,2,58,0,0
http://teesriverstrust.org/index.php?option=com_content&view=article&id=15&Itemid=29,defacement,1,84,teesriverstrust.org,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,65,0,0
http://sv-rotamint.de/index.php/termine/day.listevents/2013/01/19/-,defacement,1,67,sv-rotamint.de,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,8,44,0,0
http://radiovillage.eu/index.php/videos.html,defacement,1,44,radiovillage.eu,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,36,0,0
http://kerryshacklett.com/index.php?option=com_jevents&task=day.listevents&year=2013&month=01&day=10&Itemid=56,defacement,1,110,kerryshacklett.com,0,1,0,6,3,0,0,0,0,0,0,0,1,1,0,10,80,1,0
http://hdfcbank.com/personal/products/accounts-and-deposits/salary-accounts/defence-salary-account,benign,0,98,hdfcbank.com,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,0,84,0,0
http://educatedguesses.ca/mat2/index.html,phishing,1,41,educatedguesses.ca,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,33,0,0
http://nagid.pl/index.php?option=com_content&view=article&id=69&Itemid=12,defacement,1,73,nagid.pl,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,54,0,0
http://mybigfishsushi.com/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL215YmlnZmlzaHN1c2hpLmNvbS9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD04MzpjYXRlcmluZyZjYXRpZD0yODpjYXRlcmluZyZJdGVtaWQ9MTEz,defacement,1,224,mybigfishsushi.com,0,1,0,3,2,0,1,0,0,0,0,0,1,1,0,24,186,0,0
http://sezioneanatreviso.it/index.php?option=com_content&view=article&id=353:marcia-a-valdobbiadene&catid=52:attivitasportiveattuali&Itemid=62,defacement,1,142,sezioneanatreviso.it,0,1,2,5,2,0,0,0,0,0,0,0,1,1,0,7,114,0,0
http://aolshop.memberoffers.co.uk/csp/smp/aol/itementry3.csp?FS=C224&cat=AK&header=Kitchenware/updated2.csp?STNO=ST0033501&Qty=1&CSPCHD=00000001000131jtbjs0001074825686,malware,1,168,aolshop.memberoffers.co.uk,0,2,0,6,5,0,0,0,0,0,0,0,1,1,0,40,103,0,0
http://1euro-hosting.eu/index.php?option=com_content&Itemid=74&id=70&lang=en&view=article&layout=default&change_font=small,defacement,1,122,1euro-hosting.eu,0,1,1,7,2,0,0,0,0,0,0,0,1,1,0,5,94,0,0
http://mygerman.info/index.php?option=com_phocagallery&view=category&id=6&Itemid=93,defacement,1,83,mygerman.info,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,65,0,0
http://boltamproperties.co.za/index.php?option=com_sobi2&sobi2Task=sobi2Details&catid=4&sobi2Id=38&Itemid=58,defacement,1,108,boltamproperties.co.za,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,9,81,0,0
http://zozo.jp/shop/anda/?price=proper&p_ssy=2015&p_ssm=5&p_ssd=13&p_sey=2015&p_sem=5&p_sed=13&dstk=2,benign,0,101,zozo.jp,0,1,0,8,1,0,0,0,0,0,0,0,1,1,0,15,57,0,0
http://sezioneanatreviso.it/index.php?option=com_mailto&tmpl=component&link=c8702bcd8c298374dc46c71b7bbea05a224b538b,defacement,1,116,sezioneanatreviso.it,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,24,79,0,0
http://bandabiografia.com.br/index.php/locacoes/fogos-indoor,defacement,1,60,bandabiografia.com.br,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,50,0,0
http://underwirelingerie.com/bb/Remax/Remax.htm,phishing,1,47,underwirelingerie.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://masterhouse.es/index.php?option=com_properties&view=properties&task=showproperty&cyid=1:espana&sid=1:huelva&lid=1:aljaraque&cid=2:en-alquiler&tid=1:adosados&id=243:adosado-de-3-dormitorios-en-aljapark&Itemid=9,defacement,1,216,masterhouse.es,0,1,6,10,2,0,0,0,0,0,0,0,1,1,0,10,167,0,0
http://skubawerk.de/lt/contact,defacement,1,30,skubawerk.de,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,24,0,0
http://mueblesjoval.cl/index.php?option=com_morfeoshow&task=view&gallery=71&Itemid=59,defacement,1,85,mueblesjoval.cl,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,66,0,0
http://villagemagazine.it/index.php/le-regole.html?tmpl=component&print=1&page=,defacement,1,79,villagemagazine.it,0,1,1,3,3,0,0,0,0,0,0,0,1,1,0,1,63,0,0
http://tinnhanh360.net/nhung-bai-hoc-kinh-doanh-tu--phu-thuy-jack-ma-cua-alibaba.html,benign,0,85,tinnhanh360.net,0,0,12,0,2,0,0,0,0,0,0,0,1,1,0,3,64,0,0
http://radioniepokalanow.pl/program/audycje/w-dialogu-o-bogu.html,defacement,1,65,radioniepokalanow.pl,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,54,0,0
http://depositphotos.com/login.html?url=%2F53635343%2Fstock-photo-double-exposure-portrait.html,benign,0,95,depositphotos.com,0,1,4,1,3,0,2,0,0,0,0,0,1,1,0,10,70,0,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify9.id8-eu.net/identify-customer=PSC2wP9G5m1qAVZJCe0OgCFnHs9I87CN0MPDYPQOowjSQnzna39OZGzQMCTehr5eQznhDJToyH8qo2chIb60ZEkJMY5xufgZRSJP/,phishing,1,198,appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify9.id8-eu.net,0,0,3,1,10,0,0,0,0,0,0,0,1,1,0,19,160,0,0
http://halalreturns.com/index.php?option=com_content&view=category&layout=blog&id=54&Itemid=62,defacement,1,94,halalreturns.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,73,0,0
http://gsmkamera.hu/index.html?option=com_content&view=article&id=12&Itemid=19&fontstyle=f-larger,defacement,1,97,gsmkamera.hu,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,4,75,0,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify9.id8-eu.co.uk/identify-customer=Ip5kD6mQcP9eY0goxz7yG2Zn08BpFyu4jQ9F2y9WTsF89uOiCKuSCaVHHpjNvkTupYmRuIml86DxegV6B41etX3OsqtVR6sKGiNl/,phishing,1,200,appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify9.id8-eu.co.uk,0,0,3,1,11,0,0,0,0,0,0,0,1,1,0,23,157,0,0
http://babal.net/news/view/111906/%C2%AB%D8%A3%D9%88%D9%82%D8%A7%D9%81-%D9%82%D9%86%D8%A7%C2%BB:-%C2%AB%D8%AF%D8%B1%D8%A8%D8%A7%D9%84%D8%A9%C2%BB-%D8%B9%D9%82%D8%AF-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%D8%A7-%D8%A8%D8%AF%D9%88%D9%86-%D8%AA%D8%B5%D8%B1%D9%8A%D8%AD-%D9%81%D9%8A-%D8%A5%D8%AD%D8%AF%D9%89-%D8%A7%D9%84%D8%B2%D9%88%D8%A7%D9%8A%D8%A7-%D8%A7%D9%84%D8%A3%D9%87%D9%84%D9%8A%D8%A9,benign,0,387,babal.net,0,0,10,0,1,0,114,0,0,0,0,0,1,1,0,124,130,0,0
http://borlangedance.se/index.php?option=com_hwdphotoshare&task=rate&photoid=26&rating=1,defacement,1,88,borlangedance.se,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,70,0,0
http://forumdetregastel.fr/autres-activites.html,defacement,1,48,forumdetregastel.fr,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,41,0,0
http://kindergarten-mainbernheim.de/index.php?option=com_eventlist&view=categoryevents&id=1&Itemid=58,defacement,1,101,kindergarten-mainbernheim.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,3,82,0,0
http://lifehacker.com/truecrypts-security-audit-is-finally-done-with-mostly-1695243253/templates/closure/,benign,0,105,lifehacker.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,10,79,0,0
http://kubiyot.net/index.php?option=com_content&view=article&id=39:naturekid&catid=4:2009-09-03-09-25-53&Itemid=10,defacement,1,114,kubiyot.net,0,1,5,5,2,0,0,0,0,0,0,0,1,1,0,19,71,0,0
http://kospel.pl/pl/porady/podgrzewacze-wody.html,defacement,1,49,kospel.pl,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,40,0,0
http://egejewelry.com/index.php?option=com_rsgallery2&page=inline&id=41,defacement,1,71,egejewelry.com,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,3,55,0,0
http://audeantenne.com/index.php?option=com_content&view=article&id=68:antennes-uhf&Itemid=204,defacement,1,94,audeantenne.com,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,5,72,0,0
http://feuerbestattung.lu/index.php/pompes-funebres-brandenburger-que-faire-lors-dun-deces,defacement,1,90,feuerbestattung.lu,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,0,76,0,0
http://mic.com/articles/87253/if-politicians-were-paid-based-on-real-accomplishments-here-s-what-they-d-earn,benign,0,108,mic.com,0,0,13,0,1,0,0,0,0,0,0,0,1,1,0,5,83,0,0
http://kenh14.vn/star/muon-cach-hanh-xu-cua-sao-viet-sau-scandal-dau-khau-20150415045433412.chn,benign,0,95,kenh14.vn,0,0,11,0,2,0,0,0,0,0,0,0,1,1,0,19,58,0,0
http://techcrunch.com/2015/05/12/after-backlash-over-upgrade-flickr-considers-letting-users-opt-out-of-auto-tagging/,benign,0,116,techcrunch.com,0,0,12,0,1,0,0,0,0,0,0,0,1,1,0,8,87,0,0
http://creuzadema.net/rubriche/carolina-nel-paese-delle-meraviglie,defacement,1,66,creuzadema.net,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,0,56,0,0
http://nguyentandung.org/vi-sao-nguyen-tong-bien-tap-bao-nguoi-cao-tuoi-bi-khoi-to.html,benign,0,87,nguyentandung.org,0,0,12,0,2,0,0,0,0,0,0,0,1,1,0,0,69,0,0
http://archive.nics.gov.uk/hss/020530c-hss.htm,malware,1,46,archive.nics.gov.uk,0,0,1,0,4,0,0,0,0,0,0,0,1,1,0,6,30,0,0
http://seekingalpha.com/article/3180896-two-harbors-valuations-remain-attractive-as-stock-price-set-for-an-increase-going-forward,benign,0,129,seekingalpha.com,0,0,14,0,1,0,0,0,0,0,0,0,1,1,0,7,102,0,0
http://tunein.com/radio/Frederick-Keys-at-Lynchburg-Hillcats-May-13-2015-p729090/15480783/ca-pub-1542925551861702/ProgramTopBanner,benign,0,130,tunein.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,36,75,0,0
http://feuerbestattung.lu/index.php/fr.1,defacement,1,40,feuerbestattung.lu,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,1,31,0,0
http://kultspa.com/index.php?option=com_phocagallery&view=category&id=2:biosauna&Itemid=59,defacement,1,90,kultspa.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,71,0,0
http://perutravelguides.net/mall/login.php,phishing,1,42,perutravelguides.net,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,35,0,0
http://iremshrine.org/component/jevents/week.listevents/2013/1/27/97,defacement,1,68,iremshrine.org,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,9,47,0,0
http://rowdensoftware.co.uk/reports/13-future-development.html,defacement,1,62,rowdensoftware.co.uk,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,2,50,0,0
http://boroska.ru/index.php?option=com_content&view=article&id=2:2010-02-27-03-50-46&catid=1:2010-02-24-10-11-45&Itemid=7,defacement,1,121,boroska.ru,0,1,10,5,2,0,0,0,0,0,0,0,1,1,0,31,61,0,0
http://hillview.com.cy/component/tpresto/item/11-us-rib-eye-steak.html,defacement,1,70,hillview.com.cy,0,0,4,0,3,0,0,0,0,0,0,0,1,1,0,2,54,0,0
http://goecklingerhausbraeu.de/bilder/item/75/asInline.html,defacement,1,59,goecklingerhausbraeu.de,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2,48,0,0
http://ihostingthailand.com/index.php/contact-for-order-web-hosting,defacement,1,67,ihostingthailand.com,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,0,56,0,0
http://leine-net.de/leistungen,defacement,1,30,leine-net.de,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,24,0,0
http://tsilomitros.gr/component/autostand/index.html?func=special&sorting=mostview,defacement,1,82,tsilomitros.gr,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,70,0,0
http://prefina.it/component/mailto/index.html?tmpl=component&link=4464ccb684e6aec9a6fec12c1d873e6bd745f9cb,defacement,1,106,prefina.it,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,21,73,0,0
http://tinnhanh360.net/khung-canh-tang-thuong-bao-trum-tien-dua-duy-nhan-lan-cuoi.html,benign,0,86,tinnhanh360.net,0,0,11,0,2,0,0,0,0,0,0,0,1,1,0,3,66,0,0
http://listovka.info/int-bee-/22-int-bee-cat/68-head-bee.html,defacement,1,61,listovka.info,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,4,42,0,0
http://kdw-nettetal.de/index.php/programm-2013.html,defacement,1,51,kdw-nettetal.de,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,4,37,0,0
http://animalairways.com/contact-us/start.html,defacement,1,46,animalairways.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,38,0,0
http://ancestry.co.uk/search/db.aspx?dbid=26486,malware,1,47,ancestry.co.uk,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,5,32,0,0
http://babal.net/women/view/1682/%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A9-%D9%83%D8%B1%D9%8A%D8%B3%D8%AA%D8%A7%D9%84-%D8%AA%D8%B1%D8%AA%D9%82%D9%8A-%D8%A8%D8%A7%D9%84%D8%AA%D8%AC%D8%B1%D8%A8%D8%A9-%D8%A7%D9%84%D8%AA%D8%B1%D9%81%D9%8A%D9%87%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A3%D8%A8%D9%88-%D8%B8%D8%A8%D9%8A-%D9%88%D9%85%D8%B4%D8%A7%D8%B1%D9%8A%D8%B9-%D9%85%D8%B3%D8%AA%D9%82%D8%A8%D9%84%D9%8A%D8%A9-%D9%84%D8%AA%D8%AC%D8%AF%D9%8A%D8%AF-%D9%85%D8%B4%D9%87%D8%AF-%D8%A7%D9%84%D9%85%D8%B7%D8%A7%D8%B9%D9%85,benign,0,495,babal.net,0,0,12,0,1,0,150,0,0,0,0,0,1,1,0,164,161,0,0
http://egyptavia.com/index.php?option=com_content&view=article&id=19&Itemid=31,defacement,1,78,egyptavia.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,59,0,0
http://drogheriapreti.com/index.php,defacement,1,35,drogheriapreti.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,29,0,0
http://sceg.ir/civil-ads/ads-search.html,defacement,1,40,sceg.ir,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,31,0,0
http://foehn.es/promociones/3--promociones/140-gastrofestival-2013-en-foeehn?tmpl=component&print=1&page=,defacement,1,105,foehn.es,0,1,6,3,1,0,0,0,0,0,0,0,1,1,0,9,77,0,0
http://fishki.net/1531103-veteran-vtoroj-mirovoj-vojny-vnov-sovershila-polet-na-istrebitele.html,benign,0,96,fishki.net,0,0,9,0,2,0,0,0,0,0,0,0,1,1,0,7,74,0,0
http://porcelainandpink.com/index.php/services/lessons/teen-lesson,defacement,1,66,porcelainandpink.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,56,0,0
http://virgiliogomes.com/chronicles/355-eggs,defacement,1,44,virgiliogomes.com,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,3,34,0,0
http://atwiki.jp/wiki/%E3%83%9D%E3%83%BC%E3%83%B3%20%E3%82%AF%E3%82%A8%E3%82%B9%E3%83%88%20%E3%83%89%E3%82%B0%E3%83%9E%20%E3%83%AA%E3%82%B9%E3%83%88,benign,0,148,atwiki.jp,0,0,0,0,1,0,42,0,0,0,0,0,1,1,0,58,42,0,0
http://64.129.131.130/cgibin/index.html,phishing,1,39,,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,11,19,0,1
http://amber.ch.ic.ac.uk/archive/200504/0416.html,malware,1,49,amber.ch.ic.ac.uk,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,10,28,0,0
http://beachclubradio.nl/WebMail_Server/webmail.htm,phishing,1,51,beachclubradio.nl,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,43,0,0
http://babal.net/books/view/6/%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9-%D8%A7%D8%B3%D8%AA%D8%B9%D8%B1%D8%A7%D8%B6%D9%8A%D8%A9-%D9%88%D8%AA%D8%AD%D9%84%D9%8A%D9%84%D9%8A%D8%A9-%D9%84%D8%A3%D9%87%D8%AF%D8%A7%D9%81-%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%8A%D9%85-%D9%84%D9%84%D8%B9%D8%B1%D8%A8-%D9%88%D8%A7%D9%84%D9%8A%D9%87%D9%88%D8%AF-%D9%81%D9%8A-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,benign,0,374,babal.net,0,0,8,0,1,0,112,0,0,0,0,0,1,1,0,123,123,0,0
http://tehobsledovanie.ru/sitemap,defacement,1,33,tehobsledovanie.ru,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,28,0,0
http://albondon.org/index.php/documentos.1,defacement,1,42,albondon.org,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,1,33,0,0
http://akhbarelyom.com/news/newdetails/411467/1/%D8%B9%D8%A8%D9%8A%D8%B1-%D8%B5%D8%A8%D8%B1%D9%8A-%D8%AA%D8%A8.html,benign,0,115,akhbarelyom.com,0,0,2,0,2,0,20,0,0,0,0,0,1,1,0,26,57,0,0
https://myspace.com/article/2015/5/4/death-of-superman-lives-documentary-jon-schnepp-interview,benign,0,94,myspace.com,0,0,7,0,1,0,0,0,0,0,0,0,1,1,1,6,72,0,0
http://liegen-sitzen.de/schlafen/boxspring-betten/259-wohnform-boxspringbetten?tmpl=component&print=1&layout=default&page=,defacement,1,122,liegen-sitzen.de,0,1,4,4,1,0,0,0,0,0,0,0,1,1,0,4,99,0,0
http://stackoverflow.com/questions/8702797/mysql-where-clause-which-excludes-results-in-subquery,benign,0,96,stackoverflow.com,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,7,75,0,0
http://sv-rotamint.de/index.php/termine/day.listevents/2013/01/11/-,defacement,1,67,sv-rotamint.de,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,8,44,0,0
http://taboola.com/press-release/reader%E2%80%99s-digest-association-%E2%80%98doubles-down%E2%80%99-digital-multi-million-dollar-multi-year,benign,0,139,taboola.com,0,0,11,0,1,0,9,0,0,0,0,0,1,1,0,15,98,0,0
http://lenek.no/index.php?view=article&catid=1:startside&id=6:gourmetmat-hjem&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=4,defacement,1,149,lenek.no,0,1,1,9,2,0,0,0,0,0,0,0,1,1,0,4,117,0,0
http://sourceforge.net/directory/business-enterprise/add_facet_filter?facet=language&constraint=JSP,benign,0,99,sourceforge.net,0,1,1,2,1,0,0,0,0,0,0,0,1,1,0,0,85,0,0
http://nypost.com/2015/05/13/a-rods-tight-hamstring-not-a-big-concern-for-joe-girardi/,benign,0,86,nypost.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,8,59,1,0
http://comicbook.com/2015/05/09/arrows-stephen-amell-says-any-dc-tv-show-could-crossover-reveals/,benign,0,97,comicbook.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,8,70,0,0
http://astore.amazon.co.uk/allezvinsfrenchr/detail/B000JGWDGO/026-8324244-9330038,malware,1,81,astore.amazon.co.uk,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,20,49,0,0
http://tobogo.net/cdsb/board.php?board=knowhow&bm=view&no=987&category=&auth=&page=1&search=&keyword=&recom=,benign,0,108,tobogo.net,0,1,0,9,2,0,0,0,0,0,0,0,1,1,0,4,79,0,0
http://stiltex-grandchef.it/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5zdGlsdGV4LWdyYW5kY2hlZi5pdC9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD01NzppLXB1bnRpLWRpLWZvcnphJmNhdGlkPTMxOmdyYW5kLWNoZWYmSXRlbWlkPTg3,defacement,1,246,stiltex-grandchef.it,0,1,1,3,2,0,1,0,0,0,0,0,1,1,0,27,204,0,0
http://freesoftpage.de/download-server/viewcategory/13-musik--audio--mp3.html,defacement,1,77,freesoftpage.de,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,3,60,0,0
http://softua.net/index.php/price.1,defacement,1,35,softua.net,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,1,26,0,0
https://84.203.152.12/recordings/3/paypal.com/default.aspxrru=inbox&wa=/update/webscr.php,phishing,1,89,,0,0,0,2,6,0,0,0,0,0,0,0,1,1,1,11,60,0,1
http://slab.ro/nutritie/117-evitati-hormonul-care-provoaca-foamea,defacement,1,65,slab.ro,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,3,51,0,0
http://getpocket.com/signup?mode=socialmode&t=1&route=http://getpocket.com/p/pocket-topics/podcasts,benign,0,99,getpocket.com,0,1,1,3,2,0,0,0,0,0,0,0,2,1,0,1,79,1,0
http://aolpictures.aol.co.uk/galleries/cristobal1308/20c0UNZbE9hGBXr*Ha5Rm*gDwU4lAic4TQnJv4xQp5Fd3Ig=,malware,1,101,aolpictures.aol.co.uk,0,0,0,1,3,0,0,0,0,0,2,0,1,1,0,14,75,0,0
http://sportraad-maasmechelen.be/index.php?option=com_phocagallery&view=category&id=1:activiteiten&Itemid=43,defacement,1,108,sportraad-maasmechelen.be,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,3,88,0,0
http://dagenhamunitedfc.co.uk/media/editors/codemirror/info/bc44d8cf2e18612f4918ed48cc0920eb/,phishing,1,93,dagenhamunitedfc.co.uk,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,19,63,0,0
http://escolareiarthur.com.br/index.php?view=article&catid=37:principal&id=222:quentinhos-a-roupa-ideal-para-as-criancas-encararem-o-frio&format=pdf,defacement,1,148,escolareiarthur.com.br,0,1,9,4,3,0,0,0,0,0,0,0,1,1,0,5,117,0,0
http://emgn.com/entertainment/these-30-adorable-cat-hats-are-taking-the-internet-by-storm/,benign,0,90,emgn.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,2,71,0,0
http://tunein.com/radio/Business-c57899/15480783/ca-pub-1542925551861702/TuneInSearch,benign,0,85,tunein.com,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,29,44,0,0
http://alorenademalaga.com/index.php/sala-de-prensa.1,defacement,1,53,alorenademalaga.com,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,1,42,0,0
http://allgirltogaparty.co.uk/gallery2/main.php/c/view/482.html?g2_return=/gallery2/main.php?g2_view=core%253AShowItem&g2_itemId=482&g2_imageViewsIndex=1&&&g2_returnName=photo,malware,1,175,allgirltogaparty.co.uk,0,2,0,5,5,0,1,0,0,0,0,0,1,1,0,17,125,0,0
http://spbshkaf.ru/catalog/category/corner,defacement,1,42,spbshkaf.ru,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,35,0,0
http://knaresboroughkitchens.co.uk/index.php/news/59-3-may-2012-neff-cookery-demo,defacement,1,81,knaresboroughkitchens.co.uk,0,0,6,0,3,0,0,0,0,0,0,0,1,1,0,7,59,0,0
http://rowdensoftware.co.uk/cms-benefits/13-future-development.html,defacement,1,67,rowdensoftware.co.uk,0,0,3,0,3,0,0,0,0,0,0,0,1,1,0,2,54,0,0
http://mmc-leipzig.com/component/banners/click/2.html,defacement,1,53,mmc-leipzig.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,1,42,0,0
http://djamarildocastro.com.br/index.php?option=com_bibliadigital&id=24236&view=all&livro=41&capitulo=1&filter_search=&versiculo=20&Itemid=18,defacement,1,141,djamarildocastro.com.br,0,1,0,8,3,0,0,0,0,0,0,0,1,1,0,12,104,0,0
http://koronazrt.hu/index.php/hu/akciok/324-teli-vasar.html,defacement,1,59,koronazrt.hu,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,3,44,0,0
